zone;X;Y;time;idleDRTVehicles
217;453000.0;5737000.0;37557.0;2
217;453000.0;5737000.0;37869.0;3
217;453000.0;5737000.0;37883.0;2
217;453000.0;5737000.0;38229.0;1
217;453000.0;5737000.0;38568.0;2
217;453000.0;5737000.0;38722.0;1
217;453000.0;5737000.0;40006.0;2
217;453000.0;5737000.0;40096.0;1
217;453000.0;5737000.0;40173.0;0
217;453000.0;5737000.0;40813.0;1
217;453000.0;5737000.0;40890.0;0
217;453000.0;5737000.0;43110.0;1
217;453000.0;5737000.0;43164.0;2
217;453000.0;5737000.0;43841.0;3
217;453000.0;5737000.0;44130.0;4
217;453000.0;5737000.0;44173.0;3
217;453000.0;5737000.0;44392.0;4
217;453000.0;5737000.0;44876.0;3
217;453000.0;5737000.0;45655.0;4
217;453000.0;5737000.0;45656.0;5
217;453000.0;5737000.0;46328.0;6
217;453000.0;5737000.0;46337.0;7
217;453000.0;5737000.0;46529.0;8
217;453000.0;5737000.0;46694.0;9
217;453000.0;5737000.0;47054.0;10
217;453000.0;5737000.0;47927.0;11
217;453000.0;5737000.0;48199.0;12
217;453000.0;5737000.0;48537.0;13
217;453000.0;5737000.0;48977.0;14
217;453000.0;5737000.0;50777.0;15
217;453000.0;5737000.0;51111.0;14
217;453000.0;5737000.0;51194.0;15
217;453000.0;5737000.0;51403.0;16
217;453000.0;5737000.0;51521.0;17
217;453000.0;5737000.0;51760.0;18
217;453000.0;5737000.0;52030.0;19
217;453000.0;5737000.0;52097.0;18
217;453000.0;5737000.0;52395.0;19
217;453000.0;5737000.0;53498.0;20
217;453000.0;5737000.0;53969.0;19
217;453000.0;5737000.0;54238.0;20
217;453000.0;5737000.0;54352.0;19
217;453000.0;5737000.0;54584.0;20
217;453000.0;5737000.0;55354.0;21
217;453000.0;5737000.0;55637.0;20
217;453000.0;5737000.0;55817.0;19
217;453000.0;5737000.0;55854.0;20
217;453000.0;5737000.0;56202.0;21
217;453000.0;5737000.0;56312.0;22
217;453000.0;5737000.0;56690.0;23
217;453000.0;5737000.0;56945.0;22
217;453000.0;5737000.0;57050.0;23
217;453000.0;5737000.0;57513.0;22
217;453000.0;5737000.0;57725.0;23
217;453000.0;5737000.0;58183.0;22
217;453000.0;5737000.0;58471.0;21
217;453000.0;5737000.0;59007.0;22
217;453000.0;5737000.0;59325.0;23
217;453000.0;5737000.0;59654.0;22
217;453000.0;5737000.0;59694.0;21
217;453000.0;5737000.0;60247.0;20
217;453000.0;5737000.0;60397.0;19
217;453000.0;5737000.0;60640.0;20
217;453000.0;5737000.0;60768.0;21
217;453000.0;5737000.0;60895.0;20
217;453000.0;5737000.0;60989.0;21
217;453000.0;5737000.0;61281.0;22
217;453000.0;5737000.0;61355.0;23
217;453000.0;5737000.0;61379.0;24
217;453000.0;5737000.0;61579.0;25
217;453000.0;5737000.0;62073.0;26
217;453000.0;5737000.0;62088.0;27
217;453000.0;5737000.0;63036.0;26
217;453000.0;5737000.0;63095.0;25
217;453000.0;5737000.0;63120.0;26
217;453000.0;5737000.0;63361.0;25
217;453000.0;5737000.0;63427.0;24
217;453000.0;5737000.0;63592.0;23
217;453000.0;5737000.0;63793.0;24
217;453000.0;5737000.0;63859.0;25
217;453000.0;5737000.0;63868.0;24
217;453000.0;5737000.0;64014.0;25
217;453000.0;5737000.0;64270.0;26
217;453000.0;5737000.0;64376.0;25
217;453000.0;5737000.0;64630.0;24
217;453000.0;5737000.0;64818.0;23
217;453000.0;5737000.0;65006.0;24
217;453000.0;5737000.0;65062.0;23
217;453000.0;5737000.0;65561.0;22
217;453000.0;5737000.0;65709.0;23
217;453000.0;5737000.0;65875.0;22
217;453000.0;5737000.0;66261.0;21
217;453000.0;5737000.0;66787.0;22
217;453000.0;5737000.0;66793.0;21
217;453000.0;5737000.0;67625.0;22
217;453000.0;5737000.0;67727.0;21
217;453000.0;5737000.0;68092.0;20
217;453000.0;5737000.0;69041.0;19
217;453000.0;5737000.0;69137.0;18
217;453000.0;5737000.0;69143.0;17
217;453000.0;5737000.0;69512.0;18
217;453000.0;5737000.0;69725.0;17
217;453000.0;5737000.0;69917.0;16
217;453000.0;5737000.0;70157.0;15
217;453000.0;5737000.0;70332.0;16
217;453000.0;5737000.0;70772.0;17
217;453000.0;5737000.0;70823.0;16
217;453000.0;5737000.0;71097.0;17
217;453000.0;5737000.0;72686.0;16
217;453000.0;5737000.0;73042.0;15
217;453000.0;5737000.0;74116.0;14
217;453000.0;5737000.0;74644.0;15
217;453000.0;5737000.0;74873.0;14
217;453000.0;5737000.0;75740.0;15
217;453000.0;5737000.0;76512.0;16
217;453000.0;5737000.0;76873.0;17
217;453000.0;5737000.0;77207.0;16
217;453000.0;5737000.0;78172.0;15
217;453000.0;5737000.0;79048.0;16
217;453000.0;5737000.0;79111.0;15
217;453000.0;5737000.0;86400.0;14
217;453000.0;5737000.0;86400.0;13
217;453000.0;5737000.0;86400.0;12
217;453000.0;5737000.0;86400.0;11
217;453000.0;5737000.0;86400.0;10
217;453000.0;5737000.0;86400.0;9
217;453000.0;5737000.0;86400.0;8
217;453000.0;5737000.0;86400.0;7
217;453000.0;5737000.0;86400.0;6
217;453000.0;5737000.0;86400.0;5
217;453000.0;5737000.0;86400.0;4
217;453000.0;5737000.0;86400.0;3
217;453000.0;5737000.0;86400.0;2
217;453000.0;5737000.0;86400.0;1
217;453000.0;5737000.0;86400.0;0
339;461000.0;5749000.0;0.0;0
218;453000.0;5739000.0;0.0;0
218;453000.0;5739000.0;1.0;1
218;453000.0;5739000.0;23811.0;0
218;453000.0;5739000.0;25875.0;1
218;453000.0;5739000.0;26022.0;0
218;453000.0;5739000.0;26518.0;1
218;453000.0;5739000.0;26997.0;2
218;453000.0;5739000.0;27320.0;3
218;453000.0;5739000.0;27390.0;2
218;453000.0;5739000.0;27479.0;3
218;453000.0;5739000.0;27514.0;2
218;453000.0;5739000.0;27900.0;1
218;453000.0;5739000.0;28432.0;2
218;453000.0;5739000.0;28538.0;3
218;453000.0;5739000.0;28647.0;4
218;453000.0;5739000.0;28697.0;3
218;453000.0;5739000.0;28728.0;4
218;453000.0;5739000.0;29597.0;3
218;453000.0;5739000.0;29749.0;4
218;453000.0;5739000.0;30486.0;5
218;453000.0;5739000.0;31544.0;6
218;453000.0;5739000.0;31573.0;7
218;453000.0;5739000.0;31769.0;8
218;453000.0;5739000.0;32049.0;9
218;453000.0;5739000.0;32434.0;10
218;453000.0;5739000.0;32872.0;11
218;453000.0;5739000.0;32935.0;12
218;453000.0;5739000.0;33239.0;13
218;453000.0;5739000.0;34988.0;12
218;453000.0;5739000.0;53196.0;11
218;453000.0;5739000.0;54084.0;10
218;453000.0;5739000.0;54357.0;11
218;453000.0;5739000.0;54369.0;10
218;453000.0;5739000.0;54656.0;9
218;453000.0;5739000.0;55944.0;10
218;453000.0;5739000.0;56163.0;9
218;453000.0;5739000.0;57064.0;8
218;453000.0;5739000.0;57160.0;9
218;453000.0;5739000.0;57570.0;8
218;453000.0;5739000.0;58104.0;9
218;453000.0;5739000.0;58475.0;10
218;453000.0;5739000.0;58520.0;11
218;453000.0;5739000.0;58578.0;12
218;453000.0;5739000.0;58666.0;11
218;453000.0;5739000.0;58898.0;10
218;453000.0;5739000.0;59255.0;9
218;453000.0;5739000.0;60056.0;10
218;453000.0;5739000.0;60725.0;9
218;453000.0;5739000.0;61063.0;8
218;453000.0;5739000.0;61511.0;9
218;453000.0;5739000.0;62209.0;10
218;453000.0;5739000.0;62971.0;11
218;453000.0;5739000.0;63642.0;12
218;453000.0;5739000.0;63898.0;11
218;453000.0;5739000.0;64501.0;12
218;453000.0;5739000.0;65387.0;13
218;453000.0;5739000.0;69424.0;14
218;453000.0;5739000.0;86400.0;13
218;453000.0;5739000.0;86400.0;12
218;453000.0;5739000.0;86400.0;11
218;453000.0;5739000.0;86400.0;10
218;453000.0;5739000.0;86400.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;26009.0;1
219;453000.0;5741000.0;26798.0;2
219;453000.0;5741000.0;27756.0;1
219;453000.0;5741000.0;28604.0;2
219;453000.0;5741000.0;29466.0;3
219;453000.0;5741000.0;30238.0;4
219;453000.0;5741000.0;31974.0;3
219;453000.0;5741000.0;32536.0;4
219;453000.0;5741000.0;32907.0;5
219;453000.0;5741000.0;33744.0;6
219;453000.0;5741000.0;52254.0;5
219;453000.0;5741000.0;53116.0;4
219;453000.0;5741000.0;55314.0;3
219;453000.0;5741000.0;55393.0;2
219;453000.0;5741000.0;57038.0;3
219;453000.0;5741000.0;58719.0;4
219;453000.0;5741000.0;58947.0;3
219;453000.0;5741000.0;59802.0;4
219;453000.0;5741000.0;59809.0;3
219;453000.0;5741000.0;63494.0;4
219;453000.0;5741000.0;63566.0;5
219;453000.0;5741000.0;63624.0;4
219;453000.0;5741000.0;64548.0;3
219;453000.0;5741000.0;65422.0;4
219;453000.0;5741000.0;70718.0;5
219;453000.0;5741000.0;86400.0;4
219;453000.0;5741000.0;86400.0;3
219;453000.0;5741000.0;86400.0;2
219;453000.0;5741000.0;86400.0;1
219;453000.0;5741000.0;86400.0;0
460;469000.0;5759000.0;0.0;0
583;479000.0;5715000.0;0.0;0
221;453000.0;5745000.0;0.0;0
221;453000.0;5745000.0;23918.0;1
221;453000.0;5745000.0;24030.0;2
221;453000.0;5745000.0;25299.0;3
221;453000.0;5745000.0;25644.0;2
221;453000.0;5745000.0;25775.0;3
221;453000.0;5745000.0;25866.0;2
221;453000.0;5745000.0;26657.0;1
221;453000.0;5745000.0;28099.0;0
221;453000.0;5745000.0;31053.0;1
221;453000.0;5745000.0;56445.0;0
221;453000.0;5745000.0;60389.0;1
221;453000.0;5745000.0;62202.0;2
221;453000.0;5745000.0;62250.0;1
221;453000.0;5745000.0;64050.0;2
221;453000.0;5745000.0;86400.0;1
221;453000.0;5745000.0;86400.0;0
100;445000.0;5735000.0;0.0;0
100;445000.0;5735000.0;59966.0;1
100;445000.0;5735000.0;86400.0;0
585;479000.0;5719000.0;0.0;0
222;453000.0;5747000.0;0.0;0
101;445000.0;5737000.0;0.0;0
223;453000.0;5749000.0;0.0;0
466;471000.0;5713000.0;0.0;0
103;445000.0;5741000.0;0.0;0
224;453000.0;5751000.0;0.0;0
588;479000.0;5725000.0;0.0;0
346;461000.0;5763000.0;0.0;0
467;471000.0;5715000.0;0.0;0
105;445000.0;5745000.0;0.0;0
468;471000.0;5717000.0;0.0;0
348;461000.0;5767000.0;0.0;0
469;471000.0;5719000.0;0.0;0
106;445000.0;5747000.0;0.0;0
349;463000.0;5711000.0;0.0;0
228;453000.0;5759000.0;0.0;0
229;453000.0;5761000.0;0.0;0
590;479000.0;5729000.0;0.0;0
470;471000.0;5721000.0;0.0;0
471;471000.0;5723000.0;0.0;0
350;463000.0;5713000.0;0.0;0
351;463000.0;5715000.0;0.0;0
352;463000.0;5717000.0;0.0;0
473;471000.0;5727000.0;0.0;0
231;453000.0;5765000.0;0.0;0
474;471000.0;5729000.0;0.0;0
112;445000.0;5759000.0;0.0;0
475;471000.0;5731000.0;0.0;0
355;463000.0;5723000.0;0.0;0
234;455000.0;5713000.0;0.0;0
114;445000.0;5763000.0;0.0;0
356;463000.0;5725000.0;0.0;0
235;455000.0;5715000.0;0.0;0
478;471000.0;5737000.0;0.0;0
236;455000.0;5717000.0;0.0;0
357;463000.0;5727000.0;0.0;0
237;455000.0;5719000.0;0.0;0
358;463000.0;5729000.0;0.0;0
359;463000.0;5731000.0;0.0;0
117;447000.0;5711000.0;0.0;0
239;455000.0;5723000.0;0.0;0
16;439000.0;5741000.0;0.0;0
17;439000.0;5743000.0;0.0;0
18;439000.0;5745000.0;0.0;0
19;439000.0;5747000.0;0.0;0
360;463000.0;5733000.0;0.0;0
481;471000.0;5743000.0;0.0;0
482;471000.0;5745000.0;0.0;0
240;455000.0;5725000.0;0.0;0
362;463000.0;5737000.0;0.0;0
362;463000.0;5737000.0;24582.0;1
362;463000.0;5737000.0;26699.0;2
362;463000.0;5737000.0;27437.0;3
362;463000.0;5737000.0;29623.0;4
362;463000.0;5737000.0;30291.0;5
362;463000.0;5737000.0;31361.0;6
362;463000.0;5737000.0;32136.0;7
362;463000.0;5737000.0;33174.0;8
362;463000.0;5737000.0;53204.0;7
362;463000.0;5737000.0;56010.0;6
362;463000.0;5737000.0;56559.0;5
362;463000.0;5737000.0;56803.0;4
362;463000.0;5737000.0;59560.0;3
362;463000.0;5737000.0;59893.0;2
362;463000.0;5737000.0;60135.0;1
362;463000.0;5737000.0;60548.0;0
241;455000.0;5727000.0;0.0;0
241;455000.0;5727000.0;23574.0;1
241;455000.0;5727000.0;23646.0;2
241;455000.0;5727000.0;24631.0;3
241;455000.0;5727000.0;24665.0;4
241;455000.0;5727000.0;24688.0;3
241;455000.0;5727000.0;26392.0;4
241;455000.0;5727000.0;26522.0;3
241;455000.0;5727000.0;27194.0;2
241;455000.0;5727000.0;28861.0;3
241;455000.0;5727000.0;29277.0;2
241;455000.0;5727000.0;30577.0;3
241;455000.0;5727000.0;30881.0;4
241;455000.0;5727000.0;30953.0;3
241;455000.0;5727000.0;31286.0;2
241;455000.0;5727000.0;31496.0;1
241;455000.0;5727000.0;32113.0;0
241;455000.0;5727000.0;53870.0;1
241;455000.0;5727000.0;53925.0;0
241;455000.0;5727000.0;55596.0;1
241;455000.0;5727000.0;56348.0;2
241;455000.0;5727000.0;57182.0;1
241;455000.0;5727000.0;57513.0;0
241;455000.0;5727000.0;58035.0;1
241;455000.0;5727000.0;58233.0;2
241;455000.0;5727000.0;58434.0;3
241;455000.0;5727000.0;58545.0;2
241;455000.0;5727000.0;58733.0;1
241;455000.0;5727000.0;59014.0;0
241;455000.0;5727000.0;60528.0;1
241;455000.0;5727000.0;60552.0;2
241;455000.0;5727000.0;61000.0;3
241;455000.0;5727000.0;61233.0;2
241;455000.0;5727000.0;61876.0;3
241;455000.0;5727000.0;62058.0;2
241;455000.0;5727000.0;62468.0;3
241;455000.0;5727000.0;62630.0;4
241;455000.0;5727000.0;62631.0;3
241;455000.0;5727000.0;63232.0;4
241;455000.0;5727000.0;63358.0;5
241;455000.0;5727000.0;63386.0;4
241;455000.0;5727000.0;64483.0;3
241;455000.0;5727000.0;67849.0;4
241;455000.0;5727000.0;86400.0;3
241;455000.0;5727000.0;86400.0;2
241;455000.0;5727000.0;86400.0;1
241;455000.0;5727000.0;86400.0;0
363;463000.0;5739000.0;0.0;0
484;471000.0;5749000.0;0.0;0
242;455000.0;5729000.0;0.0;0
242;455000.0;5729000.0;1.0;1
242;455000.0;5729000.0;1.0;2
242;455000.0;5729000.0;1.0;3
242;455000.0;5729000.0;22119.0;2
242;455000.0;5729000.0;22421.0;3
242;455000.0;5729000.0;22767.0;2
242;455000.0;5729000.0;24013.0;1
242;455000.0;5729000.0;24558.0;0
242;455000.0;5729000.0;25597.0;1
242;455000.0;5729000.0;25715.0;2
242;455000.0;5729000.0;26685.0;1
242;455000.0;5729000.0;26943.0;0
242;455000.0;5729000.0;30263.0;1
242;455000.0;5729000.0;31521.0;0
242;455000.0;5729000.0;56513.0;1
242;455000.0;5729000.0;57316.0;2
242;455000.0;5729000.0;57973.0;3
242;455000.0;5729000.0;59331.0;4
242;455000.0;5729000.0;59680.0;3
242;455000.0;5729000.0;59841.0;4
242;455000.0;5729000.0;59900.0;5
242;455000.0;5729000.0;59945.0;4
242;455000.0;5729000.0;60528.0;5
242;455000.0;5729000.0;60716.0;4
242;455000.0;5729000.0;60935.0;5
242;455000.0;5729000.0;61143.0;4
242;455000.0;5729000.0;61411.0;3
242;455000.0;5729000.0;61990.0;4
242;455000.0;5729000.0;62694.0;5
242;455000.0;5729000.0;65550.0;4
242;455000.0;5729000.0;67591.0;5
242;455000.0;5729000.0;86400.0;4
242;455000.0;5729000.0;86400.0;3
242;455000.0;5729000.0;86400.0;2
242;455000.0;5729000.0;86400.0;1
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;1.0;20
243;455000.0;5731000.0;1.0;21
243;455000.0;5731000.0;1.0;22
243;455000.0;5731000.0;1.0;23
243;455000.0;5731000.0;1.0;24
243;455000.0;5731000.0;1.0;25
243;455000.0;5731000.0;1.0;26
243;455000.0;5731000.0;18658.0;25
243;455000.0;5731000.0;18772.0;24
243;455000.0;5731000.0;19104.0;23
243;455000.0;5731000.0;19804.0;22
243;455000.0;5731000.0;19930.0;21
243;455000.0;5731000.0;20246.0;20
243;455000.0;5731000.0;20356.0;19
243;455000.0;5731000.0;20652.0;18
243;455000.0;5731000.0;20652.0;17
243;455000.0;5731000.0;22343.0;16
243;455000.0;5731000.0;22470.0;15
243;455000.0;5731000.0;22560.0;14
243;455000.0;5731000.0;22664.0;13
243;455000.0;5731000.0;22746.0;12
243;455000.0;5731000.0;23081.0;11
243;455000.0;5731000.0;23162.0;12
243;455000.0;5731000.0;23180.0;11
243;455000.0;5731000.0;23312.0;10
243;455000.0;5731000.0;23471.0;9
243;455000.0;5731000.0;23532.0;8
243;455000.0;5731000.0;23615.0;7
243;455000.0;5731000.0;23721.0;6
243;455000.0;5731000.0;23917.0;5
243;455000.0;5731000.0;23920.0;4
243;455000.0;5731000.0;24145.0;3
243;455000.0;5731000.0;24237.0;2
243;455000.0;5731000.0;24479.0;1
243;455000.0;5731000.0;24830.0;0
243;455000.0;5731000.0;24846.0;1
243;455000.0;5731000.0;25371.0;0
243;455000.0;5731000.0;26073.0;1
243;455000.0;5731000.0;26342.0;0
243;455000.0;5731000.0;28117.0;1
243;455000.0;5731000.0;28331.0;0
243;455000.0;5731000.0;29554.0;1
243;455000.0;5731000.0;29698.0;2
243;455000.0;5731000.0;29859.0;1
243;455000.0;5731000.0;30343.0;2
243;455000.0;5731000.0;31024.0;3
243;455000.0;5731000.0;31411.0;4
243;455000.0;5731000.0;31481.0;5
243;455000.0;5731000.0;31493.0;4
243;455000.0;5731000.0;31501.0;5
243;455000.0;5731000.0;31816.0;4
243;455000.0;5731000.0;31889.0;3
243;455000.0;5731000.0;31891.0;4
243;455000.0;5731000.0;31908.0;5
243;455000.0;5731000.0;32532.0;4
243;455000.0;5731000.0;34106.0;3
243;455000.0;5731000.0;34321.0;2
243;455000.0;5731000.0;34740.0;1
243;455000.0;5731000.0;35848.0;2
243;455000.0;5731000.0;35889.0;1
243;455000.0;5731000.0;37357.0;0
243;455000.0;5731000.0;42380.0;1
243;455000.0;5731000.0;42663.0;0
243;455000.0;5731000.0;47340.0;1
243;455000.0;5731000.0;48400.0;2
243;455000.0;5731000.0;48717.0;3
243;455000.0;5731000.0;50492.0;4
243;455000.0;5731000.0;50557.0;5
243;455000.0;5731000.0;51161.0;6
243;455000.0;5731000.0;51608.0;7
243;455000.0;5731000.0;51685.0;6
243;455000.0;5731000.0;51819.0;5
243;455000.0;5731000.0;51836.0;6
243;455000.0;5731000.0;52053.0;7
243;455000.0;5731000.0;52406.0;8
243;455000.0;5731000.0;52439.0;7
243;455000.0;5731000.0;52660.0;6
243;455000.0;5731000.0;53031.0;7
243;455000.0;5731000.0;53248.0;8
243;455000.0;5731000.0;53462.0;7
243;455000.0;5731000.0;53465.0;8
243;455000.0;5731000.0;53531.0;9
243;455000.0;5731000.0;53558.0;8
243;455000.0;5731000.0;53701.0;9
243;455000.0;5731000.0;53719.0;8
243;455000.0;5731000.0;53978.0;7
243;455000.0;5731000.0;54075.0;8
243;455000.0;5731000.0;54116.0;7
243;455000.0;5731000.0;54171.0;8
243;455000.0;5731000.0;54424.0;7
243;455000.0;5731000.0;55017.0;8
243;455000.0;5731000.0;55116.0;7
243;455000.0;5731000.0;55279.0;8
243;455000.0;5731000.0;55326.0;9
243;455000.0;5731000.0;55409.0;10
243;455000.0;5731000.0;55540.0;9
243;455000.0;5731000.0;56081.0;8
243;455000.0;5731000.0;56292.0;7
243;455000.0;5731000.0;56487.0;6
243;455000.0;5731000.0;56714.0;5
243;455000.0;5731000.0;57025.0;6
243;455000.0;5731000.0;57292.0;5
243;455000.0;5731000.0;57416.0;4
243;455000.0;5731000.0;57499.0;5
243;455000.0;5731000.0;57596.0;6
243;455000.0;5731000.0;58096.0;7
243;455000.0;5731000.0;58101.0;8
243;455000.0;5731000.0;58206.0;9
243;455000.0;5731000.0;58257.0;10
243;455000.0;5731000.0;58430.0;9
243;455000.0;5731000.0;58438.0;10
243;455000.0;5731000.0;58472.0;9
243;455000.0;5731000.0;58700.0;10
243;455000.0;5731000.0;58767.0;9
243;455000.0;5731000.0;59003.0;8
243;455000.0;5731000.0;59257.0;9
243;455000.0;5731000.0;59775.0;10
243;455000.0;5731000.0;60020.0;11
243;455000.0;5731000.0;60031.0;12
243;455000.0;5731000.0;60472.0;11
243;455000.0;5731000.0;60606.0;12
243;455000.0;5731000.0;60648.0;13
243;455000.0;5731000.0;60676.0;12
243;455000.0;5731000.0;60943.0;13
243;455000.0;5731000.0;60971.0;14
243;455000.0;5731000.0;60973.0;15
243;455000.0;5731000.0;61039.0;14
243;455000.0;5731000.0;61290.0;15
243;455000.0;5731000.0;61411.0;16
243;455000.0;5731000.0;61489.0;15
243;455000.0;5731000.0;61817.0;16
243;455000.0;5731000.0;61819.0;17
243;455000.0;5731000.0;61941.0;18
243;455000.0;5731000.0;62030.0;19
243;455000.0;5731000.0;62162.0;20
243;455000.0;5731000.0;62394.0;21
243;455000.0;5731000.0;62545.0;22
243;455000.0;5731000.0;62659.0;21
243;455000.0;5731000.0;62739.0;22
243;455000.0;5731000.0;63288.0;23
243;455000.0;5731000.0;63785.0;24
243;455000.0;5731000.0;63938.0;25
243;455000.0;5731000.0;64030.0;24
243;455000.0;5731000.0;64068.0;25
243;455000.0;5731000.0;64508.0;26
243;455000.0;5731000.0;64565.0;27
243;455000.0;5731000.0;64642.0;28
243;455000.0;5731000.0;65046.0;29
243;455000.0;5731000.0;65652.0;30
243;455000.0;5731000.0;65761.0;31
243;455000.0;5731000.0;65770.0;32
243;455000.0;5731000.0;66662.0;33
243;455000.0;5731000.0;66815.0;34
243;455000.0;5731000.0;67147.0;35
243;455000.0;5731000.0;67547.0;36
243;455000.0;5731000.0;68606.0;37
243;455000.0;5731000.0;69044.0;38
243;455000.0;5731000.0;69395.0;39
243;455000.0;5731000.0;70260.0;40
243;455000.0;5731000.0;70369.0;39
243;455000.0;5731000.0;70569.0;40
243;455000.0;5731000.0;70773.0;41
243;455000.0;5731000.0;71274.0;42
243;455000.0;5731000.0;72117.0;43
243;455000.0;5731000.0;72317.0;44
243;455000.0;5731000.0;72790.0;45
243;455000.0;5731000.0;73438.0;46
243;455000.0;5731000.0;73474.0;47
243;455000.0;5731000.0;73608.0;48
243;455000.0;5731000.0;73835.0;49
243;455000.0;5731000.0;74952.0;50
243;455000.0;5731000.0;76817.0;51
243;455000.0;5731000.0;77000.0;52
243;455000.0;5731000.0;77676.0;51
243;455000.0;5731000.0;78776.0;50
243;455000.0;5731000.0;79133.0;51
243;455000.0;5731000.0;79807.0;52
243;455000.0;5731000.0;86400.0;51
243;455000.0;5731000.0;86400.0;50
243;455000.0;5731000.0;86400.0;49
243;455000.0;5731000.0;86400.0;48
243;455000.0;5731000.0;86400.0;47
243;455000.0;5731000.0;86400.0;46
243;455000.0;5731000.0;86400.0;45
243;455000.0;5731000.0;86400.0;44
243;455000.0;5731000.0;86400.0;43
243;455000.0;5731000.0;86400.0;42
243;455000.0;5731000.0;86400.0;41
243;455000.0;5731000.0;86400.0;40
243;455000.0;5731000.0;86400.0;39
243;455000.0;5731000.0;86400.0;38
243;455000.0;5731000.0;86400.0;37
243;455000.0;5731000.0;86400.0;36
243;455000.0;5731000.0;86400.0;35
243;455000.0;5731000.0;86400.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;1.0;20
244;455000.0;5733000.0;1.0;21
244;455000.0;5733000.0;1.0;22
244;455000.0;5733000.0;1.0;23
244;455000.0;5733000.0;1.0;24
244;455000.0;5733000.0;1.0;25
244;455000.0;5733000.0;1.0;26
244;455000.0;5733000.0;1.0;27
244;455000.0;5733000.0;18823.0;26
244;455000.0;5733000.0;18876.0;25
244;455000.0;5733000.0;19023.0;24
244;455000.0;5733000.0;19078.0;23
244;455000.0;5733000.0;19123.0;24
244;455000.0;5733000.0;19557.0;23
244;455000.0;5733000.0;19934.0;22
244;455000.0;5733000.0;20639.0;21
244;455000.0;5733000.0;20869.0;22
244;455000.0;5733000.0;20988.0;21
