zone;X;Y;time;idleDRTVehicles
217;453000.0;5737000.0;42458.0;1
217;453000.0;5737000.0;42586.0;2
217;453000.0;5737000.0;43417.0;1
217;453000.0;5737000.0;43841.0;2
217;453000.0;5737000.0;44728.0;3
217;453000.0;5737000.0;44772.0;2
217;453000.0;5737000.0;44876.0;1
217;453000.0;5737000.0;45119.0;2
217;453000.0;5737000.0;45285.0;3
217;453000.0;5737000.0;45426.0;4
217;453000.0;5737000.0;45469.0;5
217;453000.0;5737000.0;45912.0;6
217;453000.0;5737000.0;46004.0;7
217;453000.0;5737000.0;46334.0;8
217;453000.0;5737000.0;46337.0;9
217;453000.0;5737000.0;46643.0;10
217;453000.0;5737000.0;46953.0;11
217;453000.0;5737000.0;47061.0;12
217;453000.0;5737000.0;47073.0;13
217;453000.0;5737000.0;47309.0;14
217;453000.0;5737000.0;47933.0;15
217;453000.0;5737000.0;48553.0;16
217;453000.0;5737000.0;49068.0;17
217;453000.0;5737000.0;50163.0;18
217;453000.0;5737000.0;50216.0;19
217;453000.0;5737000.0;50369.0;18
217;453000.0;5737000.0;51111.0;17
217;453000.0;5737000.0;51493.0;16
217;453000.0;5737000.0;51526.0;17
217;453000.0;5737000.0;51606.0;18
217;453000.0;5737000.0;52024.0;19
217;453000.0;5737000.0;52395.0;20
217;453000.0;5737000.0;53124.0;19
217;453000.0;5737000.0;53425.0;20
217;453000.0;5737000.0;53663.0;21
217;453000.0;5737000.0;54264.0;20
217;453000.0;5737000.0;54511.0;21
217;453000.0;5737000.0;54993.0;20
217;453000.0;5737000.0;55179.0;21
217;453000.0;5737000.0;55470.0;20
217;453000.0;5737000.0;55817.0;19
217;453000.0;5737000.0;55887.0;18
217;453000.0;5737000.0;56099.0;17
217;453000.0;5737000.0;56988.0;16
217;453000.0;5737000.0;57025.0;17
217;453000.0;5737000.0;57789.0;16
217;453000.0;5737000.0;57824.0;15
217;453000.0;5737000.0;57874.0;14
217;453000.0;5737000.0;58183.0;13
217;453000.0;5737000.0;58247.0;14
217;453000.0;5737000.0;58286.0;13
217;453000.0;5737000.0;58368.0;12
217;453000.0;5737000.0;58421.0;11
217;453000.0;5737000.0;58445.0;10
217;453000.0;5737000.0;58793.0;11
217;453000.0;5737000.0;58836.0;12
217;453000.0;5737000.0;59007.0;11
217;453000.0;5737000.0;59301.0;12
217;453000.0;5737000.0;59471.0;11
217;453000.0;5737000.0;59509.0;10
217;453000.0;5737000.0;59620.0;9
217;453000.0;5737000.0;59694.0;8
217;453000.0;5737000.0;59909.0;9
217;453000.0;5737000.0;60774.0;10
217;453000.0;5737000.0;61394.0;11
217;453000.0;5737000.0;61417.0;12
217;453000.0;5737000.0;61560.0;11
217;453000.0;5737000.0;61859.0;10
217;453000.0;5737000.0;62058.0;9
217;453000.0;5737000.0;62106.0;10
217;453000.0;5737000.0;62819.0;11
217;453000.0;5737000.0;62842.0;10
217;453000.0;5737000.0;62885.0;11
217;453000.0;5737000.0;63333.0;10
217;453000.0;5737000.0;63427.0;9
217;453000.0;5737000.0;63649.0;10
217;453000.0;5737000.0;63868.0;9
217;453000.0;5737000.0;64270.0;10
217;453000.0;5737000.0;64609.0;9
217;453000.0;5737000.0;64999.0;8
217;453000.0;5737000.0;65118.0;9
217;453000.0;5737000.0;65314.0;8
217;453000.0;5737000.0;66094.0;9
217;453000.0;5737000.0;66107.0;8
217;453000.0;5737000.0;66375.0;9
217;453000.0;5737000.0;66758.0;10
217;453000.0;5737000.0;66821.0;9
217;453000.0;5737000.0;67237.0;8
217;453000.0;5737000.0;67419.0;9
217;453000.0;5737000.0;67552.0;8
217;453000.0;5737000.0;67854.0;9
217;453000.0;5737000.0;67912.0;8
217;453000.0;5737000.0;68405.0;9
217;453000.0;5737000.0;68421.0;8
217;453000.0;5737000.0;69188.0;7
217;453000.0;5737000.0;69215.0;8
217;453000.0;5737000.0;69300.0;7
217;453000.0;5737000.0;69982.0;8
217;453000.0;5737000.0;70157.0;7
217;453000.0;5737000.0;70814.0;6
217;453000.0;5737000.0;70961.0;7
217;453000.0;5737000.0;71477.0;6
217;453000.0;5737000.0;72576.0;7
217;453000.0;5737000.0;72683.0;6
217;453000.0;5737000.0;72831.0;7
217;453000.0;5737000.0;73042.0;6
217;453000.0;5737000.0;73436.0;5
217;453000.0;5737000.0;73976.0;4
217;453000.0;5737000.0;74380.0;3
217;453000.0;5737000.0;75567.0;4
217;453000.0;5737000.0;77423.0;3
217;453000.0;5737000.0;78040.0;4
217;453000.0;5737000.0;78050.0;3
217;453000.0;5737000.0;80706.0;2
217;453000.0;5737000.0;86400.0;1
217;453000.0;5737000.0;86400.0;0
339;461000.0;5749000.0;0.0;0
218;453000.0;5739000.0;0.0;0
218;453000.0;5739000.0;1.0;1
218;453000.0;5739000.0;1.0;2
218;453000.0;5739000.0;22864.0;1
218;453000.0;5739000.0;23509.0;0
218;453000.0;5739000.0;25431.0;1
218;453000.0;5739000.0;25867.0;2
218;453000.0;5739000.0;26022.0;1
218;453000.0;5739000.0;27166.0;2
218;453000.0;5739000.0;27390.0;1
218;453000.0;5739000.0;27407.0;2
218;453000.0;5739000.0;27560.0;3
218;453000.0;5739000.0;27714.0;2
218;453000.0;5739000.0;27939.0;3
218;453000.0;5739000.0;27975.0;2
218;453000.0;5739000.0;29403.0;3
218;453000.0;5739000.0;29667.0;2
218;453000.0;5739000.0;30043.0;3
218;453000.0;5739000.0;30134.0;4
218;453000.0;5739000.0;30207.0;5
218;453000.0;5739000.0;30315.0;6
218;453000.0;5739000.0;30413.0;5
218;453000.0;5739000.0;31632.0;6
218;453000.0;5739000.0;31833.0;7
218;453000.0;5739000.0;31984.0;8
218;453000.0;5739000.0;32280.0;9
218;453000.0;5739000.0;32864.0;10
218;453000.0;5739000.0;33440.0;11
218;453000.0;5739000.0;34988.0;10
218;453000.0;5739000.0;53196.0;9
218;453000.0;5739000.0;54369.0;8
218;453000.0;5739000.0;54656.0;7
218;453000.0;5739000.0;55664.0;8
218;453000.0;5739000.0;55943.0;9
218;453000.0;5739000.0;56490.0;10
218;453000.0;5739000.0;56806.0;11
218;453000.0;5739000.0;57019.0;10
218;453000.0;5739000.0;57345.0;11
218;453000.0;5739000.0;57613.0;12
218;453000.0;5739000.0;58291.0;13
218;453000.0;5739000.0;58666.0;12
218;453000.0;5739000.0;58898.0;11
218;453000.0;5739000.0;58991.0;10
218;453000.0;5739000.0;59243.0;11
218;453000.0;5739000.0;59255.0;10
218;453000.0;5739000.0;59809.0;9
218;453000.0;5739000.0;60096.0;10
218;453000.0;5739000.0;60725.0;9
218;453000.0;5739000.0;61754.0;10
218;453000.0;5739000.0;62955.0;11
218;453000.0;5739000.0;63624.0;12
218;453000.0;5739000.0;63898.0;11
218;453000.0;5739000.0;64499.0;12
218;453000.0;5739000.0;66113.0;13
218;453000.0;5739000.0;69994.0;14
218;453000.0;5739000.0;86400.0;13
218;453000.0;5739000.0;86400.0;12
218;453000.0;5739000.0;86400.0;11
218;453000.0;5739000.0;86400.0;10
218;453000.0;5739000.0;86400.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;25043.0;1
219;453000.0;5741000.0;25046.0;0
219;453000.0;5741000.0;26296.0;1
219;453000.0;5741000.0;27756.0;0
219;453000.0;5741000.0;29360.0;1
219;453000.0;5741000.0;30179.0;2
219;453000.0;5741000.0;32719.0;3
219;453000.0;5741000.0;33333.0;4
219;453000.0;5741000.0;52254.0;3
219;453000.0;5741000.0;54138.0;4
219;453000.0;5741000.0;54662.0;3
219;453000.0;5741000.0;55314.0;2
219;453000.0;5741000.0;55393.0;1
219;453000.0;5741000.0;56768.0;2
219;453000.0;5741000.0;57435.0;1
219;453000.0;5741000.0;58138.0;2
219;453000.0;5741000.0;59709.0;3
219;453000.0;5741000.0;60196.0;2
219;453000.0;5741000.0;60214.0;3
219;453000.0;5741000.0;60884.0;2
219;453000.0;5741000.0;61467.0;3
219;453000.0;5741000.0;63624.0;2
219;453000.0;5741000.0;64226.0;3
219;453000.0;5741000.0;71818.0;4
219;453000.0;5741000.0;86400.0;3
219;453000.0;5741000.0;86400.0;2
219;453000.0;5741000.0;86400.0;1
219;453000.0;5741000.0;86400.0;0
460;469000.0;5759000.0;0.0;0
583;479000.0;5715000.0;0.0;0
221;453000.0;5745000.0;0.0;0
221;453000.0;5745000.0;23859.0;1
221;453000.0;5745000.0;24018.0;2
221;453000.0;5745000.0;24037.0;3
221;453000.0;5745000.0;24977.0;2
221;453000.0;5745000.0;25317.0;3
221;453000.0;5745000.0;25501.0;2
221;453000.0;5745000.0;25644.0;1
221;453000.0;5745000.0;25775.0;2
221;453000.0;5745000.0;25866.0;1
221;453000.0;5745000.0;28099.0;0
221;453000.0;5745000.0;30411.0;1
221;453000.0;5745000.0;30635.0;2
221;453000.0;5745000.0;30821.0;1
221;453000.0;5745000.0;56445.0;0
221;453000.0;5745000.0;60894.0;1
221;453000.0;5745000.0;63373.0;2
221;453000.0;5745000.0;86400.0;1
221;453000.0;5745000.0;86400.0;0
100;445000.0;5735000.0;0.0;0
100;445000.0;5735000.0;60951.0;1
100;445000.0;5735000.0;86400.0;0
585;479000.0;5719000.0;0.0;0
222;453000.0;5747000.0;0.0;0
101;445000.0;5737000.0;0.0;0
223;453000.0;5749000.0;0.0;0
466;471000.0;5713000.0;0.0;0
103;445000.0;5741000.0;0.0;0
224;453000.0;5751000.0;0.0;0
588;479000.0;5725000.0;0.0;0
346;461000.0;5763000.0;0.0;0
467;471000.0;5715000.0;0.0;0
105;445000.0;5745000.0;0.0;0
468;471000.0;5717000.0;0.0;0
348;461000.0;5767000.0;0.0;0
469;471000.0;5719000.0;0.0;0
106;445000.0;5747000.0;0.0;0
349;463000.0;5711000.0;0.0;0
228;453000.0;5759000.0;0.0;0
229;453000.0;5761000.0;0.0;0
590;479000.0;5729000.0;0.0;0
470;471000.0;5721000.0;0.0;0
471;471000.0;5723000.0;0.0;0
350;463000.0;5713000.0;0.0;0
351;463000.0;5715000.0;0.0;0
352;463000.0;5717000.0;0.0;0
473;471000.0;5727000.0;0.0;0
231;453000.0;5765000.0;0.0;0
474;471000.0;5729000.0;0.0;0
112;445000.0;5759000.0;0.0;0
475;471000.0;5731000.0;0.0;0
355;463000.0;5723000.0;0.0;0
234;455000.0;5713000.0;0.0;0
114;445000.0;5763000.0;0.0;0
356;463000.0;5725000.0;0.0;0
235;455000.0;5715000.0;0.0;0
478;471000.0;5737000.0;0.0;0
236;455000.0;5717000.0;0.0;0
357;463000.0;5727000.0;0.0;0
237;455000.0;5719000.0;0.0;0
358;463000.0;5729000.0;0.0;0
359;463000.0;5731000.0;0.0;0
117;447000.0;5711000.0;0.0;0
239;455000.0;5723000.0;0.0;0
16;439000.0;5741000.0;0.0;0
17;439000.0;5743000.0;0.0;0
18;439000.0;5745000.0;0.0;0
19;439000.0;5747000.0;0.0;0
360;463000.0;5733000.0;0.0;0
481;471000.0;5743000.0;0.0;0
482;471000.0;5745000.0;0.0;0
240;455000.0;5725000.0;0.0;0
362;463000.0;5737000.0;0.0;0
362;463000.0;5737000.0;25454.0;1
362;463000.0;5737000.0;26634.0;2
362;463000.0;5737000.0;27275.0;3
362;463000.0;5737000.0;29472.0;4
362;463000.0;5737000.0;29600.0;5
362;463000.0;5737000.0;32090.0;6
362;463000.0;5737000.0;32153.0;7
362;463000.0;5737000.0;33307.0;8
362;463000.0;5737000.0;53204.0;7
362;463000.0;5737000.0;56010.0;6
362;463000.0;5737000.0;56559.0;5
362;463000.0;5737000.0;56803.0;4
362;463000.0;5737000.0;59560.0;3
362;463000.0;5737000.0;59893.0;2
362;463000.0;5737000.0;60135.0;1
362;463000.0;5737000.0;60548.0;0
241;455000.0;5727000.0;0.0;0
241;455000.0;5727000.0;23592.0;1
241;455000.0;5727000.0;23594.0;0
241;455000.0;5727000.0;24617.0;1
241;455000.0;5727000.0;25216.0;0
241;455000.0;5727000.0;26132.0;1
241;455000.0;5727000.0;26206.0;0
241;455000.0;5727000.0;28812.0;1
241;455000.0;5727000.0;29108.0;2
241;455000.0;5727000.0;29327.0;3
241;455000.0;5727000.0;29397.0;4
241;455000.0;5727000.0;29696.0;5
241;455000.0;5727000.0;30500.0;6
241;455000.0;5727000.0;33123.0;5
241;455000.0;5727000.0;33762.0;6
241;455000.0;5727000.0;40242.0;5
241;455000.0;5727000.0;52358.0;4
241;455000.0;5727000.0;54357.0;3
241;455000.0;5727000.0;54679.0;2
241;455000.0;5727000.0;55363.0;3
241;455000.0;5727000.0;56368.0;4
241;455000.0;5727000.0;57182.0;3
241;455000.0;5727000.0;57189.0;2
241;455000.0;5727000.0;59150.0;1
241;455000.0;5727000.0;60600.0;2
241;455000.0;5727000.0;61233.0;1
241;455000.0;5727000.0;61884.0;2
241;455000.0;5727000.0;62586.0;3
241;455000.0;5727000.0;62631.0;2
241;455000.0;5727000.0;63098.0;3
241;455000.0;5727000.0;63127.0;4
241;455000.0;5727000.0;63382.0;5
241;455000.0;5727000.0;63386.0;4
241;455000.0;5727000.0;64483.0;3
241;455000.0;5727000.0;67566.0;4
241;455000.0;5727000.0;86400.0;3
241;455000.0;5727000.0;86400.0;2
241;455000.0;5727000.0;86400.0;1
241;455000.0;5727000.0;86400.0;0
363;463000.0;5739000.0;0.0;0
484;471000.0;5749000.0;0.0;0
242;455000.0;5729000.0;0.0;0
242;455000.0;5729000.0;22371.0;1
242;455000.0;5729000.0;24538.0;0
242;455000.0;5729000.0;33616.0;1
242;455000.0;5729000.0;34162.0;2
242;455000.0;5729000.0;34177.0;1
242;455000.0;5729000.0;34588.0;0
242;455000.0;5729000.0;53165.0;1
242;455000.0;5729000.0;53925.0;0
242;455000.0;5729000.0;54955.0;1
242;455000.0;5729000.0;56765.0;2
242;455000.0;5729000.0;56887.0;1
242;455000.0;5729000.0;56983.0;2
242;455000.0;5729000.0;57276.0;3
242;455000.0;5729000.0;57303.0;4
242;455000.0;5729000.0;57408.0;5
242;455000.0;5729000.0;57529.0;4
242;455000.0;5729000.0;57962.0;5
242;455000.0;5729000.0;58496.0;6
242;455000.0;5729000.0;58565.0;5
242;455000.0;5729000.0;58920.0;4
242;455000.0;5729000.0;59717.0;3
242;455000.0;5729000.0;60070.0;4
242;455000.0;5729000.0;62671.0;5
242;455000.0;5729000.0;65550.0;4
242;455000.0;5729000.0;67327.0;5
242;455000.0;5729000.0;67395.0;6
242;455000.0;5729000.0;86400.0;5
242;455000.0;5729000.0;86400.0;4
242;455000.0;5729000.0;86400.0;3
242;455000.0;5729000.0;86400.0;2
242;455000.0;5729000.0;86400.0;1
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;18201.0;18
243;455000.0;5731000.0;18501.0;17
243;455000.0;5731000.0;18658.0;16
243;455000.0;5731000.0;19703.0;15
243;455000.0;5731000.0;20305.0;14
243;455000.0;5731000.0;20652.0;13
243;455000.0;5731000.0;20809.0;12
243;455000.0;5731000.0;21158.0;11
243;455000.0;5731000.0;21340.0;10
243;455000.0;5731000.0;21955.0;11
243;455000.0;5731000.0;22119.0;10
243;455000.0;5731000.0;22470.0;9
243;455000.0;5731000.0;22664.0;8
243;455000.0;5731000.0;22767.0;7
243;455000.0;5731000.0;22935.0;6
243;455000.0;5731000.0;23180.0;5
243;455000.0;5731000.0;23208.0;4
243;455000.0;5731000.0;23263.0;3
243;455000.0;5731000.0;23312.0;2
243;455000.0;5731000.0;23638.0;1
243;455000.0;5731000.0;23891.0;0
243;455000.0;5731000.0;25859.0;1
243;455000.0;5731000.0;25937.0;0
243;455000.0;5731000.0;27096.0;1
243;455000.0;5731000.0;27174.0;0
243;455000.0;5731000.0;28345.0;1
243;455000.0;5731000.0;28393.0;0
243;455000.0;5731000.0;28879.0;1
243;455000.0;5731000.0;29106.0;0
243;455000.0;5731000.0;29224.0;1
243;455000.0;5731000.0;30144.0;0
243;455000.0;5731000.0;30186.0;1
243;455000.0;5731000.0;30260.0;0
243;455000.0;5731000.0;31458.0;1
243;455000.0;5731000.0;31473.0;2
243;455000.0;5731000.0;31712.0;3
243;455000.0;5731000.0;31822.0;4
243;455000.0;5731000.0;31865.0;3
243;455000.0;5731000.0;31889.0;2
243;455000.0;5731000.0;33141.0;1
243;455000.0;5731000.0;36081.0;0
243;455000.0;5731000.0;42950.0;1
243;455000.0;5731000.0;43058.0;0
243;455000.0;5731000.0;47346.0;1
243;455000.0;5731000.0;48262.0;2
243;455000.0;5731000.0;48697.0;3
243;455000.0;5731000.0;48822.0;4
243;455000.0;5731000.0;49767.0;5
243;455000.0;5731000.0;50666.0;6
243;455000.0;5731000.0;50970.0;7
243;455000.0;5731000.0;51165.0;8
243;455000.0;5731000.0;51773.0;9
243;455000.0;5731000.0;51819.0;8
243;455000.0;5731000.0;52004.0;7
243;455000.0;5731000.0;53317.0;6
243;455000.0;5731000.0;53324.0;5
243;455000.0;5731000.0;53719.0;4
243;455000.0;5731000.0;53894.0;5
243;455000.0;5731000.0;53936.0;6
243;455000.0;5731000.0;53978.0;5
243;455000.0;5731000.0;54526.0;4
243;455000.0;5731000.0;54778.0;5
243;455000.0;5731000.0;55868.0;6
243;455000.0;5731000.0;55944.0;7
243;455000.0;5731000.0;56111.0;8
243;455000.0;5731000.0;56138.0;7
243;455000.0;5731000.0;56172.0;8
243;455000.0;5731000.0;56240.0;7
243;455000.0;5731000.0;56996.0;8
243;455000.0;5731000.0;57195.0;9
243;455000.0;5731000.0;57460.0;8
243;455000.0;5731000.0;57535.0;9
243;455000.0;5731000.0;57563.0;8
243;455000.0;5731000.0;57655.0;7
243;455000.0;5731000.0;57778.0;8
243;455000.0;5731000.0;57851.0;7
243;455000.0;5731000.0;58014.0;6
243;455000.0;5731000.0;58126.0;7
243;455000.0;5731000.0;58152.0;6
243;455000.0;5731000.0;58446.0;5
243;455000.0;5731000.0;58470.0;4
243;455000.0;5731000.0;58700.0;5
243;455000.0;5731000.0;58988.0;4
243;455000.0;5731000.0;59054.0;3
243;455000.0;5731000.0;59149.0;2
243;455000.0;5731000.0;59431.0;1
243;455000.0;5731000.0;59639.0;0
243;455000.0;5731000.0;59729.0;1
243;455000.0;5731000.0;59835.0;2
243;455000.0;5731000.0;59991.0;3
243;455000.0;5731000.0;60145.0;2
243;455000.0;5731000.0;60349.0;3
243;455000.0;5731000.0;60375.0;2
243;455000.0;5731000.0;60397.0;3
243;455000.0;5731000.0;60676.0;2
243;455000.0;5731000.0;60843.0;3
243;455000.0;5731000.0;60979.0;4
243;455000.0;5731000.0;61043.0;5
243;455000.0;5731000.0;61100.0;6
243;455000.0;5731000.0;61313.0;7
243;455000.0;5731000.0;61615.0;8
243;455000.0;5731000.0;61737.0;9
243;455000.0;5731000.0;61779.0;10
243;455000.0;5731000.0;62034.0;11
243;455000.0;5731000.0;62048.0;12
243;455000.0;5731000.0;62115.0;13
243;455000.0;5731000.0;63001.0;14
243;455000.0;5731000.0;63201.0;15
243;455000.0;5731000.0;63407.0;16
243;455000.0;5731000.0;63425.0;17
243;455000.0;5731000.0;63977.0;18
243;455000.0;5731000.0;64309.0;19
243;455000.0;5731000.0;64423.0;20
243;455000.0;5731000.0;64539.0;21
243;455000.0;5731000.0;64571.0;22
243;455000.0;5731000.0;65208.0;23
243;455000.0;5731000.0;65699.0;24
243;455000.0;5731000.0;65701.0;23
243;455000.0;5731000.0;65719.0;24
243;455000.0;5731000.0;65761.0;25
243;455000.0;5731000.0;65828.0;26
243;455000.0;5731000.0;66311.0;25
243;455000.0;5731000.0;66922.0;26
243;455000.0;5731000.0;67195.0;27
243;455000.0;5731000.0;67673.0;28
243;455000.0;5731000.0;68448.0;29
243;455000.0;5731000.0;69413.0;30
243;455000.0;5731000.0;69469.0;31
243;455000.0;5731000.0;69992.0;30
243;455000.0;5731000.0;70414.0;31
243;455000.0;5731000.0;70473.0;32
243;455000.0;5731000.0;70555.0;33
243;455000.0;5731000.0;70675.0;32
243;455000.0;5731000.0;70902.0;33
243;455000.0;5731000.0;71223.0;34
243;455000.0;5731000.0;71303.0;35
243;455000.0;5731000.0;71627.0;36
243;455000.0;5731000.0;71782.0;35
243;455000.0;5731000.0;71789.0;34
243;455000.0;5731000.0;72120.0;35
243;455000.0;5731000.0;73118.0;36
243;455000.0;5731000.0;73222.0;37
243;455000.0;5731000.0;73252.0;38
243;455000.0;5731000.0;73960.0;39
243;455000.0;5731000.0;74937.0;40
243;455000.0;5731000.0;75330.0;39
243;455000.0;5731000.0;76653.0;40
243;455000.0;5731000.0;76885.0;41
243;455000.0;5731000.0;77096.0;42
243;455000.0;5731000.0;78478.0;41
243;455000.0;5731000.0;78768.0;42
243;455000.0;5731000.0;78793.0;43
243;455000.0;5731000.0;80808.0;44
243;455000.0;5731000.0;86400.0;43
243;455000.0;5731000.0;86400.0;42
243;455000.0;5731000.0;86400.0;41
243;455000.0;5731000.0;86400.0;40
243;455000.0;5731000.0;86400.0;39
243;455000.0;5731000.0;86400.0;38
243;455000.0;5731000.0;86400.0;37
243;455000.0;5731000.0;86400.0;36
243;455000.0;5731000.0;86400.0;35
243;455000.0;5731000.0;86400.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;1.0;20
244;455000.0;5733000.0;18823.0;19
244;455000.0;5733000.0;18876.0;18
244;455000.0;5733000.0;19078.0;17
244;455000.0;5733000.0;19137.0;18
244;455000.0;5733000.0;19551.0;17
244;455000.0;5733000.0;20584.0;18
244;455000.0;5733000.0;20861.0;19
244;455000.0;5733000.0;20988.0;18
244;455000.0;5733000.0;21007.0;17
244;455000.0;5733000.0;21023.0;18
244;455000.0;5733000.0;21119.0;17
244;455000.0;5733000.0;21175.0;16
244;455000.0;5733000.0;21237.0;17
244;455000.0;5733000.0;21336.0;18
244;455000.0;5733000.0;22024.0;17
244;455000.0;5733000.0;22293.0;18
244;455000.0;5733000.0;22392.0;19
244;455000.0;5733000.0;22597.0;18
244;455000.0;5733000.0;22753.0;19
244;455000.0;5733000.0;22769.0;18
244;455000.0;5733000.0;23046.0;19
244;455000.0;5733000.0;23237.0;18
244;455000.0;5733000.0;23445.0;17
244;455000.0;5733000.0;23506.0;16
244;455000.0;5733000.0;23646.0;17
244;455000.0;5733000.0;23790.0;16
244;455000.0;5733000.0;24249.0;15
244;455000.0;5733000.0;24377.0;14
244;455000.0;5733000.0;24387.0;13
244;455000.0;5733000.0;25026.0;12
244;455000.0;5733000.0;25154.0;11
244;455000.0;5733000.0;25154.0;12
244;455000.0;5733000.0;25222.0;11
244;455000.0;5733000.0;25710.0;10
244;455000.0;5733000.0;25737.0;9
244;455000.0;5733000.0;26133.0;10
244;455000.0;5733000.0;26312.0;9
244;455000.0;5733000.0;26383.0;8
244;455000.0;5733000.0;26524.0;7
244;455000.0;5733000.0;26581.0;8
244;455000.0;5733000.0;26852.0;9
244;455000.0;5733000.0;26973.0;8
244;455000.0;5733000.0;27303.0;7
244;455000.0;5733000.0;27624.0;8
244;455000.0;5733000.0;27838.0;7
244;455000.0;5733000.0;28184.0;6
244;455000.0;5733000.0;28506.0;7
244;455000.0;5733000.0;30388.0;8
244;455000.0;5733000.0;30418.0;7
244;455000.0;5733000.0;30960.0;6
244;455000.0;5733000.0;31333.0;5
244;455000.0;5733000.0;31454.0;6
244;455000.0;5733000.0;32120.0;5
244;455000.0;5733000.0;33092.0;6
244;455000.0;5733000.0;33705.0;7
244;455000.0;5733000.0;34171.0;8
244;455000.0;5733000.0;34478.0;7
244;455000.0;5733000.0;34517.0;8
244;455000.0;5733000.0;34771.0;7
244;455000.0;5733000.0;35116.0;6
244;455000.0;5733000.0;35361.0;7
244;455000.0;5733000.0;35523.0;6
244;455000.0;5733000.0;36543.0;5
244;455000.0;5733000.0;38326.0;4
244;455000.0;5733000.0;38465.0;3
244;455000.0;5733000.0;38774.0;2
244;455000.0;5733000.0;38829.0;3
244;455000.0;5733000.0;39076.0;2
244;455000.0;5733000.0;39738.0;3
244;455000.0;5733000.0;39775.0;2
244;455000.0;5733000.0;40817.0;3
244;455000.0;5733000.0;41213.0;2
244;455000.0;5733000.0;41585.0;1
244;455000.0;5733000.0;42573.0;2
244;455000.0;5733000.0;42755.0;3
244;455000.0;5733000.0;42860.0;2
244;455000.0;5733000.0;43041.0;3
244;455000.0;5733000.0;43336.0;4
244;455000.0;5733000.0;43341.0;3
244;455000.0;5733000.0;43771.0;4
244;455000.0;5733000.0;43777.0;3
