zone;X;Y;time;idleDRTVehicles
217;453000.0;5737000.0;56988.0;19
217;453000.0;5737000.0;57087.0;18
217;453000.0;5737000.0;58181.0;17
217;453000.0;5737000.0;58330.0;18
217;453000.0;5737000.0;58368.0;17
217;453000.0;5737000.0;58440.0;16
217;453000.0;5737000.0;58445.0;15
217;453000.0;5737000.0;58572.0;14
217;453000.0;5737000.0;58779.0;15
217;453000.0;5737000.0;58818.0;14
217;453000.0;5737000.0;58929.0;13
217;453000.0;5737000.0;58953.0;12
217;453000.0;5737000.0;59005.0;11
217;453000.0;5737000.0;59204.0;10
217;453000.0;5737000.0;59343.0;11
217;453000.0;5737000.0;59654.0;10
217;453000.0;5737000.0;59780.0;9
217;453000.0;5737000.0;59962.0;10
217;453000.0;5737000.0;60000.0;11
217;453000.0;5737000.0;60074.0;10
217;453000.0;5737000.0;60383.0;11
217;453000.0;5737000.0;60585.0;10
217;453000.0;5737000.0;60624.0;11
217;453000.0;5737000.0;60724.0;12
217;453000.0;5737000.0;60949.0;13
217;453000.0;5737000.0;61362.0;14
217;453000.0;5737000.0;61604.0;13
217;453000.0;5737000.0;62037.0;14
217;453000.0;5737000.0;62296.0;13
217;453000.0;5737000.0;62573.0;12
217;453000.0;5737000.0;62865.0;13
217;453000.0;5737000.0;63275.0;12
217;453000.0;5737000.0;63279.0;13
217;453000.0;5737000.0;63427.0;12
217;453000.0;5737000.0;63698.0;13
217;453000.0;5737000.0;63720.0;12
217;453000.0;5737000.0;63773.0;11
217;453000.0;5737000.0;63868.0;10
217;453000.0;5737000.0;64038.0;11
217;453000.0;5737000.0;64270.0;12
217;453000.0;5737000.0;64818.0;11
217;453000.0;5737000.0;64987.0;10
217;453000.0;5737000.0;65113.0;11
217;453000.0;5737000.0;65205.0;12
217;453000.0;5737000.0;65223.0;11
217;453000.0;5737000.0;66424.0;10
217;453000.0;5737000.0;66455.0;9
217;453000.0;5737000.0;66791.0;10
217;453000.0;5737000.0;66821.0;9
217;453000.0;5737000.0;66937.0;8
217;453000.0;5737000.0;67087.0;9
217;453000.0;5737000.0;67139.0;8
217;453000.0;5737000.0;67234.0;7
217;453000.0;5737000.0;68092.0;6
217;453000.0;5737000.0;68310.0;7
217;453000.0;5737000.0;68421.0;6
217;453000.0;5737000.0;68983.0;5
217;453000.0;5737000.0;69188.0;4
217;453000.0;5737000.0;69190.0;5
217;453000.0;5737000.0;69338.0;6
217;453000.0;5737000.0;69381.0;5
217;453000.0;5737000.0;69508.0;4
217;453000.0;5737000.0;69684.0;5
217;453000.0;5737000.0;69725.0;4
217;453000.0;5737000.0;70955.0;5
217;453000.0;5737000.0;71114.0;4
217;453000.0;5737000.0;71979.0;3
217;453000.0;5737000.0;72806.0;4
217;453000.0;5737000.0;73042.0;3
217;453000.0;5737000.0;73534.0;4
217;453000.0;5737000.0;73679.0;3
217;453000.0;5737000.0;74380.0;2
217;453000.0;5737000.0;75555.0;3
217;453000.0;5737000.0;76612.0;4
217;453000.0;5737000.0;77120.0;5
217;453000.0;5737000.0;77423.0;4
217;453000.0;5737000.0;78018.0;5
217;453000.0;5737000.0;78050.0;4
217;453000.0;5737000.0;79048.0;5
217;453000.0;5737000.0;79286.0;4
217;453000.0;5737000.0;86400.0;3
217;453000.0;5737000.0;86400.0;2
217;453000.0;5737000.0;86400.0;1
217;453000.0;5737000.0;86400.0;0
339;461000.0;5749000.0;0.0;0
218;453000.0;5739000.0;0.0;0
218;453000.0;5739000.0;1.0;1
218;453000.0;5739000.0;1.0;2
218;453000.0;5739000.0;22864.0;1
218;453000.0;5739000.0;23326.0;0
218;453000.0;5739000.0;26499.0;1
218;453000.0;5739000.0;27390.0;0
218;453000.0;5739000.0;27477.0;1
218;453000.0;5739000.0;27514.0;0
218;453000.0;5739000.0;28420.0;1
218;453000.0;5739000.0;29597.0;0
218;453000.0;5739000.0;30133.0;1
218;453000.0;5739000.0;30407.0;2
218;453000.0;5739000.0;31510.0;3
218;453000.0;5739000.0;31667.0;4
218;453000.0;5739000.0;32318.0;5
218;453000.0;5739000.0;32931.0;6
218;453000.0;5739000.0;32967.0;7
218;453000.0;5739000.0;33036.0;8
218;453000.0;5739000.0;33386.0;9
218;453000.0;5739000.0;53196.0;8
218;453000.0;5739000.0;54084.0;7
218;453000.0;5739000.0;54656.0;6
218;453000.0;5739000.0;55151.0;5
218;453000.0;5739000.0;55739.0;6
218;453000.0;5739000.0;55772.0;5
218;453000.0;5739000.0;55992.0;6
218;453000.0;5739000.0;56163.0;5
218;453000.0;5739000.0;56401.0;4
218;453000.0;5739000.0;56819.0;5
218;453000.0;5739000.0;56859.0;4
218;453000.0;5739000.0;57141.0;5
218;453000.0;5739000.0;57644.0;6
218;453000.0;5739000.0;58023.0;7
218;453000.0;5739000.0;58469.0;8
218;453000.0;5739000.0;58498.0;9
218;453000.0;5739000.0;58666.0;8
218;453000.0;5739000.0;58766.0;7
218;453000.0;5739000.0;59167.0;8
218;453000.0;5739000.0;59255.0;7
218;453000.0;5739000.0;59827.0;6
218;453000.0;5739000.0;60725.0;5
218;453000.0;5739000.0;61063.0;4
218;453000.0;5739000.0;61207.0;5
218;453000.0;5739000.0;61991.0;6
218;453000.0;5739000.0;63493.0;7
218;453000.0;5739000.0;63898.0;6
218;453000.0;5739000.0;64449.0;7
218;453000.0;5739000.0;65904.0;8
218;453000.0;5739000.0;69449.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;28578.0;1
219;453000.0;5741000.0;29480.0;2
219;453000.0;5741000.0;30666.0;3
219;453000.0;5741000.0;31485.0;4
219;453000.0;5741000.0;31974.0;3
219;453000.0;5741000.0;32681.0;4
219;453000.0;5741000.0;33773.0;5
219;453000.0;5741000.0;52254.0;4
219;453000.0;5741000.0;53116.0;3
219;453000.0;5741000.0;54149.0;2
219;453000.0;5741000.0;54784.0;1
219;453000.0;5741000.0;57097.0;2
219;453000.0;5741000.0;57377.0;3
219;453000.0;5741000.0;57435.0;2
219;453000.0;5741000.0;57439.0;1
219;453000.0;5741000.0;58719.0;2
219;453000.0;5741000.0;59997.0;3
219;453000.0;5741000.0;60884.0;2
219;453000.0;5741000.0;62166.0;3
219;453000.0;5741000.0;64226.0;4
219;453000.0;5741000.0;64548.0;3
219;453000.0;5741000.0;86400.0;2
219;453000.0;5741000.0;86400.0;1
219;453000.0;5741000.0;86400.0;0
460;469000.0;5759000.0;0.0;0
583;479000.0;5715000.0;0.0;0
221;453000.0;5745000.0;0.0;0
221;453000.0;5745000.0;23859.0;1
221;453000.0;5745000.0;23913.0;2
221;453000.0;5745000.0;24046.0;3
221;453000.0;5745000.0;24977.0;2
221;453000.0;5745000.0;25317.0;3
221;453000.0;5745000.0;25501.0;2
221;453000.0;5745000.0;25644.0;1
221;453000.0;5745000.0;25775.0;2
221;453000.0;5745000.0;25866.0;1
221;453000.0;5745000.0;28099.0;0
221;453000.0;5745000.0;30041.0;1
221;453000.0;5745000.0;30821.0;0
221;453000.0;5745000.0;30997.0;1
221;453000.0;5745000.0;56445.0;0
221;453000.0;5745000.0;57052.0;1
221;453000.0;5745000.0;57163.0;0
221;453000.0;5745000.0;60921.0;1
221;453000.0;5745000.0;63145.0;2
221;453000.0;5745000.0;64059.0;3
221;453000.0;5745000.0;86400.0;2
221;453000.0;5745000.0;86400.0;1
221;453000.0;5745000.0;86400.0;0
100;445000.0;5735000.0;0.0;0
100;445000.0;5735000.0;60934.0;1
100;445000.0;5735000.0;86400.0;0
585;479000.0;5719000.0;0.0;0
222;453000.0;5747000.0;0.0;0
101;445000.0;5737000.0;0.0;0
223;453000.0;5749000.0;0.0;0
466;471000.0;5713000.0;0.0;0
103;445000.0;5741000.0;0.0;0
224;453000.0;5751000.0;0.0;0
588;479000.0;5725000.0;0.0;0
346;461000.0;5763000.0;0.0;0
467;471000.0;5715000.0;0.0;0
105;445000.0;5745000.0;0.0;0
468;471000.0;5717000.0;0.0;0
348;461000.0;5767000.0;0.0;0
469;471000.0;5719000.0;0.0;0
106;445000.0;5747000.0;0.0;0
349;463000.0;5711000.0;0.0;0
228;453000.0;5759000.0;0.0;0
229;453000.0;5761000.0;0.0;0
590;479000.0;5729000.0;0.0;0
470;471000.0;5721000.0;0.0;0
471;471000.0;5723000.0;0.0;0
350;463000.0;5713000.0;0.0;0
351;463000.0;5715000.0;0.0;0
352;463000.0;5717000.0;0.0;0
473;471000.0;5727000.0;0.0;0
231;453000.0;5765000.0;0.0;0
474;471000.0;5729000.0;0.0;0
112;445000.0;5759000.0;0.0;0
475;471000.0;5731000.0;0.0;0
355;463000.0;5723000.0;0.0;0
234;455000.0;5713000.0;0.0;0
114;445000.0;5763000.0;0.0;0
356;463000.0;5725000.0;0.0;0
235;455000.0;5715000.0;0.0;0
478;471000.0;5737000.0;0.0;0
236;455000.0;5717000.0;0.0;0
357;463000.0;5727000.0;0.0;0
237;455000.0;5719000.0;0.0;0
358;463000.0;5729000.0;0.0;0
359;463000.0;5731000.0;0.0;0
117;447000.0;5711000.0;0.0;0
239;455000.0;5723000.0;0.0;0
16;439000.0;5741000.0;0.0;0
17;439000.0;5743000.0;0.0;0
18;439000.0;5745000.0;0.0;0
19;439000.0;5747000.0;0.0;0
360;463000.0;5733000.0;0.0;0
481;471000.0;5743000.0;0.0;0
482;471000.0;5745000.0;0.0;0
240;455000.0;5725000.0;0.0;0
362;463000.0;5737000.0;0.0;0
362;463000.0;5737000.0;25169.0;1
362;463000.0;5737000.0;26542.0;2
362;463000.0;5737000.0;28849.0;3
362;463000.0;5737000.0;29623.0;4
362;463000.0;5737000.0;32232.0;5
362;463000.0;5737000.0;32292.0;6
362;463000.0;5737000.0;32754.0;7
362;463000.0;5737000.0;53204.0;6
362;463000.0;5737000.0;56010.0;5
362;463000.0;5737000.0;56559.0;4
362;463000.0;5737000.0;56803.0;3
362;463000.0;5737000.0;59560.0;2
362;463000.0;5737000.0;59893.0;1
362;463000.0;5737000.0;60135.0;0
241;455000.0;5727000.0;0.0;0
241;455000.0;5727000.0;22556.0;1
241;455000.0;5727000.0;23773.0;2
241;455000.0;5727000.0;24538.0;1
241;455000.0;5727000.0;25216.0;0
241;455000.0;5727000.0;26179.0;1
241;455000.0;5727000.0;26206.0;0
241;455000.0;5727000.0;27762.0;1
241;455000.0;5727000.0;28244.0;2
241;455000.0;5727000.0;28869.0;3
241;455000.0;5727000.0;28892.0;4
241;455000.0;5727000.0;29099.0;5
241;455000.0;5727000.0;29374.0;6
241;455000.0;5727000.0;29534.0;7
241;455000.0;5727000.0;30525.0;8
241;455000.0;5727000.0;30796.0;9
241;455000.0;5727000.0;30953.0;8
241;455000.0;5727000.0;31198.0;7
241;455000.0;5727000.0;31286.0;6
241;455000.0;5727000.0;31496.0;5
241;455000.0;5727000.0;31901.0;6
241;455000.0;5727000.0;32019.0;7
241;455000.0;5727000.0;32839.0;8
241;455000.0;5727000.0;39709.0;7
241;455000.0;5727000.0;40242.0;6
241;455000.0;5727000.0;52358.0;5
241;455000.0;5727000.0;52557.0;4
241;455000.0;5727000.0;56485.0;5
241;455000.0;5727000.0;56649.0;4
241;455000.0;5727000.0;58733.0;3
241;455000.0;5727000.0;59014.0;2
241;455000.0;5727000.0;59150.0;1
241;455000.0;5727000.0;60182.0;2
241;455000.0;5727000.0;60465.0;3
241;455000.0;5727000.0;61774.0;2
241;455000.0;5727000.0;62058.0;1
241;455000.0;5727000.0;62510.0;2
241;455000.0;5727000.0;62733.0;3
241;455000.0;5727000.0;63175.0;4
241;455000.0;5727000.0;63386.0;3
241;455000.0;5727000.0;64483.0;2
241;455000.0;5727000.0;67566.0;3
241;455000.0;5727000.0;86400.0;2
241;455000.0;5727000.0;86400.0;1
241;455000.0;5727000.0;86400.0;0
363;463000.0;5739000.0;0.0;0
484;471000.0;5749000.0;0.0;0
242;455000.0;5729000.0;0.0;0
242;455000.0;5729000.0;21547.0;1
242;455000.0;5729000.0;22119.0;0
242;455000.0;5729000.0;28181.0;1
242;455000.0;5729000.0;29027.0;0
242;455000.0;5729000.0;29633.0;1
242;455000.0;5729000.0;29933.0;0
242;455000.0;5729000.0;30679.0;1
242;455000.0;5729000.0;31507.0;2
242;455000.0;5729000.0;32069.0;3
242;455000.0;5729000.0;33500.0;4
242;455000.0;5729000.0;33528.0;5
242;455000.0;5729000.0;33605.0;6
242;455000.0;5729000.0;33707.0;7
242;455000.0;5729000.0;34038.0;6
242;455000.0;5729000.0;34177.0;5
242;455000.0;5729000.0;34283.0;6
242;455000.0;5729000.0;34588.0;5
242;455000.0;5729000.0;35038.0;4
242;455000.0;5729000.0;35341.0;3
242;455000.0;5729000.0;36423.0;2
242;455000.0;5729000.0;37388.0;1
242;455000.0;5729000.0;38325.0;0
242;455000.0;5729000.0;53165.0;1
242;455000.0;5729000.0;53925.0;0
242;455000.0;5729000.0;56887.0;1
242;455000.0;5729000.0;57285.0;2
242;455000.0;5729000.0;57529.0;1
242;455000.0;5729000.0;57863.0;2
242;455000.0;5729000.0;58001.0;3
242;455000.0;5729000.0;58542.0;4
242;455000.0;5729000.0;58565.0;3
242;455000.0;5729000.0;58781.0;2
242;455000.0;5729000.0;59105.0;1
242;455000.0;5729000.0;60226.0;2
242;455000.0;5729000.0;60608.0;3
242;455000.0;5729000.0;61411.0;2
242;455000.0;5729000.0;61550.0;3
242;455000.0;5729000.0;61798.0;4
242;455000.0;5729000.0;61910.0;5
242;455000.0;5729000.0;62792.0;6
242;455000.0;5729000.0;65550.0;5
242;455000.0;5729000.0;67327.0;6
242;455000.0;5729000.0;67357.0;7
242;455000.0;5729000.0;86400.0;6
242;455000.0;5729000.0;86400.0;5
242;455000.0;5729000.0;86400.0;4
242;455000.0;5729000.0;86400.0;3
242;455000.0;5729000.0;86400.0;2
242;455000.0;5729000.0;86400.0;1
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;18201.0;18
243;455000.0;5731000.0;18501.0;17
243;455000.0;5731000.0;18658.0;16
243;455000.0;5731000.0;19071.0;15
243;455000.0;5731000.0;19104.0;14
243;455000.0;5731000.0;19930.0;13
243;455000.0;5731000.0;20146.0;12
243;455000.0;5731000.0;20561.0;11
243;455000.0;5731000.0;21056.0;10
243;455000.0;5731000.0;21228.0;9
243;455000.0;5731000.0;21888.0;8
243;455000.0;5731000.0;22136.0;7
243;455000.0;5731000.0;22208.0;6
243;455000.0;5731000.0;22343.0;5
243;455000.0;5731000.0;22470.0;4
243;455000.0;5731000.0;22560.0;3
243;455000.0;5731000.0;22664.0;2
243;455000.0;5731000.0;22717.0;1
243;455000.0;5731000.0;23619.0;0
243;455000.0;5731000.0;26133.0;1
243;455000.0;5731000.0;26366.0;0
243;455000.0;5731000.0;26378.0;1
243;455000.0;5731000.0;26391.0;0
243;455000.0;5731000.0;27975.0;1
243;455000.0;5731000.0;28464.0;0
243;455000.0;5731000.0;29528.0;1
243;455000.0;5731000.0;29547.0;2
243;455000.0;5731000.0;29582.0;3
243;455000.0;5731000.0;29662.0;2
243;455000.0;5731000.0;30432.0;1
243;455000.0;5731000.0;30462.0;2
243;455000.0;5731000.0;30495.0;1
243;455000.0;5731000.0;31303.0;2
243;455000.0;5731000.0;31347.0;3
243;455000.0;5731000.0;31576.0;2
243;455000.0;5731000.0;32053.0;3
243;455000.0;5731000.0;32974.0;4
243;455000.0;5731000.0;33011.0;3
243;455000.0;5731000.0;33141.0;2
243;455000.0;5731000.0;33445.0;1
243;455000.0;5731000.0;34514.0;2
243;455000.0;5731000.0;34892.0;1
243;455000.0;5731000.0;36081.0;0
243;455000.0;5731000.0;41324.0;1
243;455000.0;5731000.0;42590.0;0
243;455000.0;5731000.0;42905.0;1
243;455000.0;5731000.0;42972.0;0
243;455000.0;5731000.0;45408.0;1
243;455000.0;5731000.0;46412.0;2
243;455000.0;5731000.0;46671.0;3
243;455000.0;5731000.0;47143.0;4
243;455000.0;5731000.0;47375.0;5
243;455000.0;5731000.0;48387.0;6
243;455000.0;5731000.0;48477.0;7
243;455000.0;5731000.0;48734.0;8
243;455000.0;5731000.0;49133.0;9
243;455000.0;5731000.0;49302.0;10
243;455000.0;5731000.0;49617.0;9
243;455000.0;5731000.0;49737.0;10
243;455000.0;5731000.0;50666.0;11
243;455000.0;5731000.0;51089.0;12
243;455000.0;5731000.0;51322.0;13
243;455000.0;5731000.0;51566.0;12
243;455000.0;5731000.0;51584.0;13
243;455000.0;5731000.0;51753.0;14
243;455000.0;5731000.0;52004.0;13
243;455000.0;5731000.0;52198.0;12
243;455000.0;5731000.0;52313.0;13
243;455000.0;5731000.0;52494.0;12
243;455000.0;5731000.0;52878.0;11
243;455000.0;5731000.0;53195.0;12
243;455000.0;5731000.0;53453.0;13
243;455000.0;5731000.0;53462.0;12
243;455000.0;5731000.0;53655.0;11
243;455000.0;5731000.0;53695.0;10
243;455000.0;5731000.0;53752.0;11
243;455000.0;5731000.0;53764.0;10
243;455000.0;5731000.0;53771.0;11
243;455000.0;5731000.0;53978.0;10
243;455000.0;5731000.0;54687.0;9
243;455000.0;5731000.0;54886.0;10
243;455000.0;5731000.0;54930.0;9
243;455000.0;5731000.0;55301.0;10
243;455000.0;5731000.0;55325.0;9
243;455000.0;5731000.0;55977.0;10
243;455000.0;5731000.0;56046.0;9
243;455000.0;5731000.0;56081.0;8
243;455000.0;5731000.0;56108.0;9
243;455000.0;5731000.0;56491.0;10
243;455000.0;5731000.0;56713.0;11
243;455000.0;5731000.0;56861.0;10
243;455000.0;5731000.0;57025.0;9
243;455000.0;5731000.0;57026.0;10
243;455000.0;5731000.0;57157.0;9
243;455000.0;5731000.0;57292.0;8
243;455000.0;5731000.0;57333.0;7
243;455000.0;5731000.0;57553.0;6
243;455000.0;5731000.0;57971.0;7
243;455000.0;5731000.0;58067.0;8
243;455000.0;5731000.0;58081.0;9
243;455000.0;5731000.0;58468.0;8
243;455000.0;5731000.0;58936.0;9
243;455000.0;5731000.0;59113.0;8
243;455000.0;5731000.0;59260.0;7
243;455000.0;5731000.0;59327.0;6
243;455000.0;5731000.0;59431.0;5
243;455000.0;5731000.0;59528.0;6
243;455000.0;5731000.0;59706.0;5
243;455000.0;5731000.0;59822.0;4
243;455000.0;5731000.0;59920.0;5
243;455000.0;5731000.0;59962.0;4
243;455000.0;5731000.0;60081.0;5
243;455000.0;5731000.0;60415.0;6
243;455000.0;5731000.0;60656.0;5
243;455000.0;5731000.0;60670.0;6
243;455000.0;5731000.0;60676.0;5
243;455000.0;5731000.0;60688.0;6
243;455000.0;5731000.0;60853.0;7
243;455000.0;5731000.0;61097.0;8
243;455000.0;5731000.0;61143.0;7
243;455000.0;5731000.0;61177.0;8
243;455000.0;5731000.0;61196.0;9
243;455000.0;5731000.0;61269.0;10
243;455000.0;5731000.0;61835.0;11
243;455000.0;5731000.0;61947.0;12
243;455000.0;5731000.0;62232.0;13
243;455000.0;5731000.0;62402.0;14
243;455000.0;5731000.0;62425.0;15
243;455000.0;5731000.0;62548.0;16
243;455000.0;5731000.0;62937.0;17
243;455000.0;5731000.0;63121.0;18
243;455000.0;5731000.0;63402.0;19
243;455000.0;5731000.0;63426.0;20
243;455000.0;5731000.0;63563.0;21
243;455000.0;5731000.0;63872.0;22
243;455000.0;5731000.0;64046.0;23
243;455000.0;5731000.0;64077.0;24
243;455000.0;5731000.0;64078.0;25
243;455000.0;5731000.0;64115.0;26
243;455000.0;5731000.0;64801.0;27
243;455000.0;5731000.0;64919.0;28
243;455000.0;5731000.0;65046.0;29
243;455000.0;5731000.0;65479.0;30
243;455000.0;5731000.0;65658.0;31
243;455000.0;5731000.0;65719.0;32
243;455000.0;5731000.0;65762.0;33
243;455000.0;5731000.0;66311.0;32
243;455000.0;5731000.0;66658.0;33
243;455000.0;5731000.0;66723.0;32
243;455000.0;5731000.0;66800.0;33
243;455000.0;5731000.0;67930.0;34
243;455000.0;5731000.0;68218.0;35
243;455000.0;5731000.0;68975.0;36
243;455000.0;5731000.0;69576.0;35
243;455000.0;5731000.0;69901.0;34
243;455000.0;5731000.0;70388.0;35
243;455000.0;5731000.0;70400.0;34
243;455000.0;5731000.0;70514.0;35
243;455000.0;5731000.0;70768.0;36
243;455000.0;5731000.0;70881.0;37
243;455000.0;5731000.0;71055.0;36
243;455000.0;5731000.0;71219.0;37
243;455000.0;5731000.0;71502.0;36
243;455000.0;5731000.0;71639.0;37
243;455000.0;5731000.0;71741.0;38
243;455000.0;5731000.0;72026.0;37
243;455000.0;5731000.0;72107.0;38
243;455000.0;5731000.0;72193.0;39
243;455000.0;5731000.0;72744.0;38
243;455000.0;5731000.0;73182.0;39
243;455000.0;5731000.0;73494.0;40
243;455000.0;5731000.0;73621.0;41
243;455000.0;5731000.0;74053.0;40
243;455000.0;5731000.0;74247.0;41
243;455000.0;5731000.0;75017.0;42
243;455000.0;5731000.0;75330.0;41
243;455000.0;5731000.0;75472.0;42
243;455000.0;5731000.0;75505.0;41
243;455000.0;5731000.0;75765.0;42
243;455000.0;5731000.0;76536.0;43
243;455000.0;5731000.0;76896.0;44
243;455000.0;5731000.0;78478.0;43
243;455000.0;5731000.0;78766.0;44
243;455000.0;5731000.0;80808.0;45
243;455000.0;5731000.0;86400.0;44
243;455000.0;5731000.0;86400.0;43
243;455000.0;5731000.0;86400.0;42
243;455000.0;5731000.0;86400.0;41
243;455000.0;5731000.0;86400.0;40
243;455000.0;5731000.0;86400.0;39
243;455000.0;5731000.0;86400.0;38
243;455000.0;5731000.0;86400.0;37
243;455000.0;5731000.0;86400.0;36
243;455000.0;5731000.0;86400.0;35
243;455000.0;5731000.0;86400.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;1.0;20
244;455000.0;5733000.0;18823.0;19
244;455000.0;5733000.0;18876.0;18
244;455000.0;5733000.0;19078.0;17
244;455000.0;5733000.0;19137.0;18
244;455000.0;5733000.0;20639.0;17
244;455000.0;5733000.0;20861.0;18
244;455000.0;5733000.0;20988.0;17
244;455000.0;5733000.0;21119.0;16
244;455000.0;5733000.0;21175.0;15
244;455000.0;5733000.0;21336.0;16
244;455000.0;5733000.0;21376.0;15
244;455000.0;5733000.0;21707.0;14
244;455000.0;5733000.0;22451.0;13
244;455000.0;5733000.0;22597.0;12
244;455000.0;5733000.0;22661.0;13
244;455000.0;5733000.0;22769.0;12
244;455000.0;5733000.0;22927.0;11
244;455000.0;5733000.0;23702.0;12
244;455000.0;5733000.0;24334.0;11
244;455000.0;5733000.0;24426.0;10
244;455000.0;5733000.0;24611.0;9
244;455000.0;5733000.0;24799.0;8
244;455000.0;5733000.0;25026.0;7
244;455000.0;5733000.0;25424.0;8
244;455000.0;5733000.0;25732.0;7
244;455000.0;5733000.0;25825.0;6
244;455000.0;5733000.0;26510.0;5
244;455000.0;5733000.0;26567.0;6
244;455000.0;5733000.0;26720.0;5
244;455000.0;5733000.0;27188.0;4
244;455000.0;5733000.0;28381.0;5
244;455000.0;5733000.0;29020.0;6
244;455000.0;5733000.0;29050.0;7
244;455000.0;5733000.0;29141.0;6
244;455000.0;5733000.0;29476.0;5
244;455000.0;5733000.0;29573.0;4
244;455000.0;5733000.0;29707.0;5
244;455000.0;5733000.0;29993.0;4
244;455000.0;5733000.0;30027.0;5
244;455000.0;5733000.0;30420.0;6
244;455000.0;5733000.0;30443.0;7
244;455000.0;5733000.0;30574.0;8
244;455000.0;5733000.0;30632.0;7
244;455000.0;5733000.0;30960.0;6
244;455000.0;5733000.0;31296.0;5
244;455000.0;5733000.0;31434.0;6
244;455000.0;5733000.0;31563.0;5
244;455000.0;5733000.0;32039.0;6
244;455000.0;5733000.0;32221.0;5
244;455000.0;5733000.0;32736.0;4
244;455000.0;5733000.0;33819.0;5
244;455000.0;5733000.0;34533.0;4
244;455000.0;5733000.0;35674.0;3
244;455000.0;5733000.0;35813.0;4
244;455000.0;5733000.0;36047.0;3
244;455000.0;5733000.0;36543.0;2
244;455000.0;5733000.0;38774.0;1
244;455000.0;5733000.0;38829.0;2
244;455000.0;5733000.0;38846.0;1
244;455000.0;5733000.0;39586.0;2
244;455000.0;5733000.0;39589.0;1
244;455000.0;5733000.0;39902.0;0
244;455000.0;5733000.0;40713.0;1
244;455000.0;5733000.0;40764.0;0
244;455000.0;5733000.0;41805.0;1
244;455000.0;5733000.0;42766.0;2
244;455000.0;5733000.0;42860.0;1
244;455000.0;5733000.0;43341.0;0
244;455000.0;5733000.0;44091.0;1
