zone;X;Y;time;idleDRTVehicles
217;453000.0;5737000.0;55695.0;19
217;453000.0;5737000.0;55744.0;20
217;453000.0;5737000.0;55779.0;19
217;453000.0;5737000.0;55887.0;18
217;453000.0;5737000.0;56021.0;17
217;453000.0;5737000.0;56239.0;16
217;453000.0;5737000.0;57087.0;15
217;453000.0;5737000.0;57647.0;16
217;453000.0;5737000.0;57649.0;15
217;453000.0;5737000.0;57695.0;14
217;453000.0;5737000.0;57789.0;13
217;453000.0;5737000.0;58126.0;12
217;453000.0;5737000.0;58247.0;13
217;453000.0;5737000.0;58445.0;12
217;453000.0;5737000.0;58471.0;11
217;453000.0;5737000.0;58965.0;10
217;453000.0;5737000.0;59230.0;11
217;453000.0;5737000.0;59307.0;12
217;453000.0;5737000.0;59413.0;11
217;453000.0;5737000.0;59619.0;10
217;453000.0;5737000.0;59845.0;11
217;453000.0;5737000.0;60074.0;10
217;453000.0;5737000.0;60291.0;11
217;453000.0;5737000.0;60414.0;12
217;453000.0;5737000.0;60486.0;11
217;453000.0;5737000.0;61461.0;12
217;453000.0;5737000.0;61589.0;11
217;453000.0;5737000.0;61604.0;10
217;453000.0;5737000.0;61656.0;11
217;453000.0;5737000.0;62182.0;12
217;453000.0;5737000.0;62478.0;11
217;453000.0;5737000.0;62550.0;12
217;453000.0;5737000.0;62646.0;13
217;453000.0;5737000.0;63427.0;12
217;453000.0;5737000.0;63720.0;11
217;453000.0;5737000.0;63812.0;12
217;453000.0;5737000.0;63868.0;11
217;453000.0;5737000.0;64038.0;12
217;453000.0;5737000.0;64230.0;13
217;453000.0;5737000.0;64270.0;14
217;453000.0;5737000.0;64605.0;13
217;453000.0;5737000.0;65011.0;12
217;453000.0;5737000.0;65062.0;11
217;453000.0;5737000.0;65189.0;12
217;453000.0;5737000.0;65223.0;11
217;453000.0;5737000.0;65337.0;12
217;453000.0;5737000.0;65458.0;13
217;453000.0;5737000.0;65838.0;12
217;453000.0;5737000.0;66146.0;11
217;453000.0;5737000.0;68092.0;10
217;453000.0;5737000.0;68406.0;11
217;453000.0;5737000.0;68780.0;10
217;453000.0;5737000.0;68897.0;11
217;453000.0;5737000.0;68979.0;12
217;453000.0;5737000.0;69280.0;11
217;453000.0;5737000.0;69325.0;10
217;453000.0;5737000.0;69507.0;9
217;453000.0;5737000.0;69630.0;10
217;453000.0;5737000.0;69917.0;9
217;453000.0;5737000.0;70157.0;8
217;453000.0;5737000.0;70703.0;7
217;453000.0;5737000.0;70890.0;8
217;453000.0;5737000.0;71614.0;7
217;453000.0;5737000.0;72169.0;6
217;453000.0;5737000.0;72686.0;5
217;453000.0;5737000.0;73261.0;4
217;453000.0;5737000.0;75452.0;3
217;453000.0;5737000.0;75653.0;4
217;453000.0;5737000.0;76641.0;5
217;453000.0;5737000.0;76811.0;4
217;453000.0;5737000.0;77033.0;5
217;453000.0;5737000.0;77207.0;4
217;453000.0;5737000.0;79056.0;5
217;453000.0;5737000.0;79111.0;4
217;453000.0;5737000.0;86400.0;3
217;453000.0;5737000.0;86400.0;2
217;453000.0;5737000.0;86400.0;1
217;453000.0;5737000.0;86400.0;0
339;461000.0;5749000.0;0.0;0
218;453000.0;5739000.0;0.0;0
218;453000.0;5739000.0;1.0;1
218;453000.0;5739000.0;1.0;2
218;453000.0;5739000.0;22864.0;1
218;453000.0;5739000.0;23811.0;0
218;453000.0;5739000.0;26540.0;1
218;453000.0;5739000.0;27198.0;2
218;453000.0;5739000.0;27714.0;1
218;453000.0;5739000.0;28038.0;0
218;453000.0;5739000.0;28469.0;1
218;453000.0;5739000.0;28522.0;2
218;453000.0;5739000.0;28551.0;3
218;453000.0;5739000.0;28697.0;2
218;453000.0;5739000.0;28855.0;3
218;453000.0;5739000.0;30205.0;4
218;453000.0;5739000.0;30297.0;5
218;453000.0;5739000.0;30384.0;6
218;453000.0;5739000.0;30413.0;5
218;453000.0;5739000.0;31301.0;6
218;453000.0;5739000.0;31578.0;7
218;453000.0;5739000.0;31726.0;8
218;453000.0;5739000.0;32299.0;9
218;453000.0;5739000.0;32359.0;10
218;453000.0;5739000.0;33058.0;11
218;453000.0;5739000.0;33155.0;12
218;453000.0;5739000.0;33596.0;13
218;453000.0;5739000.0;35100.0;12
218;453000.0;5739000.0;53196.0;11
218;453000.0;5739000.0;54084.0;10
218;453000.0;5739000.0;54656.0;9
218;453000.0;5739000.0;55151.0;8
218;453000.0;5739000.0;55821.0;9
218;453000.0;5739000.0;55882.0;10
218;453000.0;5739000.0;56163.0;9
218;453000.0;5739000.0;56401.0;8
218;453000.0;5739000.0;56614.0;9
218;453000.0;5739000.0;56714.0;8
218;453000.0;5739000.0;56814.0;9
218;453000.0;5739000.0;56859.0;8
218;453000.0;5739000.0;57019.0;7
218;453000.0;5739000.0;57034.0;8
218;453000.0;5739000.0;57189.0;9
218;453000.0;5739000.0;57590.0;8
218;453000.0;5739000.0;57598.0;9
218;453000.0;5739000.0;58657.0;10
218;453000.0;5739000.0;58666.0;9
218;453000.0;5739000.0;58666.0;10
218;453000.0;5739000.0;58898.0;9
218;453000.0;5739000.0;60567.0;8
218;453000.0;5739000.0;60725.0;7
218;453000.0;5739000.0;61390.0;8
218;453000.0;5739000.0;61991.0;9
218;453000.0;5739000.0;63339.0;10
218;453000.0;5739000.0;63898.0;9
218;453000.0;5739000.0;64499.0;10
218;453000.0;5739000.0;65387.0;11
218;453000.0;5739000.0;69449.0;12
218;453000.0;5739000.0;86400.0;11
218;453000.0;5739000.0;86400.0;10
218;453000.0;5739000.0;86400.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;26784.0;1
219;453000.0;5741000.0;27236.0;2
219;453000.0;5741000.0;27756.0;1
219;453000.0;5741000.0;27896.0;0
219;453000.0;5741000.0;28569.0;1
219;453000.0;5741000.0;29688.0;2
219;453000.0;5741000.0;32762.0;3
219;453000.0;5741000.0;33605.0;4
219;453000.0;5741000.0;34066.0;5
219;453000.0;5741000.0;52254.0;4
219;453000.0;5741000.0;53116.0;3
219;453000.0;5741000.0;54149.0;2
219;453000.0;5741000.0;54784.0;1
219;453000.0;5741000.0;55314.0;0
219;453000.0;5741000.0;56547.0;1
219;453000.0;5741000.0;57435.0;0
219;453000.0;5741000.0;60163.0;1
219;453000.0;5741000.0;60529.0;2
219;453000.0;5741000.0;62511.0;3
219;453000.0;5741000.0;63624.0;2
219;453000.0;5741000.0;64226.0;3
219;453000.0;5741000.0;64548.0;2
219;453000.0;5741000.0;64827.0;3
219;453000.0;5741000.0;70763.0;4
219;453000.0;5741000.0;86400.0;3
219;453000.0;5741000.0;86400.0;2
219;453000.0;5741000.0;86400.0;1
219;453000.0;5741000.0;86400.0;0
460;469000.0;5759000.0;0.0;0
583;479000.0;5715000.0;0.0;0
221;453000.0;5745000.0;0.0;0
221;453000.0;5745000.0;23735.0;1
221;453000.0;5745000.0;25293.0;2
221;453000.0;5745000.0;25436.0;1
221;453000.0;5745000.0;25467.0;0
221;453000.0;5745000.0;30264.0;1
221;453000.0;5745000.0;30821.0;0
221;453000.0;5745000.0;60888.0;1
221;453000.0;5745000.0;63274.0;2
221;453000.0;5745000.0;64033.0;3
221;453000.0;5745000.0;86400.0;2
221;453000.0;5745000.0;86400.0;1
221;453000.0;5745000.0;86400.0;0
100;445000.0;5735000.0;0.0;0
100;445000.0;5735000.0;60202.0;1
100;445000.0;5735000.0;86400.0;0
585;479000.0;5719000.0;0.0;0
222;453000.0;5747000.0;0.0;0
101;445000.0;5737000.0;0.0;0
223;453000.0;5749000.0;0.0;0
466;471000.0;5713000.0;0.0;0
103;445000.0;5741000.0;0.0;0
224;453000.0;5751000.0;0.0;0
588;479000.0;5725000.0;0.0;0
346;461000.0;5763000.0;0.0;0
467;471000.0;5715000.0;0.0;0
105;445000.0;5745000.0;0.0;0
468;471000.0;5717000.0;0.0;0
348;461000.0;5767000.0;0.0;0
469;471000.0;5719000.0;0.0;0
106;445000.0;5747000.0;0.0;0
349;463000.0;5711000.0;0.0;0
228;453000.0;5759000.0;0.0;0
229;453000.0;5761000.0;0.0;0
590;479000.0;5729000.0;0.0;0
470;471000.0;5721000.0;0.0;0
471;471000.0;5723000.0;0.0;0
350;463000.0;5713000.0;0.0;0
351;463000.0;5715000.0;0.0;0
352;463000.0;5717000.0;0.0;0
473;471000.0;5727000.0;0.0;0
231;453000.0;5765000.0;0.0;0
474;471000.0;5729000.0;0.0;0
112;445000.0;5759000.0;0.0;0
475;471000.0;5731000.0;0.0;0
355;463000.0;5723000.0;0.0;0
234;455000.0;5713000.0;0.0;0
114;445000.0;5763000.0;0.0;0
356;463000.0;5725000.0;0.0;0
235;455000.0;5715000.0;0.0;0
478;471000.0;5737000.0;0.0;0
236;455000.0;5717000.0;0.0;0
357;463000.0;5727000.0;0.0;0
237;455000.0;5719000.0;0.0;0
358;463000.0;5729000.0;0.0;0
359;463000.0;5731000.0;0.0;0
117;447000.0;5711000.0;0.0;0
239;455000.0;5723000.0;0.0;0
16;439000.0;5741000.0;0.0;0
17;439000.0;5743000.0;0.0;0
18;439000.0;5745000.0;0.0;0
19;439000.0;5747000.0;0.0;0
360;463000.0;5733000.0;0.0;0
481;471000.0;5743000.0;0.0;0
482;471000.0;5745000.0;0.0;0
240;455000.0;5725000.0;0.0;0
362;463000.0;5737000.0;0.0;0
362;463000.0;5737000.0;24493.0;1
362;463000.0;5737000.0;26524.0;2
362;463000.0;5737000.0;27338.0;3
362;463000.0;5737000.0;29699.0;4
362;463000.0;5737000.0;30261.0;5
362;463000.0;5737000.0;30777.0;6
362;463000.0;5737000.0;31568.0;7
362;463000.0;5737000.0;32233.0;8
362;463000.0;5737000.0;53204.0;7
362;463000.0;5737000.0;56010.0;6
362;463000.0;5737000.0;56559.0;5
362;463000.0;5737000.0;56803.0;4
362;463000.0;5737000.0;59560.0;3
362;463000.0;5737000.0;59893.0;2
362;463000.0;5737000.0;60135.0;1
362;463000.0;5737000.0;60548.0;0
241;455000.0;5727000.0;0.0;0
241;455000.0;5727000.0;22557.0;1
241;455000.0;5727000.0;23226.0;0
241;455000.0;5727000.0;23590.0;1
241;455000.0;5727000.0;23594.0;0
241;455000.0;5727000.0;23656.0;1
241;455000.0;5727000.0;23913.0;0
241;455000.0;5727000.0;26012.0;1
241;455000.0;5727000.0;26460.0;0
241;455000.0;5727000.0;27999.0;1
241;455000.0;5727000.0;28227.0;2
241;455000.0;5727000.0;28874.0;3
241;455000.0;5727000.0;29074.0;4
241;455000.0;5727000.0;29150.0;5
241;455000.0;5727000.0;29404.0;6
241;455000.0;5727000.0;31198.0;5
241;455000.0;5727000.0;31286.0;4
241;455000.0;5727000.0;31496.0;3
241;455000.0;5727000.0;31914.0;4
241;455000.0;5727000.0;32024.0;5
241;455000.0;5727000.0;32113.0;4
241;455000.0;5727000.0;33123.0;3
241;455000.0;5727000.0;34271.0;4
241;455000.0;5727000.0;40109.0;3
241;455000.0;5727000.0;40147.0;2
241;455000.0;5727000.0;43983.0;1
241;455000.0;5727000.0;51939.0;0
241;455000.0;5727000.0;56253.0;1
241;455000.0;5727000.0;57189.0;0
241;455000.0;5727000.0;58259.0;1
241;455000.0;5727000.0;58441.0;2
241;455000.0;5727000.0;58733.0;1
241;455000.0;5727000.0;59014.0;0
241;455000.0;5727000.0;60643.0;1
241;455000.0;5727000.0;60702.0;2
241;455000.0;5727000.0;61064.0;3
241;455000.0;5727000.0;61233.0;2
241;455000.0;5727000.0;62058.0;1
241;455000.0;5727000.0;62432.0;2
241;455000.0;5727000.0;62546.0;3
241;455000.0;5727000.0;62571.0;4
241;455000.0;5727000.0;62631.0;3
241;455000.0;5727000.0;63265.0;4
241;455000.0;5727000.0;64483.0;3
241;455000.0;5727000.0;67566.0;4
241;455000.0;5727000.0;86400.0;3
241;455000.0;5727000.0;86400.0;2
241;455000.0;5727000.0;86400.0;1
241;455000.0;5727000.0;86400.0;0
363;463000.0;5739000.0;0.0;0
484;471000.0;5749000.0;0.0;0
242;455000.0;5729000.0;0.0;0
242;455000.0;5729000.0;21547.0;1
242;455000.0;5729000.0;22119.0;0
242;455000.0;5729000.0;22871.0;1
242;455000.0;5729000.0;22873.0;0
242;455000.0;5729000.0;23697.0;1
242;455000.0;5729000.0;26117.0;0
242;455000.0;5729000.0;30348.0;1
242;455000.0;5729000.0;31243.0;2
242;455000.0;5729000.0;31971.0;1
242;455000.0;5729000.0;32279.0;0
242;455000.0;5729000.0;33091.0;1
242;455000.0;5729000.0;33164.0;0
242;455000.0;5729000.0;33535.0;1
242;455000.0;5729000.0;33776.0;0
242;455000.0;5729000.0;56371.0;1
242;455000.0;5729000.0;56749.0;2
242;455000.0;5729000.0;57050.0;3
242;455000.0;5729000.0;57513.0;2
242;455000.0;5729000.0;57993.0;3
242;455000.0;5729000.0;58919.0;4
242;455000.0;5729000.0;59105.0;3
242;455000.0;5729000.0;59394.0;4
242;455000.0;5729000.0;59680.0;3
242;455000.0;5729000.0;59865.0;4
242;455000.0;5729000.0;60256.0;5
242;455000.0;5729000.0;60343.0;6
242;455000.0;5729000.0;60719.0;7
242;455000.0;5729000.0;61143.0;6
242;455000.0;5729000.0;61411.0;5
242;455000.0;5729000.0;61955.0;6
242;455000.0;5729000.0;62296.0;7
242;455000.0;5729000.0;62456.0;8
242;455000.0;5729000.0;62639.0;9
242;455000.0;5729000.0;65550.0;8
242;455000.0;5729000.0;67327.0;9
242;455000.0;5729000.0;67395.0;10
242;455000.0;5729000.0;86400.0;9
242;455000.0;5729000.0;86400.0;8
242;455000.0;5729000.0;86400.0;7
242;455000.0;5729000.0;86400.0;6
242;455000.0;5729000.0;86400.0;5
242;455000.0;5729000.0;86400.0;4
242;455000.0;5729000.0;86400.0;3
242;455000.0;5729000.0;86400.0;2
242;455000.0;5729000.0;86400.0;1
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;18201.0;18
243;455000.0;5731000.0;18658.0;17
243;455000.0;5731000.0;19835.0;16
243;455000.0;5731000.0;20305.0;15
243;455000.0;5731000.0;20557.0;14
243;455000.0;5731000.0;20809.0;13
243;455000.0;5731000.0;21448.0;12
243;455000.0;5731000.0;21941.0;13
243;455000.0;5731000.0;22011.0;12
243;455000.0;5731000.0;22136.0;11
243;455000.0;5731000.0;22164.0;10
243;455000.0;5731000.0;22208.0;9
243;455000.0;5731000.0;22343.0;8
243;455000.0;5731000.0;22470.0;7
243;455000.0;5731000.0;22664.0;6
243;455000.0;5731000.0;22717.0;5
243;455000.0;5731000.0;22768.0;4
243;455000.0;5731000.0;23180.0;3
243;455000.0;5731000.0;23263.0;2
243;455000.0;5731000.0;23800.0;1
243;455000.0;5731000.0;24467.0;0
243;455000.0;5731000.0;26094.0;1
243;455000.0;5731000.0;26597.0;0
243;455000.0;5731000.0;27227.0;1
243;455000.0;5731000.0;27678.0;2
243;455000.0;5731000.0;27701.0;1
243;455000.0;5731000.0;27880.0;0
243;455000.0;5731000.0;28505.0;1
243;455000.0;5731000.0;28572.0;0
243;455000.0;5731000.0;29038.0;1
243;455000.0;5731000.0;29552.0;2
243;455000.0;5731000.0;29662.0;1
243;455000.0;5731000.0;30427.0;2
243;455000.0;5731000.0;30830.0;3
243;455000.0;5731000.0;31174.0;4
243;455000.0;5731000.0;31250.0;3
243;455000.0;5731000.0;31493.0;2
243;455000.0;5731000.0;32013.0;3
243;455000.0;5731000.0;32164.0;4
243;455000.0;5731000.0;34177.0;3
243;455000.0;5731000.0;35927.0;2
243;455000.0;5731000.0;36081.0;1
243;455000.0;5731000.0;36444.0;0
243;455000.0;5731000.0;45393.0;1
243;455000.0;5731000.0;46328.0;2
243;455000.0;5731000.0;47255.0;3
243;455000.0;5731000.0;48308.0;4
243;455000.0;5731000.0;48510.0;5
243;455000.0;5731000.0;48586.0;6
243;455000.0;5731000.0;48873.0;7
243;455000.0;5731000.0;49162.0;8
243;455000.0;5731000.0;50021.0;9
243;455000.0;5731000.0;50737.0;10
243;455000.0;5731000.0;51191.0;11
243;455000.0;5731000.0;51853.0;12
243;455000.0;5731000.0;51958.0;11
243;455000.0;5731000.0;52237.0;12
243;455000.0;5731000.0;52660.0;11
243;455000.0;5731000.0;52662.0;10
243;455000.0;5731000.0;52821.0;9
243;455000.0;5731000.0;52925.0;8
243;455000.0;5731000.0;53170.0;9
243;455000.0;5731000.0;53441.0;10
243;455000.0;5731000.0;53462.0;9
243;455000.0;5731000.0;53464.0;10
243;455000.0;5731000.0;53631.0;11
243;455000.0;5731000.0;53707.0;12
243;455000.0;5731000.0;53719.0;11
243;455000.0;5731000.0;53978.0;10
243;455000.0;5731000.0;54194.0;11
243;455000.0;5731000.0;55081.0;10
243;455000.0;5731000.0;55405.0;11
243;455000.0;5731000.0;55798.0;10
243;455000.0;5731000.0;56000.0;9
243;455000.0;5731000.0;56093.0;10
243;455000.0;5731000.0;56104.0;9
243;455000.0;5731000.0;56126.0;8
243;455000.0;5731000.0;56262.0;9
243;455000.0;5731000.0;56278.0;10
243;455000.0;5731000.0;56812.0;9
243;455000.0;5731000.0;56882.0;8
243;455000.0;5731000.0;56895.0;9
243;455000.0;5731000.0;57184.0;8
243;455000.0;5731000.0;57283.0;9
243;455000.0;5731000.0;57469.0;10
243;455000.0;5731000.0;57653.0;11
243;455000.0;5731000.0;57842.0;10
243;455000.0;5731000.0;57851.0;9
243;455000.0;5731000.0;57949.0;8
243;455000.0;5731000.0;58430.0;7
243;455000.0;5731000.0;58486.0;8
243;455000.0;5731000.0;59074.0;9
243;455000.0;5731000.0;59169.0;8
243;455000.0;5731000.0;59290.0;9
243;455000.0;5731000.0;59309.0;8
243;455000.0;5731000.0;59327.0;7
243;455000.0;5731000.0;59341.0;8
243;455000.0;5731000.0;59444.0;9
243;455000.0;5731000.0;59652.0;10
243;455000.0;5731000.0;60081.0;11
243;455000.0;5731000.0;60171.0;10
243;455000.0;5731000.0;60481.0;11
243;455000.0;5731000.0;60531.0;12
243;455000.0;5731000.0;60723.0;11
243;455000.0;5731000.0;61073.0;12
243;455000.0;5731000.0;61305.0;13
243;455000.0;5731000.0;61450.0;14
243;455000.0;5731000.0;61489.0;13
243;455000.0;5731000.0;61675.0;14
243;455000.0;5731000.0;61791.0;13
243;455000.0;5731000.0;61796.0;14
243;455000.0;5731000.0;61866.0;15
243;455000.0;5731000.0;62083.0;16
243;455000.0;5731000.0;62096.0;17
243;455000.0;5731000.0;62098.0;18
243;455000.0;5731000.0;62548.0;19
243;455000.0;5731000.0;62766.0;20
243;455000.0;5731000.0;62968.0;21
243;455000.0;5731000.0;63257.0;22
243;455000.0;5731000.0;63445.0;23
243;455000.0;5731000.0;64030.0;22
243;455000.0;5731000.0;64070.0;23
243;455000.0;5731000.0;64329.0;24
243;455000.0;5731000.0;64930.0;25
243;455000.0;5731000.0;65004.0;26
243;455000.0;5731000.0;65010.0;27
243;455000.0;5731000.0;65046.0;28
243;455000.0;5731000.0;65108.0;27
243;455000.0;5731000.0;65108.0;28
243;455000.0;5731000.0;65167.0;29
243;455000.0;5731000.0;65479.0;30
243;455000.0;5731000.0;65625.0;31
243;455000.0;5731000.0;65761.0;32
243;455000.0;5731000.0;65799.0;31
243;455000.0;5731000.0;66305.0;32
243;455000.0;5731000.0;66351.0;31
243;455000.0;5731000.0;66437.0;32
243;455000.0;5731000.0;66775.0;33
243;455000.0;5731000.0;66994.0;34
243;455000.0;5731000.0;67047.0;35
243;455000.0;5731000.0;67348.0;36
243;455000.0;5731000.0;67489.0;37
243;455000.0;5731000.0;68012.0;36
243;455000.0;5731000.0;69291.0;37
243;455000.0;5731000.0;69992.0;36
243;455000.0;5731000.0;70079.0;37
243;455000.0;5731000.0;70372.0;38
243;455000.0;5731000.0;70396.0;37
243;455000.0;5731000.0;70560.0;36
243;455000.0;5731000.0;70563.0;37
243;455000.0;5731000.0;71229.0;38
243;455000.0;5731000.0;71375.0;37
243;455000.0;5731000.0;71652.0;38
243;455000.0;5731000.0;71714.0;37
243;455000.0;5731000.0;71789.0;36
243;455000.0;5731000.0;72120.0;37
243;455000.0;5731000.0;72299.0;38
243;455000.0;5731000.0;73268.0;39
243;455000.0;5731000.0;74462.0;38
243;455000.0;5731000.0;75008.0;37
243;455000.0;5731000.0;75034.0;36
243;455000.0;5731000.0;75145.0;37
243;455000.0;5731000.0;75330.0;36
243;455000.0;5731000.0;75632.0;37
243;455000.0;5731000.0;78162.0;38
243;455000.0;5731000.0;78172.0;37
243;455000.0;5731000.0;78776.0;36
243;455000.0;5731000.0;78966.0;37
243;455000.0;5731000.0;79471.0;38
243;455000.0;5731000.0;80296.0;37
243;455000.0;5731000.0;80960.0;38
243;455000.0;5731000.0;86400.0;37
243;455000.0;5731000.0;86400.0;36
243;455000.0;5731000.0;86400.0;35
243;455000.0;5731000.0;86400.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;1.0;20
244;455000.0;5733000.0;18823.0;19
244;455000.0;5733000.0;18876.0;18
244;455000.0;5733000.0;19137.0;19
244;455000.0;5733000.0;19557.0;18
244;455000.0;5733000.0;20323.0;17
244;455000.0;5733000.0;20584.0;18
244;455000.0;5733000.0;20639.0;17
244;455000.0;5733000.0;20653.0;18
244;455000.0;5733000.0;20988.0;17
244;455000.0;5733000.0;21119.0;16
244;455000.0;5733000.0;21237.0;17
244;455000.0;5733000.0;21398.0;16
244;455000.0;5733000.0;21707.0;15
244;455000.0;5733000.0;21873.0;14
244;455000.0;5733000.0;22287.0;15
244;455000.0;5733000.0;22372.0;14
244;455000.0;5733000.0;22451.0;13
244;455000.0;5733000.0;22661.0;14
244;455000.0;5733000.0;22684.0;13
244;455000.0;5733000.0;22769.0;12
244;455000.0;5733000.0;23036.0;11
244;455000.0;5733000.0;23069.0;10
244;455000.0;5733000.0;23317.0;11
244;455000.0;5733000.0;23862.0;10
244;455000.0;5733000.0;24113.0;9
244;455000.0;5733000.0;24122.0;10
244;455000.0;5733000.0;24410.0;9
244;455000.0;5733000.0;24611.0;8
244;455000.0;5733000.0;24999.0;7
244;455000.0;5733000.0;25154.0;6
244;455000.0;5733000.0;25825.0;5
244;455000.0;5733000.0;26019.0;6
244;455000.0;5733000.0;26110.0;5
244;455000.0;5733000.0;26178.0;4
244;455000.0;5733000.0;26420.0;5
244;455000.0;5733000.0;26450.0;4
244;455000.0;5733000.0;27315.0;3
244;455000.0;5733000.0;27896.0;4
244;455000.0;5733000.0;28206.0;5
244;455000.0;5733000.0;29041.0;4
244;455000.0;5733000.0;29041.0;5
244;455000.0;5733000.0;29122.0;6
244;455000.0;5733000.0;29156.0;5
244;455000.0;5733000.0;29727.0;4
244;455000.0;5733000.0;30183.0;3
244;455000.0;5733000.0;30311.0;4
244;455000.0;5733000.0;30420.0;5
244;455000.0;5733000.0;30872.0;4
244;455000.0;5733000.0;31764.0;5
244;455000.0;5733000.0;32564.0;4
244;455000.0;5733000.0;33016.0;5
244;455000.0;5733000.0;33496.0;6
244;455000.0;5733000.0;34501.0;7
244;455000.0;5733000.0;34665.0;6
244;455000.0;5733000.0;36543.0;5
244;455000.0;5733000.0;37705.0;6
244;455000.0;5733000.0;38168.0;5
244;455000.0;5733000.0;38630.0;4
244;455000.0;5733000.0;39552.0;5
244;455000.0;5733000.0;39589.0;4
244;455000.0;5733000.0;39902.0;3
244;455000.0;5733000.0;40938.0;2
244;455000.0;5733000.0;41378.0;3
244;455000.0;5733000.0;41953.0;2
244;455000.0;5733000.0;42097.0;3
244;455000.0;5733000.0;42310.0;4
244;455000.0;5733000.0;42768.0;5
244;455000.0;5733000.0;42860.0;4
244;455000.0;5733000.0;43092.0;3
244;455000.0;5733000.0;43178.0;4
244;455000.0;5733000.0;43736.0;3
244;455000.0;5733000.0;44407.0;2
244;455000.0;5733000.0;46174.0;3
244;455000.0;5733000.0;46220.0;4
244;455000.0;5733000.0;46860.0;5
244;455000.0;5733000.0;47225.0;4
244;455000.0;5733000.0;48390.0;5
244;455000.0;5733000.0;48554.0;4
244;455000.0;5733000.0;48598.0;5
244;455000.0;5733000.0;48964.0;4
244;455000.0;5733000.0;49193.0;5
244;455000.0;5733000.0;49301.0;4
244;455000.0;5733000.0;49697.0;3
244;455000.0;5733000.0;50022.0;4
244;455000.0;5733000.0;50245.0;5
244;455000.0;5733000.0;50505.0;4
244;455000.0;5733000.0;51248.0;3
244;455000.0;5733000.0;51364.0;4
244;455000.0;5733000.0;52135.0;3
