zone;X;Y;time;idleDRTVehicles
217;453000.0;5737000.0;46365.0;9
217;453000.0;5737000.0;46452.0;10
217;453000.0;5737000.0;46636.0;11
217;453000.0;5737000.0;46694.0;12
217;453000.0;5737000.0;46931.0;13
217;453000.0;5737000.0;47026.0;14
217;453000.0;5737000.0;47153.0;15
217;453000.0;5737000.0;47933.0;16
217;453000.0;5737000.0;48437.0;17
217;453000.0;5737000.0;48532.0;18
217;453000.0;5737000.0;48553.0;19
217;453000.0;5737000.0;49742.0;20
217;453000.0;5737000.0;50163.0;21
217;453000.0;5737000.0;50328.0;22
217;453000.0;5737000.0;50369.0;21
217;453000.0;5737000.0;50577.0;22
217;453000.0;5737000.0;50653.0;23
217;453000.0;5737000.0;51181.0;24
217;453000.0;5737000.0;51386.0;25
217;453000.0;5737000.0;51463.0;26
217;453000.0;5737000.0;52027.0;27
217;453000.0;5737000.0;52128.0;26
217;453000.0;5737000.0;52395.0;27
217;453000.0;5737000.0;52451.0;26
217;453000.0;5737000.0;52496.0;27
217;453000.0;5737000.0;53115.0;28
217;453000.0;5737000.0;53235.0;27
217;453000.0;5737000.0;53878.0;26
217;453000.0;5737000.0;54264.0;25
217;453000.0;5737000.0;54352.0;24
217;453000.0;5737000.0;54627.0;23
217;453000.0;5737000.0;54695.0;22
217;453000.0;5737000.0;54842.0;23
217;453000.0;5737000.0;54930.0;22
217;453000.0;5737000.0;54964.0;23
217;453000.0;5737000.0;54993.0;22
217;453000.0;5737000.0;55056.0;21
217;453000.0;5737000.0;55057.0;22
217;453000.0;5737000.0;55438.0;21
217;453000.0;5737000.0;55637.0;20
217;453000.0;5737000.0;55798.0;21
217;453000.0;5737000.0;55864.0;20
217;453000.0;5737000.0;56267.0;19
217;453000.0;5737000.0;56384.0;18
217;453000.0;5737000.0;56945.0;17
217;453000.0;5737000.0;57593.0;16
217;453000.0;5737000.0;57808.0;15
217;453000.0;5737000.0;57939.0;14
217;453000.0;5737000.0;58316.0;13
217;453000.0;5737000.0;58361.0;12
217;453000.0;5737000.0;58421.0;11
217;453000.0;5737000.0;58471.0;10
217;453000.0;5737000.0;58518.0;9
217;453000.0;5737000.0;58715.0;8
217;453000.0;5737000.0;58745.0;7
217;453000.0;5737000.0;58905.0;6
217;453000.0;5737000.0;59147.0;7
217;453000.0;5737000.0;59153.0;8
217;453000.0;5737000.0;59471.0;7
217;453000.0;5737000.0;60074.0;6
217;453000.0;5737000.0;60345.0;7
217;453000.0;5737000.0;60490.0;8
217;453000.0;5737000.0;60585.0;7
217;453000.0;5737000.0;60748.0;8
217;453000.0;5737000.0;61430.0;9
217;453000.0;5737000.0;61471.0;10
217;453000.0;5737000.0;61514.0;11
217;453000.0;5737000.0;61604.0;10
217;453000.0;5737000.0;61681.0;9
217;453000.0;5737000.0;62106.0;10
217;453000.0;5737000.0;62219.0;9
217;453000.0;5737000.0;62245.0;10
217;453000.0;5737000.0;62298.0;11
217;453000.0;5737000.0;62331.0;12
217;453000.0;5737000.0;62573.0;11
217;453000.0;5737000.0;62819.0;12
217;453000.0;5737000.0;63193.0;13
217;453000.0;5737000.0;63287.0;12
217;453000.0;5737000.0;63427.0;11
217;453000.0;5737000.0;63611.0;12
217;453000.0;5737000.0;63720.0;11
217;453000.0;5737000.0;63728.0;12
217;453000.0;5737000.0;63773.0;11
217;453000.0;5737000.0;63868.0;10
217;453000.0;5737000.0;64050.0;11
217;453000.0;5737000.0;64134.0;10
217;453000.0;5737000.0;64270.0;11
217;453000.0;5737000.0;64818.0;10
217;453000.0;5737000.0;64898.0;9
217;453000.0;5737000.0;65346.0;10
217;453000.0;5737000.0;65370.0;11
217;453000.0;5737000.0;65386.0;10
217;453000.0;5737000.0;65861.0;9
217;453000.0;5737000.0;66223.0;8
217;453000.0;5737000.0;66453.0;7
217;453000.0;5737000.0;66736.0;6
217;453000.0;5737000.0;66831.0;5
217;453000.0;5737000.0;67018.0;6
217;453000.0;5737000.0;67204.0;5
217;453000.0;5737000.0;68082.0;6
217;453000.0;5737000.0;68093.0;5
217;453000.0;5737000.0;68139.0;4
217;453000.0;5737000.0;68411.0;5
217;453000.0;5737000.0;68465.0;4
217;453000.0;5737000.0;68702.0;3
217;453000.0;5737000.0;68963.0;2
217;453000.0;5737000.0;69332.0;3
217;453000.0;5737000.0;69703.0;4
217;453000.0;5737000.0;69811.0;3
217;453000.0;5737000.0;71477.0;2
217;453000.0;5737000.0;72183.0;1
217;453000.0;5737000.0;72680.0;2
217;453000.0;5737000.0;72686.0;1
217;453000.0;5737000.0;74380.0;0
217;453000.0;5737000.0;74631.0;1
217;453000.0;5737000.0;74846.0;0
217;453000.0;5737000.0;79048.0;1
217;453000.0;5737000.0;79111.0;0
339;461000.0;5749000.0;0.0;0
218;453000.0;5739000.0;0.0;0
218;453000.0;5739000.0;1.0;1
218;453000.0;5739000.0;1.0;2
218;453000.0;5739000.0;22864.0;1
218;453000.0;5739000.0;24049.0;0
218;453000.0;5739000.0;26465.0;1
218;453000.0;5739000.0;27212.0;2
218;453000.0;5739000.0;27390.0;1
218;453000.0;5739000.0;27975.0;0
218;453000.0;5739000.0;28391.0;1
218;453000.0;5739000.0;28580.0;2
218;453000.0;5739000.0;28697.0;1
218;453000.0;5739000.0;28829.0;2
218;453000.0;5739000.0;29489.0;3
218;453000.0;5739000.0;29597.0;2
218;453000.0;5739000.0;29802.0;3
218;453000.0;5739000.0;29889.0;4
218;453000.0;5739000.0;30145.0;5
218;453000.0;5739000.0;30198.0;6
218;453000.0;5739000.0;30413.0;5
218;453000.0;5739000.0;31212.0;6
218;453000.0;5739000.0;31430.0;7
218;453000.0;5739000.0;31739.0;8
218;453000.0;5739000.0;33003.0;9
218;453000.0;5739000.0;33074.0;10
218;453000.0;5739000.0;33192.0;11
218;453000.0;5739000.0;33371.0;12
218;453000.0;5739000.0;33604.0;13
218;453000.0;5739000.0;53196.0;12
218;453000.0;5739000.0;54084.0;11
218;453000.0;5739000.0;54656.0;10
218;453000.0;5739000.0;54751.0;9
218;453000.0;5739000.0;54945.0;10
218;453000.0;5739000.0;55151.0;9
218;453000.0;5739000.0;55772.0;8
218;453000.0;5739000.0;55817.0;9
218;453000.0;5739000.0;55844.0;10
218;453000.0;5739000.0;56163.0;9
218;453000.0;5739000.0;56473.0;10
218;453000.0;5739000.0;56791.0;11
218;453000.0;5739000.0;56859.0;10
218;453000.0;5739000.0;57017.0;11
218;453000.0;5739000.0;57439.0;10
218;453000.0;5739000.0;57500.0;11
218;453000.0;5739000.0;57570.0;10
218;453000.0;5739000.0;58076.0;11
218;453000.0;5739000.0;58183.0;10
218;453000.0;5739000.0;58451.0;11
218;453000.0;5739000.0;58513.0;12
218;453000.0;5739000.0;58766.0;11
218;453000.0;5739000.0;58991.0;10
218;453000.0;5739000.0;59809.0;9
218;453000.0;5739000.0;59948.0;10
218;453000.0;5739000.0;60725.0;9
218;453000.0;5739000.0;61063.0;8
218;453000.0;5739000.0;61090.0;9
218;453000.0;5739000.0;61128.0;8
218;453000.0;5739000.0;61996.0;9
218;453000.0;5739000.0;62269.0;10
218;453000.0;5739000.0;63592.0;11
218;453000.0;5739000.0;63898.0;10
218;453000.0;5739000.0;64427.0;11
218;453000.0;5739000.0;66628.0;12
218;453000.0;5739000.0;69185.0;13
218;453000.0;5739000.0;86400.0;12
218;453000.0;5739000.0;86400.0;11
218;453000.0;5739000.0;86400.0;10
218;453000.0;5739000.0;86400.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;26762.0;1
219;453000.0;5741000.0;26872.0;0
219;453000.0;5741000.0;29525.0;1
219;453000.0;5741000.0;31165.0;0
219;453000.0;5741000.0;32774.0;1
219;453000.0;5741000.0;33746.0;2
219;453000.0;5741000.0;34130.0;3
219;453000.0;5741000.0;52254.0;2
219;453000.0;5741000.0;54784.0;1
219;453000.0;5741000.0;54891.0;0
219;453000.0;5741000.0;56328.0;1
219;453000.0;5741000.0;56643.0;2
219;453000.0;5741000.0;57062.0;1
219;453000.0;5741000.0;57435.0;0
219;453000.0;5741000.0;58505.0;1
219;453000.0;5741000.0;58912.0;0
219;453000.0;5741000.0;60208.0;1
219;453000.0;5741000.0;60523.0;2
219;453000.0;5741000.0;60525.0;3
219;453000.0;5741000.0;61008.0;2
219;453000.0;5741000.0;62106.0;3
219;453000.0;5741000.0;64023.0;4
219;453000.0;5741000.0;64226.0;5
219;453000.0;5741000.0;64548.0;4
219;453000.0;5741000.0;70725.0;5
219;453000.0;5741000.0;86400.0;4
219;453000.0;5741000.0;86400.0;3
219;453000.0;5741000.0;86400.0;2
219;453000.0;5741000.0;86400.0;1
219;453000.0;5741000.0;86400.0;0
460;469000.0;5759000.0;0.0;0
583;479000.0;5715000.0;0.0;0
221;453000.0;5745000.0;0.0;0
221;453000.0;5745000.0;24046.0;1
221;453000.0;5745000.0;24196.0;2
221;453000.0;5745000.0;24977.0;1
221;453000.0;5745000.0;25317.0;2
221;453000.0;5745000.0;25644.0;1
221;453000.0;5745000.0;25775.0;2
221;453000.0;5745000.0;25866.0;1
221;453000.0;5745000.0;28099.0;0
221;453000.0;5745000.0;30068.0;1
221;453000.0;5745000.0;30821.0;0
221;453000.0;5745000.0;30872.0;1
221;453000.0;5745000.0;56445.0;0
221;453000.0;5745000.0;60751.0;1
221;453000.0;5745000.0;64211.0;2
221;453000.0;5745000.0;86400.0;1
221;453000.0;5745000.0;86400.0;0
100;445000.0;5735000.0;0.0;0
100;445000.0;5735000.0;61049.0;1
100;445000.0;5735000.0;86400.0;0
585;479000.0;5719000.0;0.0;0
222;453000.0;5747000.0;0.0;0
101;445000.0;5737000.0;0.0;0
223;453000.0;5749000.0;0.0;0
466;471000.0;5713000.0;0.0;0
103;445000.0;5741000.0;0.0;0
224;453000.0;5751000.0;0.0;0
588;479000.0;5725000.0;0.0;0
346;461000.0;5763000.0;0.0;0
467;471000.0;5715000.0;0.0;0
105;445000.0;5745000.0;0.0;0
468;471000.0;5717000.0;0.0;0
348;461000.0;5767000.0;0.0;0
469;471000.0;5719000.0;0.0;0
106;445000.0;5747000.0;0.0;0
349;463000.0;5711000.0;0.0;0
228;453000.0;5759000.0;0.0;0
229;453000.0;5761000.0;0.0;0
590;479000.0;5729000.0;0.0;0
470;471000.0;5721000.0;0.0;0
471;471000.0;5723000.0;0.0;0
350;463000.0;5713000.0;0.0;0
351;463000.0;5715000.0;0.0;0
352;463000.0;5717000.0;0.0;0
473;471000.0;5727000.0;0.0;0
231;453000.0;5765000.0;0.0;0
474;471000.0;5729000.0;0.0;0
112;445000.0;5759000.0;0.0;0
475;471000.0;5731000.0;0.0;0
355;463000.0;5723000.0;0.0;0
234;455000.0;5713000.0;0.0;0
114;445000.0;5763000.0;0.0;0
356;463000.0;5725000.0;0.0;0
235;455000.0;5715000.0;0.0;0
478;471000.0;5737000.0;0.0;0
236;455000.0;5717000.0;0.0;0
357;463000.0;5727000.0;0.0;0
237;455000.0;5719000.0;0.0;0
358;463000.0;5729000.0;0.0;0
359;463000.0;5731000.0;0.0;0
117;447000.0;5711000.0;0.0;0
239;455000.0;5723000.0;0.0;0
16;439000.0;5741000.0;0.0;0
17;439000.0;5743000.0;0.0;0
18;439000.0;5745000.0;0.0;0
19;439000.0;5747000.0;0.0;0
360;463000.0;5733000.0;0.0;0
481;471000.0;5743000.0;0.0;0
482;471000.0;5745000.0;0.0;0
240;455000.0;5725000.0;0.0;0
362;463000.0;5737000.0;0.0;0
362;463000.0;5737000.0;25438.0;1
362;463000.0;5737000.0;26642.0;2
362;463000.0;5737000.0;27259.0;3
362;463000.0;5737000.0;30354.0;4
362;463000.0;5737000.0;32137.0;5
362;463000.0;5737000.0;32223.0;6
362;463000.0;5737000.0;32345.0;7
362;463000.0;5737000.0;33351.0;8
362;463000.0;5737000.0;53204.0;7
362;463000.0;5737000.0;56010.0;6
362;463000.0;5737000.0;56559.0;5
362;463000.0;5737000.0;56803.0;4
362;463000.0;5737000.0;59560.0;3
362;463000.0;5737000.0;59893.0;2
362;463000.0;5737000.0;60135.0;1
362;463000.0;5737000.0;60548.0;0
241;455000.0;5727000.0;0.0;0
241;455000.0;5727000.0;23773.0;1
241;455000.0;5727000.0;23795.0;0
241;455000.0;5727000.0;24620.0;1
241;455000.0;5727000.0;24624.0;0
241;455000.0;5727000.0;25602.0;1
241;455000.0;5727000.0;25670.0;0
241;455000.0;5727000.0;26302.0;1
241;455000.0;5727000.0;26589.0;0
241;455000.0;5727000.0;29065.0;1
241;455000.0;5727000.0;29543.0;2
241;455000.0;5727000.0;30467.0;3
241;455000.0;5727000.0;30526.0;4
241;455000.0;5727000.0;32113.0;3
241;455000.0;5727000.0;32646.0;2
241;455000.0;5727000.0;33123.0;1
241;455000.0;5727000.0;33599.0;2
241;455000.0;5727000.0;39624.0;1
241;455000.0;5727000.0;40355.0;0
241;455000.0;5727000.0;54019.0;1
241;455000.0;5727000.0;55634.0;2
241;455000.0;5727000.0;56007.0;3
241;455000.0;5727000.0;56639.0;2
241;455000.0;5727000.0;57182.0;1
241;455000.0;5727000.0;57189.0;0
241;455000.0;5727000.0;58015.0;1
241;455000.0;5727000.0;58017.0;0
241;455000.0;5727000.0;60441.0;1
241;455000.0;5727000.0;60623.0;2
241;455000.0;5727000.0;60674.0;3
241;455000.0;5727000.0;60938.0;4
241;455000.0;5727000.0;62242.0;5
241;455000.0;5727000.0;62675.0;6
241;455000.0;5727000.0;63340.0;7
241;455000.0;5727000.0;63386.0;6
241;455000.0;5727000.0;64483.0;5
241;455000.0;5727000.0;67566.0;6
241;455000.0;5727000.0;86400.0;5
241;455000.0;5727000.0;86400.0;4
241;455000.0;5727000.0;86400.0;3
241;455000.0;5727000.0;86400.0;2
241;455000.0;5727000.0;86400.0;1
241;455000.0;5727000.0;86400.0;0
363;463000.0;5739000.0;0.0;0
484;471000.0;5749000.0;0.0;0
242;455000.0;5729000.0;0.0;0
242;455000.0;5729000.0;31123.0;1
242;455000.0;5729000.0;31521.0;0
242;455000.0;5729000.0;32410.0;1
242;455000.0;5729000.0;32536.0;2
242;455000.0;5729000.0;33973.0;3
242;455000.0;5729000.0;34480.0;2
242;455000.0;5729000.0;35074.0;1
242;455000.0;5729000.0;38455.0;0
242;455000.0;5729000.0;54768.0;1
242;455000.0;5729000.0;55331.0;2
242;455000.0;5729000.0;55562.0;1
242;455000.0;5729000.0;55722.0;2
242;455000.0;5729000.0;55734.0;1
242;455000.0;5729000.0;56995.0;2
242;455000.0;5729000.0;57408.0;3
242;455000.0;5729000.0;58588.0;2
242;455000.0;5729000.0;58623.0;3
242;455000.0;5729000.0;59105.0;2
242;455000.0;5729000.0;59361.0;3
242;455000.0;5729000.0;59377.0;4
242;455000.0;5729000.0;59680.0;3
242;455000.0;5729000.0;59717.0;2
242;455000.0;5729000.0;59858.0;3
242;455000.0;5729000.0;59915.0;4
242;455000.0;5729000.0;59933.0;5
242;455000.0;5729000.0;60579.0;6
242;455000.0;5729000.0;62037.0;7
242;455000.0;5729000.0;62935.0;8
242;455000.0;5729000.0;62955.0;9
242;455000.0;5729000.0;65550.0;8
242;455000.0;5729000.0;67327.0;9
242;455000.0;5729000.0;67395.0;10
242;455000.0;5729000.0;86400.0;9
242;455000.0;5729000.0;86400.0;8
242;455000.0;5729000.0;86400.0;7
242;455000.0;5729000.0;86400.0;6
242;455000.0;5729000.0;86400.0;5
242;455000.0;5729000.0;86400.0;4
242;455000.0;5729000.0;86400.0;3
242;455000.0;5729000.0;86400.0;2
242;455000.0;5729000.0;86400.0;1
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;18201.0;18
243;455000.0;5731000.0;18432.0;17
243;455000.0;5731000.0;18586.0;16
243;455000.0;5731000.0;18772.0;15
243;455000.0;5731000.0;19067.0;14
243;455000.0;5731000.0;19104.0;13
243;455000.0;5731000.0;19930.0;12
243;455000.0;5731000.0;20146.0;11
243;455000.0;5731000.0;20292.0;10
243;455000.0;5731000.0;20795.0;9
243;455000.0;5731000.0;21362.0;8
243;455000.0;5731000.0;21928.0;7
243;455000.0;5731000.0;22119.0;6
243;455000.0;5731000.0;22208.0;5
243;455000.0;5731000.0;22339.0;4
243;455000.0;5731000.0;22470.0;3
243;455000.0;5731000.0;22741.0;2
243;455000.0;5731000.0;23181.0;1
243;455000.0;5731000.0;23611.0;0
243;455000.0;5731000.0;26883.0;1
243;455000.0;5731000.0;27062.0;0
243;455000.0;5731000.0;29537.0;1
243;455000.0;5731000.0;29662.0;0
243;455000.0;5731000.0;29782.0;1
243;455000.0;5731000.0;29913.0;2
243;455000.0;5731000.0;29984.0;3
243;455000.0;5731000.0;30180.0;4
243;455000.0;5731000.0;30314.0;3
243;455000.0;5731000.0;30504.0;4
243;455000.0;5731000.0;30585.0;3
243;455000.0;5731000.0;30731.0;2
243;455000.0;5731000.0;31308.0;3
243;455000.0;5731000.0;31461.0;2
243;455000.0;5731000.0;31771.0;3
243;455000.0;5731000.0;31799.0;2
243;455000.0;5731000.0;32206.0;3
243;455000.0;5731000.0;32662.0;4
243;455000.0;5731000.0;33420.0;3
243;455000.0;5731000.0;34681.0;2
243;455000.0;5731000.0;36235.0;1
243;455000.0;5731000.0;36318.0;0
243;455000.0;5731000.0;46683.0;1
243;455000.0;5731000.0;47106.0;2
243;455000.0;5731000.0;47924.0;3
243;455000.0;5731000.0;48184.0;4
243;455000.0;5731000.0;48312.0;5
243;455000.0;5731000.0;48352.0;6
243;455000.0;5731000.0;48445.0;7
243;455000.0;5731000.0;49152.0;8
243;455000.0;5731000.0;49175.0;9
243;455000.0;5731000.0;50466.0;10
243;455000.0;5731000.0;50682.0;11
243;455000.0;5731000.0;51281.0;12
243;455000.0;5731000.0;51500.0;11
243;455000.0;5731000.0;51566.0;10
243;455000.0;5731000.0;52260.0;11
243;455000.0;5731000.0;52328.0;12
243;455000.0;5731000.0;52660.0;11
243;455000.0;5731000.0;52766.0;12
243;455000.0;5731000.0;52867.0;11
243;455000.0;5731000.0;52925.0;10
243;455000.0;5731000.0;53075.0;11
243;455000.0;5731000.0;53200.0;12
243;455000.0;5731000.0;53695.0;11
243;455000.0;5731000.0;53719.0;10
243;455000.0;5731000.0;53824.0;11
243;455000.0;5731000.0;53978.0;10
243;455000.0;5731000.0;54042.0;11
243;455000.0;5731000.0;54828.0;12
243;455000.0;5731000.0;55101.0;13
243;455000.0;5731000.0;55102.0;14
243;455000.0;5731000.0;55180.0;13
243;455000.0;5731000.0;55191.0;14
243;455000.0;5731000.0;55514.0;13
243;455000.0;5731000.0;55708.0;14
243;455000.0;5731000.0;55815.0;15
243;455000.0;5731000.0;55970.0;16
243;455000.0;5731000.0;55974.0;15
243;455000.0;5731000.0;56261.0;14
243;455000.0;5731000.0;56487.0;13
243;455000.0;5731000.0;57157.0;12
243;455000.0;5731000.0;57284.0;13
243;455000.0;5731000.0;57292.0;12
243;455000.0;5731000.0;57653.0;13
243;455000.0;5731000.0;58024.0;14
243;455000.0;5731000.0;58119.0;15
243;455000.0;5731000.0;58240.0;16
243;455000.0;5731000.0;58683.0;15
243;455000.0;5731000.0;58866.0;16
243;455000.0;5731000.0;59004.0;17
243;455000.0;5731000.0;59054.0;16
243;455000.0;5731000.0;59081.0;17
243;455000.0;5731000.0;59112.0;16
243;455000.0;5731000.0;59148.0;15
243;455000.0;5731000.0;59291.0;14
243;455000.0;5731000.0;59327.0;13
243;455000.0;5731000.0;59407.0;12
243;455000.0;5731000.0;59413.0;11
243;455000.0;5731000.0;59431.0;10
243;455000.0;5731000.0;59505.0;11
243;455000.0;5731000.0;59632.0;10
243;455000.0;5731000.0;59654.0;9
243;455000.0;5731000.0;59858.0;10
243;455000.0;5731000.0;59896.0;11
243;455000.0;5731000.0;59910.0;12
243;455000.0;5731000.0;59913.0;13
243;455000.0;5731000.0;59925.0;12
243;455000.0;5731000.0;60046.0;11
243;455000.0;5731000.0;60166.0;12
243;455000.0;5731000.0;60416.0;13
243;455000.0;5731000.0;60444.0;14
243;455000.0;5731000.0;60499.0;13
243;455000.0;5731000.0;60676.0;12
243;455000.0;5731000.0;60887.0;13
243;455000.0;5731000.0;61302.0;14
243;455000.0;5731000.0;61331.0;15
243;455000.0;5731000.0;61564.0;14
243;455000.0;5731000.0;61587.0;15
243;455000.0;5731000.0;61691.0;16
243;455000.0;5731000.0;61769.0;17
243;455000.0;5731000.0;61791.0;16
243;455000.0;5731000.0;61831.0;17
243;455000.0;5731000.0;61931.0;18
243;455000.0;5731000.0;62061.0;19
243;455000.0;5731000.0;62358.0;20
243;455000.0;5731000.0;62915.0;19
243;455000.0;5731000.0;62953.0;20
243;455000.0;5731000.0;63201.0;19
243;455000.0;5731000.0;63276.0;20
243;455000.0;5731000.0;63349.0;21
243;455000.0;5731000.0;63482.0;22
243;455000.0;5731000.0;63870.0;23
243;455000.0;5731000.0;64063.0;24
243;455000.0;5731000.0;64182.0;25
243;455000.0;5731000.0;64353.0;26
243;455000.0;5731000.0;64367.0;27
243;455000.0;5731000.0;64518.0;28
243;455000.0;5731000.0;64531.0;29
243;455000.0;5731000.0;64702.0;30
243;455000.0;5731000.0;64925.0;29
243;455000.0;5731000.0;65046.0;30
243;455000.0;5731000.0;65093.0;31
243;455000.0;5731000.0;65761.0;32
243;455000.0;5731000.0;66575.0;33
243;455000.0;5731000.0;66723.0;32
243;455000.0;5731000.0;67262.0;33
243;455000.0;5731000.0;67655.0;34
243;455000.0;5731000.0;68245.0;35
243;455000.0;5731000.0;68333.0;36
243;455000.0;5731000.0;69298.0;35
243;455000.0;5731000.0;69485.0;36
243;455000.0;5731000.0;70472.0;35
243;455000.0;5731000.0;70505.0;36
243;455000.0;5731000.0;70559.0;37
243;455000.0;5731000.0;70861.0;36
243;455000.0;5731000.0;70910.0;37
243;455000.0;5731000.0;71225.0;38
243;455000.0;5731000.0;71375.0;37
243;455000.0;5731000.0;71643.0;38
243;455000.0;5731000.0;71782.0;37
243;455000.0;5731000.0;72026.0;36
243;455000.0;5731000.0;72136.0;37
243;455000.0;5731000.0;72244.0;38
243;455000.0;5731000.0;73303.0;39
243;455000.0;5731000.0;73464.0;40
243;455000.0;5731000.0;74533.0;41
243;455000.0;5731000.0;74750.0;40
243;455000.0;5731000.0;74955.0;41
243;455000.0;5731000.0;75613.0;40
243;455000.0;5731000.0;76609.0;39
243;455000.0;5731000.0;76806.0;40
243;455000.0;5731000.0;76957.0;41
243;455000.0;5731000.0;77192.0;40
243;455000.0;5731000.0;79534.0;41
243;455000.0;5731000.0;80559.0;42
243;455000.0;5731000.0;86400.0;41
243;455000.0;5731000.0;86400.0;40
243;455000.0;5731000.0;86400.0;39
243;455000.0;5731000.0;86400.0;38
243;455000.0;5731000.0;86400.0;37
243;455000.0;5731000.0;86400.0;36
243;455000.0;5731000.0;86400.0;35
243;455000.0;5731000.0;86400.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;1.0;20
244;455000.0;5733000.0;18823.0;19
244;455000.0;5733000.0;18876.0;18
244;455000.0;5733000.0;19026.0;17
244;455000.0;5733000.0;19137.0;18
244;455000.0;5733000.0;19551.0;17
244;455000.0;5733000.0;19557.0;16
244;455000.0;5733000.0;20668.0;17
244;455000.0;5733000.0;20988.0;16
244;455000.0;5733000.0;21175.0;15
244;455000.0;5733000.0;21237.0;16
244;455000.0;5733000.0;21336.0;17
244;455000.0;5733000.0;21376.0;16
244;455000.0;5733000.0;21398.0;15
244;455000.0;5733000.0;21707.0;14
244;455000.0;5733000.0;21873.0;13
244;455000.0;5733000.0;22530.0;14
244;455000.0;5733000.0;22950.0;15
244;455000.0;5733000.0;23036.0;14
244;455000.0;5733000.0;23118.0;13
244;455000.0;5733000.0;23445.0;12
244;455000.0;5733000.0;23606.0;13
244;455000.0;5733000.0;23702.0;14
244;455000.0;5733000.0;23800.0;13
244;455000.0;5733000.0;23913.0;12
244;455000.0;5733000.0;24040.0;11
244;455000.0;5733000.0;24113.0;10
244;455000.0;5733000.0;24144.0;9
244;455000.0;5733000.0;24247.0;10
244;455000.0;5733000.0;24402.0;9
244;455000.0;5733000.0;24428.0;8
244;455000.0;5733000.0;24529.0;7
244;455000.0;5733000.0;24581.0;6
244;455000.0;5733000.0;24934.0;5
244;455000.0;5733000.0;24945.0;4
244;455000.0;5733000.0;24970.0;3
244;455000.0;5733000.0;25175.0;2
244;455000.0;5733000.0;25347.0;1
