zone;X;Y;time;idleDRTVehicles
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;1.0;20
243;455000.0;5731000.0;18501.0;19
243;455000.0;5731000.0;18658.0;18
243;455000.0;5731000.0;18772.0;17
243;455000.0;5731000.0;18898.0;16
243;455000.0;5731000.0;18973.0;15
243;455000.0;5731000.0;19104.0;14
243;455000.0;5731000.0;19618.0;13
243;455000.0;5731000.0;20146.0;12
243;455000.0;5731000.0;20246.0;11
243;455000.0;5731000.0;20292.0;10
243;455000.0;5731000.0;20356.0;9
243;455000.0;5731000.0;20809.0;8
243;455000.0;5731000.0;21228.0;7
243;455000.0;5731000.0;21362.0;6
243;455000.0;5731000.0;21873.0;5
243;455000.0;5731000.0;22208.0;4
243;455000.0;5731000.0;22343.0;3
243;455000.0;5731000.0;22470.0;2
243;455000.0;5731000.0;22544.0;1
243;455000.0;5731000.0;22741.0;0
243;455000.0;5731000.0;28735.0;1
243;455000.0;5731000.0;28775.0;0
243;455000.0;5731000.0;28937.0;1
243;455000.0;5731000.0;29557.0;2
243;455000.0;5731000.0;29662.0;1
243;455000.0;5731000.0;29714.0;2
243;455000.0;5731000.0;29823.0;1
243;455000.0;5731000.0;29891.0;0
243;455000.0;5731000.0;31014.0;1
243;455000.0;5731000.0;31426.0;2
243;455000.0;5731000.0;31626.0;3
243;455000.0;5731000.0;31799.0;2
243;455000.0;5731000.0;31889.0;1
243;455000.0;5731000.0;31900.0;2
243;455000.0;5731000.0;31984.0;3
243;455000.0;5731000.0;32979.0;2
243;455000.0;5731000.0;33295.0;3
243;455000.0;5731000.0;33659.0;2
243;455000.0;5731000.0;34449.0;3
243;455000.0;5731000.0;34480.0;2
243;455000.0;5731000.0;34588.0;1
243;455000.0;5731000.0;34814.0;0
243;455000.0;5731000.0;35890.0;1
243;455000.0;5731000.0;35927.0;0
243;455000.0;5731000.0;42342.0;1
243;455000.0;5731000.0;42400.0;0
243;455000.0;5731000.0;42677.0;1
243;455000.0;5731000.0;43606.0;0
243;455000.0;5731000.0;43950.0;1
243;455000.0;5731000.0;43983.0;0
243;455000.0;5731000.0;44853.0;1
243;455000.0;5731000.0;44859.0;0
243;455000.0;5731000.0;46430.0;1
243;455000.0;5731000.0;46485.0;2
243;455000.0;5731000.0;47322.0;3
243;455000.0;5731000.0;47739.0;4
243;455000.0;5731000.0;48616.0;5
243;455000.0;5731000.0;48644.0;6
243;455000.0;5731000.0;48657.0;7
243;455000.0;5731000.0;50447.0;8
243;455000.0;5731000.0;51013.0;9
243;455000.0;5731000.0;51566.0;8
243;455000.0;5731000.0;51766.0;9
243;455000.0;5731000.0;51777.0;10
243;455000.0;5731000.0;51809.0;11
243;455000.0;5731000.0;51819.0;10
243;455000.0;5731000.0;52531.0;11
243;455000.0;5731000.0;52728.0;10
243;455000.0;5731000.0;52862.0;9
243;455000.0;5731000.0;53246.0;10
243;455000.0;5731000.0;53317.0;9
243;455000.0;5731000.0;53372.0;10
243;455000.0;5731000.0;53558.0;9
243;455000.0;5731000.0;53631.0;8
243;455000.0;5731000.0;53695.0;7
243;455000.0;5731000.0;53707.0;8
243;455000.0;5731000.0;53719.0;7
243;455000.0;5731000.0;53960.0;6
243;455000.0;5731000.0;54059.0;5
243;455000.0;5731000.0;54060.0;6
243;455000.0;5731000.0;54178.0;5
243;455000.0;5731000.0;54231.0;6
243;455000.0;5731000.0;54955.0;7
243;455000.0;5731000.0;54957.0;6
243;455000.0;5731000.0;55040.0;5
243;455000.0;5731000.0;55051.0;4
243;455000.0;5731000.0;55151.0;5
243;455000.0;5731000.0;55172.0;4
243;455000.0;5731000.0;55180.0;3
243;455000.0;5731000.0;55555.0;4
243;455000.0;5731000.0;55691.0;5
243;455000.0;5731000.0;55695.0;4
243;455000.0;5731000.0;56587.0;3
243;455000.0;5731000.0;56812.0;2
243;455000.0;5731000.0;56871.0;3
243;455000.0;5731000.0;57088.0;2
243;455000.0;5731000.0;57938.0;3
243;455000.0;5731000.0;58084.0;2
243;455000.0;5731000.0;59035.0;1
243;455000.0;5731000.0;59632.0;0
243;455000.0;5731000.0;60162.0;1
243;455000.0;5731000.0;61193.0;2
243;455000.0;5731000.0;61202.0;3
243;455000.0;5731000.0;61299.0;2
243;455000.0;5731000.0;61653.0;3
243;455000.0;5731000.0;61786.0;4
243;455000.0;5731000.0;62225.0;3
243;455000.0;5731000.0;62431.0;4
243;455000.0;5731000.0;62703.0;3
243;455000.0;5731000.0;62762.0;4
243;455000.0;5731000.0;62783.0;5
243;455000.0;5731000.0;63091.0;6
243;455000.0;5731000.0;63504.0;7
243;455000.0;5731000.0;63553.0;8
243;455000.0;5731000.0;63895.0;9
243;455000.0;5731000.0;64076.0;10
243;455000.0;5731000.0;64264.0;11
243;455000.0;5731000.0;64363.0;12
243;455000.0;5731000.0;64506.0;13
243;455000.0;5731000.0;64712.0;14
243;455000.0;5731000.0;64848.0;15
243;455000.0;5731000.0;65046.0;16
243;455000.0;5731000.0;65614.0;17
243;455000.0;5731000.0;65761.0;18
243;455000.0;5731000.0;66723.0;17
243;455000.0;5731000.0;66783.0;16
243;455000.0;5731000.0;67110.0;17
243;455000.0;5731000.0;67158.0;18
243;455000.0;5731000.0;67487.0;19
243;455000.0;5731000.0;67573.0;20
243;455000.0;5731000.0;67918.0;21
243;455000.0;5731000.0;67983.0;20
243;455000.0;5731000.0;68114.0;21
243;455000.0;5731000.0;69276.0;20
243;455000.0;5731000.0;69454.0;21
243;455000.0;5731000.0;69728.0;20
243;455000.0;5731000.0;70015.0;19
243;455000.0;5731000.0;70428.0;20
243;455000.0;5731000.0;70472.0;19
243;455000.0;5731000.0;70565.0;20
243;455000.0;5731000.0;70844.0;21
243;455000.0;5731000.0;70859.0;20
243;455000.0;5731000.0;71260.0;21
243;455000.0;5731000.0;71325.0;22
243;455000.0;5731000.0;71502.0;21
243;455000.0;5731000.0;71996.0;22
243;455000.0;5731000.0;72026.0;21
243;455000.0;5731000.0;72101.0;20
243;455000.0;5731000.0;73271.0;21
243;455000.0;5731000.0;73641.0;22
243;455000.0;5731000.0;73823.0;21
243;455000.0;5731000.0;74287.0;22
243;455000.0;5731000.0;74350.0;21
243;455000.0;5731000.0;74750.0;20
243;455000.0;5731000.0;75031.0;21
243;455000.0;5731000.0;75034.0;20
243;455000.0;5731000.0;76076.0;21
243;455000.0;5731000.0;76609.0;20
243;455000.0;5731000.0;76730.0;21
243;455000.0;5731000.0;76889.0;22
243;455000.0;5731000.0;78776.0;21
243;455000.0;5731000.0;79520.0;22
243;455000.0;5731000.0;79659.0;23
243;455000.0;5731000.0;80296.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;18823.0;7
244;455000.0;5733000.0;19078.0;6
244;455000.0;5733000.0;19137.0;7
244;455000.0;5733000.0;19557.0;6
244;455000.0;5733000.0;20323.0;5
244;455000.0;5733000.0;20555.0;6
244;455000.0;5733000.0;20664.0;7
244;455000.0;5733000.0;20801.0;6
244;455000.0;5733000.0;20988.0;5
244;455000.0;5733000.0;20990.0;6
244;455000.0;5733000.0;21341.0;7
244;455000.0;5733000.0;21398.0;6
244;455000.0;5733000.0;22206.0;7
244;455000.0;5733000.0;22502.0;8
244;455000.0;5733000.0;22661.0;9
244;455000.0;5733000.0;22769.0;8
244;455000.0;5733000.0;22953.0;7
244;455000.0;5733000.0;23027.0;8
244;455000.0;5733000.0;23036.0;7
244;455000.0;5733000.0;23237.0;6
244;455000.0;5733000.0;23363.0;7
244;455000.0;5733000.0;23445.0;6
244;455000.0;5733000.0;23578.0;5
244;455000.0;5733000.0;23941.0;4
244;455000.0;5733000.0;24068.0;3
244;455000.0;5733000.0;24144.0;2
244;455000.0;5733000.0;24249.0;1
244;455000.0;5733000.0;24334.0;0
244;455000.0;5733000.0;26567.0;1
244;455000.0;5733000.0;26663.0;0
244;455000.0;5733000.0;28011.0;1
244;455000.0;5733000.0;28484.0;2
244;455000.0;5733000.0;28485.0;1
244;455000.0;5733000.0;28605.0;0
244;455000.0;5733000.0;28872.0;1
244;455000.0;5733000.0;29084.0;2
244;455000.0;5733000.0;29245.0;1
244;455000.0;5733000.0;30525.0;2
244;455000.0;5733000.0;30616.0;1
244;455000.0;5733000.0;30674.0;0
244;455000.0;5733000.0;31556.0;1
244;455000.0;5733000.0;31564.0;0
244;455000.0;5733000.0;33198.0;1
244;455000.0;5733000.0;33480.0;2
244;455000.0;5733000.0;35323.0;3
244;455000.0;5733000.0;35643.0;4
244;455000.0;5733000.0;36023.0;3
244;455000.0;5733000.0;36261.0;4
244;455000.0;5733000.0;36543.0;3
244;455000.0;5733000.0;36954.0;2
244;455000.0;5733000.0;38430.0;3
244;455000.0;5733000.0;38540.0;2
244;455000.0;5733000.0;38836.0;3
244;455000.0;5733000.0;39122.0;2
244;455000.0;5733000.0;39449.0;3
244;455000.0;5733000.0;40900.0;2
244;455000.0;5733000.0;41469.0;3
244;455000.0;5733000.0;41555.0;2
244;455000.0;5733000.0;41581.0;3
244;455000.0;5733000.0;41700.0;4
244;455000.0;5733000.0;41705.0;3
244;455000.0;5733000.0;42710.0;4
244;455000.0;5733000.0;42860.0;3
244;455000.0;5733000.0;43152.0;4
244;455000.0;5733000.0;43751.0;5
244;455000.0;5733000.0;43777.0;4
244;455000.0;5733000.0;43949.0;3
244;455000.0;5733000.0;44193.0;4
244;455000.0;5733000.0;44407.0;3
244;455000.0;5733000.0;44544.0;2
244;455000.0;5733000.0;44918.0;3
244;455000.0;5733000.0;45114.0;2
244;455000.0;5733000.0;45890.0;3
244;455000.0;5733000.0;46086.0;4
244;455000.0;5733000.0;46559.0;5
244;455000.0;5733000.0;46698.0;6
244;455000.0;5733000.0;46888.0;5
244;455000.0;5733000.0;47760.0;4
244;455000.0;5733000.0;48621.0;5
244;455000.0;5733000.0;48964.0;4
244;455000.0;5733000.0;49343.0;5
244;455000.0;5733000.0;49697.0;4
244;455000.0;5733000.0;50039.0;5
244;455000.0;5733000.0;50918.0;4
244;455000.0;5733000.0;51334.0;3
244;455000.0;5733000.0;51917.0;2
244;455000.0;5733000.0;52022.0;3
244;455000.0;5733000.0;52332.0;4
244;455000.0;5733000.0;52418.0;3
244;455000.0;5733000.0;52669.0;4
244;455000.0;5733000.0;53129.0;3
244;455000.0;5733000.0;53277.0;2
244;455000.0;5733000.0;53460.0;1
244;455000.0;5733000.0;53688.0;0
244;455000.0;5733000.0;54835.0;1
244;455000.0;5733000.0;54949.0;0
244;455000.0;5733000.0;62088.0;1
244;455000.0;5733000.0;62137.0;0
244;455000.0;5733000.0;63698.0;1
244;455000.0;5733000.0;64643.0;0
244;455000.0;5733000.0;64857.0;1
244;455000.0;5733000.0;64925.0;0
244;455000.0;5733000.0;65105.0;1
244;455000.0;5733000.0;65173.0;0
244;455000.0;5733000.0;65768.0;1
244;455000.0;5733000.0;65900.0;0
244;455000.0;5733000.0;66596.0;1
244;455000.0;5733000.0;66624.0;0
244;455000.0;5733000.0;66633.0;1
244;455000.0;5733000.0;66713.0;0
244;455000.0;5733000.0;67348.0;1
244;455000.0;5733000.0;67467.0;0
244;455000.0;5733000.0;68242.0;1
244;455000.0;5733000.0;68462.0;0
244;455000.0;5733000.0;68737.0;1
244;455000.0;5733000.0;68847.0;0
487;471000.0;5755000.0;0.0;0
366;463000.0;5745000.0;0.0;0
124;447000.0;5725000.0;0.0;0
245;455000.0;5735000.0;0.0;0
245;455000.0;5735000.0;1.0;1
245;455000.0;5735000.0;1.0;2
245;455000.0;5735000.0;1.0;3
245;455000.0;5735000.0;1.0;4
245;455000.0;5735000.0;1.0;5
245;455000.0;5735000.0;1.0;6
245;455000.0;5735000.0;1.0;7
245;455000.0;5735000.0;1.0;8
245;455000.0;5735000.0;1.0;9
245;455000.0;5735000.0;1.0;10
245;455000.0;5735000.0;1.0;11
245;455000.0;5735000.0;1.0;12
245;455000.0;5735000.0;1.0;13
245;455000.0;5735000.0;1.0;14
245;455000.0;5735000.0;1.0;15
245;455000.0;5735000.0;1.0;16
245;455000.0;5735000.0;1.0;17
245;455000.0;5735000.0;1.0;18
245;455000.0;5735000.0;1.0;19
245;455000.0;5735000.0;1.0;20
245;455000.0;5735000.0;1.0;21
245;455000.0;5735000.0;1.0;22
245;455000.0;5735000.0;1.0;23
245;455000.0;5735000.0;1.0;24
245;455000.0;5735000.0;1.0;25
245;455000.0;5735000.0;1.0;26
245;455000.0;5735000.0;1.0;27
245;455000.0;5735000.0;1.0;28
245;455000.0;5735000.0;1.0;29
245;455000.0;5735000.0;1.0;30
245;455000.0;5735000.0;1.0;31
245;455000.0;5735000.0;1.0;32
245;455000.0;5735000.0;1.0;33
245;455000.0;5735000.0;1.0;34
245;455000.0;5735000.0;1.0;35
245;455000.0;5735000.0;1.0;36
245;455000.0;5735000.0;1.0;37
245;455000.0;5735000.0;1.0;38
245;455000.0;5735000.0;1.0;39
245;455000.0;5735000.0;1.0;40
245;455000.0;5735000.0;1.0;41
245;455000.0;5735000.0;18965.0;40
245;455000.0;5735000.0;19068.0;41
245;455000.0;5735000.0;19232.0;42
245;455000.0;5735000.0;19428.0;43
245;455000.0;5735000.0;19786.0;44
245;455000.0;5735000.0;19796.0;45
245;455000.0;5735000.0;19934.0;44
245;455000.0;5735000.0;20079.0;45
245;455000.0;5735000.0;20384.0;46
245;455000.0;5735000.0;20487.0;47
245;455000.0;5735000.0;20520.0;48
245;455000.0;5735000.0;20568.0;49
245;455000.0;5735000.0;20587.0;50
245;455000.0;5735000.0;20700.0;51
245;455000.0;5735000.0;20740.0;52
245;455000.0;5735000.0;20770.0;51
245;455000.0;5735000.0;20855.0;52
245;455000.0;5735000.0;20919.0;53
245;455000.0;5735000.0;20967.0;54
245;455000.0;5735000.0;20987.0;55
245;455000.0;5735000.0;21053.0;56
245;455000.0;5735000.0;21137.0;57
245;455000.0;5735000.0;21223.0;58
245;455000.0;5735000.0;21395.0;59
245;455000.0;5735000.0;21411.0;60
245;455000.0;5735000.0;21428.0;61
245;455000.0;5735000.0;21760.0;62
245;455000.0;5735000.0;21821.0;63
245;455000.0;5735000.0;21838.0;64
245;455000.0;5735000.0;21987.0;65
245;455000.0;5735000.0;21992.0;66
245;455000.0;5735000.0;22057.0;67
245;455000.0;5735000.0;22114.0;68
245;455000.0;5735000.0;22162.0;69
245;455000.0;5735000.0;22229.0;70
245;455000.0;5735000.0;22307.0;71
245;455000.0;5735000.0;22308.0;72
245;455000.0;5735000.0;22479.0;71
245;455000.0;5735000.0;22495.0;70
245;455000.0;5735000.0;22556.0;69
245;455000.0;5735000.0;22597.0;68
245;455000.0;5735000.0;22680.0;69
245;455000.0;5735000.0;22700.0;68
245;455000.0;5735000.0;22712.0;67
245;455000.0;5735000.0;22768.0;66
245;455000.0;5735000.0;22802.0;65
245;455000.0;5735000.0;22940.0;66
245;455000.0;5735000.0;22955.0;67
245;455000.0;5735000.0;22958.0;68
245;455000.0;5735000.0;22991.0;67
245;455000.0;5735000.0;23021.0;68
245;455000.0;5735000.0;23023.0;69
245;455000.0;5735000.0;23220.0;68
245;455000.0;5735000.0;23299.0;67
245;455000.0;5735000.0;23299.0;66
245;455000.0;5735000.0;23319.0;67
245;455000.0;5735000.0;23460.0;66
245;455000.0;5735000.0;23461.0;67
245;455000.0;5735000.0;23480.0;66
245;455000.0;5735000.0;23486.0;65
245;455000.0;5735000.0;23554.0;64
245;455000.0;5735000.0;23577.0;65
245;455000.0;5735000.0;23631.0;64
245;455000.0;5735000.0;23789.0;63
245;455000.0;5735000.0;23797.0;62
245;455000.0;5735000.0;23814.0;61
245;455000.0;5735000.0;23859.0;62
245;455000.0;5735000.0;23891.0;61
245;455000.0;5735000.0;23940.0;60
245;455000.0;5735000.0;23967.0;61
245;455000.0;5735000.0;23995.0;60
245;455000.0;5735000.0;24040.0;59
245;455000.0;5735000.0;24081.0;58
245;455000.0;5735000.0;24103.0;57
245;455000.0;5735000.0;24123.0;56
245;455000.0;5735000.0;24127.0;55
245;455000.0;5735000.0;24139.0;54
245;455000.0;5735000.0;24145.0;53
245;455000.0;5735000.0;24240.0;52
245;455000.0;5735000.0;24329.0;51
245;455000.0;5735000.0;24386.0;50
245;455000.0;5735000.0;24393.0;49
245;455000.0;5735000.0;24405.0;48
245;455000.0;5735000.0;24410.0;47
245;455000.0;5735000.0;24415.0;46
245;455000.0;5735000.0;24492.0;45
245;455000.0;5735000.0;24521.0;44
245;455000.0;5735000.0;24581.0;43
245;455000.0;5735000.0;24584.0;42
245;455000.0;5735000.0;24611.0;41
245;455000.0;5735000.0;24619.0;42
245;455000.0;5735000.0;24630.0;41
245;455000.0;5735000.0;24688.0;40
245;455000.0;5735000.0;24701.0;39
245;455000.0;5735000.0;24720.0;38
245;455000.0;5735000.0;24795.0;37
245;455000.0;5735000.0;24796.0;36
245;455000.0;5735000.0;24806.0;35
245;455000.0;5735000.0;24830.0;34
245;455000.0;5735000.0;24843.0;33
245;455000.0;5735000.0;24845.0;32
245;455000.0;5735000.0;24863.0;31
245;455000.0;5735000.0;24884.0;30
245;455000.0;5735000.0;24885.0;29
245;455000.0;5735000.0;24929.0;28
245;455000.0;5735000.0;24946.0;27
245;455000.0;5735000.0;24961.0;26
245;455000.0;5735000.0;25005.0;25
245;455000.0;5735000.0;25016.0;24
245;455000.0;5735000.0;25079.0;23
245;455000.0;5735000.0;25148.0;22
245;455000.0;5735000.0;25154.0;21
245;455000.0;5735000.0;25199.0;20
245;455000.0;5735000.0;25371.0;19
245;455000.0;5735000.0;25457.0;20
245;455000.0;5735000.0;25483.0;21
245;455000.0;5735000.0;25498.0;20
245;455000.0;5735000.0;25576.0;19
245;455000.0;5735000.0;25672.0;18
245;455000.0;5735000.0;25697.0;17
245;455000.0;5735000.0;25874.0;16
245;455000.0;5735000.0;25934.0;15
245;455000.0;5735000.0;26019.0;14
245;455000.0;5735000.0;26140.0;13
245;455000.0;5735000.0;26206.0;12
245;455000.0;5735000.0;26358.0;11
245;455000.0;5735000.0;26389.0;10
245;455000.0;5735000.0;26458.0;9
245;455000.0;5735000.0;26483.0;8
245;455000.0;5735000.0;26628.0;7
245;455000.0;5735000.0;26886.0;6
245;455000.0;5735000.0;26914.0;5
245;455000.0;5735000.0;26928.0;4
245;455000.0;5735000.0;26973.0;3
245;455000.0;5735000.0;27189.0;2
245;455000.0;5735000.0;27192.0;1
245;455000.0;5735000.0;27354.0;2
245;455000.0;5735000.0;27376.0;3
245;455000.0;5735000.0;27567.0;4
245;455000.0;5735000.0;27606.0;5
245;455000.0;5735000.0;27685.0;4
245;455000.0;5735000.0;27691.0;3
245;455000.0;5735000.0;27960.0;4
245;455000.0;5735000.0;28003.0;3
245;455000.0;5735000.0;28393.0;4
245;455000.0;5735000.0;28429.0;3
245;455000.0;5735000.0;28547.0;4
245;455000.0;5735000.0;28798.0;5
245;455000.0;5735000.0;29041.0;4
245;455000.0;5735000.0;29075.0;5
245;455000.0;5735000.0;29276.0;6
245;455000.0;5735000.0;29516.0;7
245;455000.0;5735000.0;29735.0;6
245;455000.0;5735000.0;30050.0;7
245;455000.0;5735000.0;30053.0;8
245;455000.0;5735000.0;30130.0;9
245;455000.0;5735000.0;30284.0;10
245;455000.0;5735000.0;30680.0;11
245;455000.0;5735000.0;30960.0;12
245;455000.0;5735000.0;31068.0;13
245;455000.0;5735000.0;31096.0;14
245;455000.0;5735000.0;31414.0;13
245;455000.0;5735000.0;31506.0;14
245;455000.0;5735000.0;31774.0;15
245;455000.0;5735000.0;31776.0;16
245;455000.0;5735000.0;31808.0;17
245;455000.0;5735000.0;32001.0;18
245;455000.0;5735000.0;32199.0;19
245;455000.0;5735000.0;32218.0;20
245;455000.0;5735000.0;32529.0;21
245;455000.0;5735000.0;32622.0;22
245;455000.0;5735000.0;33090.0;21
245;455000.0;5735000.0;33130.0;22
245;455000.0;5735000.0;33242.0;21
245;455000.0;5735000.0;33687.0;22
245;455000.0;5735000.0;33700.0;23
245;455000.0;5735000.0;33753.0;22
245;455000.0;5735000.0;33935.0;21
245;455000.0;5735000.0;33956.0;22
245;455000.0;5735000.0;34053.0;23
245;455000.0;5735000.0;34102.0;24
245;455000.0;5735000.0;34244.0;25
245;455000.0;5735000.0;34358.0;26
245;455000.0;5735000.0;34386.0;27
245;455000.0;5735000.0;34394.0;28
245;455000.0;5735000.0;34410.0;29
245;455000.0;5735000.0;34412.0;30
245;455000.0;5735000.0;34556.0;29
245;455000.0;5735000.0;34616.0;28
245;455000.0;5735000.0;34652.0;27
245;455000.0;5735000.0;34698.0;28
245;455000.0;5735000.0;34874.0;29
245;455000.0;5735000.0;34930.0;30
245;455000.0;5735000.0;34940.0;31
245;455000.0;5735000.0;34956.0;30
245;455000.0;5735000.0;35089.0;29
245;455000.0;5735000.0;35176.0;30
245;455000.0;5735000.0;35273.0;31
245;455000.0;5735000.0;35688.0;32
245;455000.0;5735000.0;35746.0;33
245;455000.0;5735000.0;35833.0;32
245;455000.0;5735000.0;35853.0;31
245;455000.0;5735000.0;36045.0;32
245;455000.0;5735000.0;36065.0;33
245;455000.0;5735000.0;36230.0;34
245;455000.0;5735000.0;36333.0;35
245;455000.0;5735000.0;36385.0;34
245;455000.0;5735000.0;36442.0;35
245;455000.0;5735000.0;36445.0;36
245;455000.0;5735000.0;36544.0;37
245;455000.0;5735000.0;36590.0;38
245;455000.0;5735000.0;36600.0;39
245;455000.0;5735000.0;36607.0;40
245;455000.0;5735000.0;36726.0;39
245;455000.0;5735000.0;36873.0;40
245;455000.0;5735000.0;36909.0;41
245;455000.0;5735000.0;37022.0;42
245;455000.0;5735000.0;37053.0;43
245;455000.0;5735000.0;37054.0;44
245;455000.0;5735000.0;37267.0;45
245;455000.0;5735000.0;37360.0;46
245;455000.0;5735000.0;37362.0;47
245;455000.0;5735000.0;37436.0;48
245;455000.0;5735000.0;37465.0;47
245;455000.0;5735000.0;37487.0;46
245;455000.0;5735000.0;37530.0;45
245;455000.0;5735000.0;37678.0;46
245;455000.0;5735000.0;37760.0;45
245;455000.0;5735000.0;38007.0;44
245;455000.0;5735000.0;38057.0;45
245;455000.0;5735000.0;38068.0;46
245;455000.0;5735000.0;38233.0;45
245;455000.0;5735000.0;38330.0;44
245;455000.0;5735000.0;38346.0;45
245;455000.0;5735000.0;38357.0;46
245;455000.0;5735000.0;38359.0;47
245;455000.0;5735000.0;38415.0;48
245;455000.0;5735000.0;38716.0;47
245;455000.0;5735000.0;38733.0;48
245;455000.0;5735000.0;38819.0;49
245;455000.0;5735000.0;38898.0;50
245;455000.0;5735000.0;38964.0;51
245;455000.0;5735000.0;38967.0;50
245;455000.0;5735000.0;39002.0;49
245;455000.0;5735000.0;39077.0;50
245;455000.0;5735000.0;39138.0;49
245;455000.0;5735000.0;39143.0;50
245;455000.0;5735000.0;39195.0;51
245;455000.0;5735000.0;39220.0;52
245;455000.0;5735000.0;39226.0;53
245;455000.0;5735000.0;39238.0;54
245;455000.0;5735000.0;39469.0;53
245;455000.0;5735000.0;39522.0;52
245;455000.0;5735000.0;39652.0;53
245;455000.0;5735000.0;39732.0;52
245;455000.0;5735000.0;39799.0;53
245;455000.0;5735000.0;39810.0;54
245;455000.0;5735000.0;39820.0;53
245;455000.0;5735000.0;39839.0;52
245;455000.0;5735000.0;39917.0;53
245;455000.0;5735000.0;39949.0;54
245;455000.0;5735000.0;40005.0;53
245;455000.0;5735000.0;40056.0;52
245;455000.0;5735000.0;40106.0;53
245;455000.0;5735000.0;40142.0;54
245;455000.0;5735000.0;40163.0;53
245;455000.0;5735000.0;40222.0;52
245;455000.0;5735000.0;40248.0;53
245;455000.0;5735000.0;40279.0;54
245;455000.0;5735000.0;40325.0;53
245;455000.0;5735000.0;40497.0;52
245;455000.0;5735000.0;40556.0;53
245;455000.0;5735000.0;40641.0;52
245;455000.0;5735000.0;40660.0;51
245;455000.0;5735000.0;40681.0;52
245;455000.0;5735000.0;40729.0;51
245;455000.0;5735000.0;40735.0;52
245;455000.0;5735000.0;40828.0;53
245;455000.0;5735000.0;40938.0;52
245;455000.0;5735000.0;40939.0;53
245;455000.0;5735000.0;41016.0;52
245;455000.0;5735000.0;41055.0;51
245;455000.0;5735000.0;41213.0;50
245;455000.0;5735000.0;41303.0;49
245;455000.0;5735000.0;41429.0;48
245;455000.0;5735000.0;41501.0;47
245;455000.0;5735000.0;41618.0;46
245;455000.0;5735000.0;41636.0;45
245;455000.0;5735000.0;41648.0;44
245;455000.0;5735000.0;41682.0;45
245;455000.0;5735000.0;41829.0;46
245;455000.0;5735000.0;41833.0;47
245;455000.0;5735000.0;41850.0;48
245;455000.0;5735000.0;41921.0;47
245;455000.0;5735000.0;41991.0;48
245;455000.0;5735000.0;42366.0;47
245;455000.0;5735000.0;42439.0;46
245;455000.0;5735000.0;42498.0;47
245;455000.0;5735000.0;42604.0;46
245;455000.0;5735000.0;42745.0;47
245;455000.0;5735000.0;42759.0;48
245;455000.0;5735000.0;42864.0;49
245;455000.0;5735000.0;42919.0;48
245;455000.0;5735000.0;42945.0;49
245;455000.0;5735000.0;43124.0;50
245;455000.0;5735000.0;43236.0;51
245;455000.0;5735000.0;43341.0;52
245;455000.0;5735000.0;43381.0;53
245;455000.0;5735000.0;43418.0;52
245;455000.0;5735000.0;43501.0;53
245;455000.0;5735000.0;43559.0;52
245;455000.0;5735000.0;43685.0;51
245;455000.0;5735000.0;43747.0;52
245;455000.0;5735000.0;43775.0;53
245;455000.0;5735000.0;43797.0;54
245;455000.0;5735000.0;44033.0;55
245;455000.0;5735000.0;44052.0;54
245;455000.0;5735000.0;44148.0;53
245;455000.0;5735000.0;44330.0;52
245;455000.0;5735000.0;44477.0;53
