zone;X;Y;time;idleDRTVehicles
218;453000.0;5739000.0;22864.0;0
218;453000.0;5739000.0;25410.0;1
218;453000.0;5739000.0;25576.0;0
218;453000.0;5739000.0;26472.0;1
218;453000.0;5739000.0;27132.0;2
218;453000.0;5739000.0;27520.0;1
218;453000.0;5739000.0;27600.0;2
218;453000.0;5739000.0;27724.0;3
218;453000.0;5739000.0;27900.0;2
218;453000.0;5739000.0;27975.0;1
218;453000.0;5739000.0;28135.0;0
218;453000.0;5739000.0;28545.0;1
218;453000.0;5739000.0;28697.0;0
218;453000.0;5739000.0;28761.0;1
218;453000.0;5739000.0;28771.0;2
218;453000.0;5739000.0;29973.0;3
218;453000.0;5739000.0;30277.0;4
218;453000.0;5739000.0;30348.0;5
218;453000.0;5739000.0;30413.0;4
218;453000.0;5739000.0;31478.0;5
218;453000.0;5739000.0;31587.0;6
218;453000.0;5739000.0;31714.0;7
218;453000.0;5739000.0;32250.0;8
218;453000.0;5739000.0;32354.0;9
218;453000.0;5739000.0;32771.0;10
218;453000.0;5739000.0;32967.0;11
218;453000.0;5739000.0;33338.0;12
218;453000.0;5739000.0;33541.0;13
218;453000.0;5739000.0;53196.0;12
218;453000.0;5739000.0;54199.0;13
218;453000.0;5739000.0;54369.0;12
218;453000.0;5739000.0;54751.0;11
218;453000.0;5739000.0;54975.0;12
218;453000.0;5739000.0;55772.0;11
218;453000.0;5739000.0;55842.0;12
218;453000.0;5739000.0;56095.0;13
218;453000.0;5739000.0;56274.0;14
218;453000.0;5739000.0;56401.0;13
218;453000.0;5739000.0;56551.0;14
218;453000.0;5739000.0;56714.0;13
218;453000.0;5739000.0;56718.0;14
218;453000.0;5739000.0;56750.0;15
218;453000.0;5739000.0;57019.0;14
218;453000.0;5739000.0;57570.0;13
218;453000.0;5739000.0;57819.0;14
218;453000.0;5739000.0;58183.0;13
218;453000.0;5739000.0;58244.0;14
218;453000.0;5739000.0;58250.0;15
218;453000.0;5739000.0;58368.0;14
218;453000.0;5739000.0;58511.0;15
218;453000.0;5739000.0;58766.0;14
218;453000.0;5739000.0;59809.0;13
218;453000.0;5739000.0;60567.0;12
218;453000.0;5739000.0;60725.0;11
218;453000.0;5739000.0;61072.0;12
218;453000.0;5739000.0;61128.0;11
218;453000.0;5739000.0;61539.0;12
218;453000.0;5739000.0;61641.0;13
218;453000.0;5739000.0;61684.0;14
218;453000.0;5739000.0;62049.0;15
218;453000.0;5739000.0;62249.0;16
218;453000.0;5739000.0;62928.0;17
218;453000.0;5739000.0;63610.0;18
218;453000.0;5739000.0;63898.0;17
218;453000.0;5739000.0;65470.0;18
218;453000.0;5739000.0;65529.0;19
218;453000.0;5739000.0;69973.0;20
218;453000.0;5739000.0;86400.0;19
218;453000.0;5739000.0;86400.0;18
218;453000.0;5739000.0;86400.0;17
218;453000.0;5739000.0;86400.0;16
218;453000.0;5739000.0;86400.0;15
218;453000.0;5739000.0;86400.0;14
218;453000.0;5739000.0;86400.0;13
218;453000.0;5739000.0;86400.0;12
218;453000.0;5739000.0;86400.0;11
218;453000.0;5739000.0;86400.0;10
218;453000.0;5739000.0;86400.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;26265.0;1
219;453000.0;5741000.0;26779.0;2
219;453000.0;5741000.0;26872.0;1
219;453000.0;5741000.0;31556.0;2
219;453000.0;5741000.0;31974.0;1
219;453000.0;5741000.0;33650.0;2
219;453000.0;5741000.0;34652.0;3
219;453000.0;5741000.0;52254.0;2
219;453000.0;5741000.0;53116.0;1
219;453000.0;5741000.0;54385.0;2
219;453000.0;5741000.0;54784.0;1
219;453000.0;5741000.0;55314.0;0
219;453000.0;5741000.0;56927.0;1
219;453000.0;5741000.0;57435.0;0
219;453000.0;5741000.0;58211.0;1
219;453000.0;5741000.0;59984.0;0
219;453000.0;5741000.0;60140.0;1
219;453000.0;5741000.0;60870.0;2
219;453000.0;5741000.0;63624.0;1
219;453000.0;5741000.0;70736.0;2
219;453000.0;5741000.0;86400.0;1
219;453000.0;5741000.0;86400.0;0
460;469000.0;5759000.0;0.0;0
583;479000.0;5715000.0;0.0;0
221;453000.0;5745000.0;0.0;0
221;453000.0;5745000.0;23876.0;1
221;453000.0;5745000.0;23969.0;2
221;453000.0;5745000.0;24657.0;1
221;453000.0;5745000.0;25289.0;2
221;453000.0;5745000.0;25467.0;1
221;453000.0;5745000.0;25644.0;0
221;453000.0;5745000.0;27166.0;1
221;453000.0;5745000.0;28099.0;0
221;453000.0;5745000.0;30064.0;1
221;453000.0;5745000.0;30709.0;2
221;453000.0;5745000.0;30821.0;1
221;453000.0;5745000.0;56445.0;0
221;453000.0;5745000.0;60866.0;1
221;453000.0;5745000.0;62352.0;2
221;453000.0;5745000.0;64344.0;3
221;453000.0;5745000.0;86400.0;2
221;453000.0;5745000.0;86400.0;1
221;453000.0;5745000.0;86400.0;0
100;445000.0;5735000.0;0.0;0
100;445000.0;5735000.0;61003.0;1
100;445000.0;5735000.0;86400.0;0
585;479000.0;5719000.0;0.0;0
222;453000.0;5747000.0;0.0;0
101;445000.0;5737000.0;0.0;0
223;453000.0;5749000.0;0.0;0
466;471000.0;5713000.0;0.0;0
103;445000.0;5741000.0;0.0;0
224;453000.0;5751000.0;0.0;0
588;479000.0;5725000.0;0.0;0
346;461000.0;5763000.0;0.0;0
467;471000.0;5715000.0;0.0;0
105;445000.0;5745000.0;0.0;0
468;471000.0;5717000.0;0.0;0
348;461000.0;5767000.0;0.0;0
469;471000.0;5719000.0;0.0;0
106;445000.0;5747000.0;0.0;0
349;463000.0;5711000.0;0.0;0
228;453000.0;5759000.0;0.0;0
229;453000.0;5761000.0;0.0;0
590;479000.0;5729000.0;0.0;0
470;471000.0;5721000.0;0.0;0
471;471000.0;5723000.0;0.0;0
350;463000.0;5713000.0;0.0;0
351;463000.0;5715000.0;0.0;0
352;463000.0;5717000.0;0.0;0
473;471000.0;5727000.0;0.0;0
231;453000.0;5765000.0;0.0;0
474;471000.0;5729000.0;0.0;0
112;445000.0;5759000.0;0.0;0
475;471000.0;5731000.0;0.0;0
355;463000.0;5723000.0;0.0;0
234;455000.0;5713000.0;0.0;0
114;445000.0;5763000.0;0.0;0
356;463000.0;5725000.0;0.0;0
235;455000.0;5715000.0;0.0;0
478;471000.0;5737000.0;0.0;0
236;455000.0;5717000.0;0.0;0
357;463000.0;5727000.0;0.0;0
237;455000.0;5719000.0;0.0;0
358;463000.0;5729000.0;0.0;0
359;463000.0;5731000.0;0.0;0
117;447000.0;5711000.0;0.0;0
239;455000.0;5723000.0;0.0;0
16;439000.0;5741000.0;0.0;0
17;439000.0;5743000.0;0.0;0
18;439000.0;5745000.0;0.0;0
19;439000.0;5747000.0;0.0;0
360;463000.0;5733000.0;0.0;0
481;471000.0;5743000.0;0.0;0
482;471000.0;5745000.0;0.0;0
240;455000.0;5725000.0;0.0;0
362;463000.0;5737000.0;0.0;0
362;463000.0;5737000.0;25479.0;1
362;463000.0;5737000.0;26612.0;2
362;463000.0;5737000.0;27257.0;3
362;463000.0;5737000.0;29873.0;4
362;463000.0;5737000.0;30302.0;5
362;463000.0;5737000.0;32134.0;6
362;463000.0;5737000.0;32189.0;7
362;463000.0;5737000.0;32715.0;8
362;463000.0;5737000.0;53204.0;7
362;463000.0;5737000.0;56010.0;6
362;463000.0;5737000.0;56559.0;5
362;463000.0;5737000.0;56803.0;4
362;463000.0;5737000.0;59560.0;3
362;463000.0;5737000.0;59893.0;2
362;463000.0;5737000.0;60135.0;1
362;463000.0;5737000.0;60548.0;0
241;455000.0;5727000.0;0.0;0
241;455000.0;5727000.0;22552.0;1
241;455000.0;5727000.0;23226.0;0
241;455000.0;5727000.0;23777.0;1
241;455000.0;5727000.0;23959.0;0
241;455000.0;5727000.0;24477.0;1
241;455000.0;5727000.0;24720.0;0
241;455000.0;5727000.0;26165.0;1
241;455000.0;5727000.0;26460.0;0
241;455000.0;5727000.0;28595.0;1
241;455000.0;5727000.0;29088.0;2
241;455000.0;5727000.0;29488.0;3
241;455000.0;5727000.0;29629.0;4
241;455000.0;5727000.0;29840.0;3
241;455000.0;5727000.0;30554.0;4
241;455000.0;5727000.0;30735.0;5
241;455000.0;5727000.0;31198.0;4
241;455000.0;5727000.0;31286.0;3
241;455000.0;5727000.0;32632.0;4
241;455000.0;5727000.0;32646.0;3
241;455000.0;5727000.0;33123.0;2
241;455000.0;5727000.0;34390.0;3
241;455000.0;5727000.0;38325.0;2
241;455000.0;5727000.0;38770.0;1
241;455000.0;5727000.0;51939.0;0
241;455000.0;5727000.0;53901.0;1
241;455000.0;5727000.0;54357.0;0
241;455000.0;5727000.0;56188.0;1
241;455000.0;5727000.0;56639.0;0
241;455000.0;5727000.0;58424.0;1
241;455000.0;5727000.0;58733.0;0
241;455000.0;5727000.0;60522.0;1
241;455000.0;5727000.0;60584.0;2
241;455000.0;5727000.0;60743.0;3
241;455000.0;5727000.0;60954.0;4
241;455000.0;5727000.0;62058.0;3
241;455000.0;5727000.0;62509.0;4
241;455000.0;5727000.0;62517.0;5
241;455000.0;5727000.0;62631.0;4
241;455000.0;5727000.0;63265.0;5
241;455000.0;5727000.0;63342.0;6
241;455000.0;5727000.0;63386.0;5
241;455000.0;5727000.0;64483.0;4
241;455000.0;5727000.0;67566.0;5
241;455000.0;5727000.0;86400.0;4
241;455000.0;5727000.0;86400.0;3
241;455000.0;5727000.0;86400.0;2
241;455000.0;5727000.0;86400.0;1
241;455000.0;5727000.0;86400.0;0
363;463000.0;5739000.0;0.0;0
484;471000.0;5749000.0;0.0;0
242;455000.0;5729000.0;0.0;0
242;455000.0;5729000.0;1.0;1
242;455000.0;5729000.0;19104.0;0
242;455000.0;5729000.0;21559.0;1
242;455000.0;5729000.0;22119.0;0
242;455000.0;5729000.0;27877.0;1
242;455000.0;5729000.0;27989.0;0
242;455000.0;5729000.0;28201.0;1
242;455000.0;5729000.0;29120.0;0
242;455000.0;5729000.0;31123.0;1
242;455000.0;5729000.0;31161.0;0
242;455000.0;5729000.0;33528.0;1
242;455000.0;5729000.0;33563.0;0
242;455000.0;5729000.0;34374.0;1
242;455000.0;5729000.0;34941.0;0
242;455000.0;5729000.0;35808.0;1
242;455000.0;5729000.0;36193.0;0
242;455000.0;5729000.0;53106.0;1
242;455000.0;5729000.0;53978.0;0
242;455000.0;5729000.0;55126.0;1
242;455000.0;5729000.0;55286.0;0
242;455000.0;5729000.0;55558.0;1
242;455000.0;5729000.0;55734.0;0
242;455000.0;5729000.0;55775.0;1
242;455000.0;5729000.0;56656.0;2
242;455000.0;5729000.0;57253.0;1
242;455000.0;5729000.0;58553.0;2
242;455000.0;5729000.0;58565.0;1
242;455000.0;5729000.0;58572.0;2
242;455000.0;5729000.0;58956.0;3
242;455000.0;5729000.0;59553.0;2
242;455000.0;5729000.0;59680.0;1
242;455000.0;5729000.0;59717.0;0
242;455000.0;5729000.0;60680.0;1
242;455000.0;5729000.0;60877.0;2
242;455000.0;5729000.0;61853.0;3
242;455000.0;5729000.0;62956.0;4
242;455000.0;5729000.0;65550.0;3
242;455000.0;5729000.0;67327.0;4
242;455000.0;5729000.0;67357.0;5
242;455000.0;5729000.0;86400.0;4
242;455000.0;5729000.0;86400.0;3
242;455000.0;5729000.0;86400.0;2
242;455000.0;5729000.0;86400.0;1
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;1.0;20
243;455000.0;5731000.0;1.0;21
243;455000.0;5731000.0;1.0;22
243;455000.0;5731000.0;1.0;23
243;455000.0;5731000.0;18201.0;22
243;455000.0;5731000.0;18501.0;21
243;455000.0;5731000.0;18658.0;20
243;455000.0;5731000.0;19874.0;19
243;455000.0;5731000.0;20146.0;18
243;455000.0;5731000.0;20292.0;17
243;455000.0;5731000.0;20356.0;16
243;455000.0;5731000.0;20571.0;15
243;455000.0;5731000.0;21939.0;16
243;455000.0;5731000.0;22136.0;15
243;455000.0;5731000.0;22208.0;14
243;455000.0;5731000.0;22343.0;13
243;455000.0;5731000.0;22470.0;12
243;455000.0;5731000.0;22560.0;11
243;455000.0;5731000.0;22664.0;10
243;455000.0;5731000.0;22717.0;9
243;455000.0;5731000.0;22767.0;8
243;455000.0;5731000.0;22767.0;7
243;455000.0;5731000.0;22771.0;6
243;455000.0;5731000.0;23087.0;5
243;455000.0;5731000.0;23263.0;4
243;455000.0;5731000.0;23383.0;3
243;455000.0;5731000.0;23471.0;2
243;455000.0;5731000.0;23475.0;1
243;455000.0;5731000.0;23594.0;0
243;455000.0;5731000.0;27301.0;1
243;455000.0;5731000.0;27604.0;2
243;455000.0;5731000.0;28027.0;1
243;455000.0;5731000.0;31464.0;2
243;455000.0;5731000.0;32038.0;3
243;455000.0;5731000.0;32211.0;4
243;455000.0;5731000.0;33141.0;3
243;455000.0;5731000.0;35480.0;2
243;455000.0;5731000.0;35927.0;1
243;455000.0;5731000.0;36802.0;0
243;455000.0;5731000.0;41451.0;1
243;455000.0;5731000.0;41555.0;0
243;455000.0;5731000.0;41713.0;1
243;455000.0;5731000.0;42014.0;0
243;455000.0;5731000.0;42689.0;1
243;455000.0;5731000.0;43542.0;0
243;455000.0;5731000.0;46699.0;1
243;455000.0;5731000.0;46723.0;2
243;455000.0;5731000.0;47423.0;3
243;455000.0;5731000.0;48454.0;4
243;455000.0;5731000.0;48655.0;5
243;455000.0;5731000.0;49133.0;6
243;455000.0;5731000.0;49326.0;7
243;455000.0;5731000.0;49847.0;8
243;455000.0;5731000.0;50449.0;9
243;455000.0;5731000.0;50464.0;10
243;455000.0;5731000.0;50888.0;11
243;455000.0;5731000.0;51291.0;12
243;455000.0;5731000.0;51302.0;13
243;455000.0;5731000.0;51819.0;12
243;455000.0;5731000.0;52032.0;13
243;455000.0;5731000.0;52399.0;14
243;455000.0;5731000.0;52401.0;13
243;455000.0;5731000.0;52691.0;12
243;455000.0;5731000.0;52815.0;13
243;455000.0;5731000.0;52821.0;12
243;455000.0;5731000.0;53178.0;13
243;455000.0;5731000.0;53421.0;14
243;455000.0;5731000.0;53462.0;13
243;455000.0;5731000.0;53671.0;12
243;455000.0;5731000.0;53695.0;11
243;455000.0;5731000.0;53730.0;10
243;455000.0;5731000.0;53918.0;11
243;455000.0;5731000.0;53919.0;10
243;455000.0;5731000.0;53972.0;11
243;455000.0;5731000.0;54022.0;12
243;455000.0;5731000.0;54212.0;11
243;455000.0;5731000.0;54635.0;12
243;455000.0;5731000.0;55180.0;11
243;455000.0;5731000.0;55708.0;12
243;455000.0;5731000.0;55735.0;13
243;455000.0;5731000.0;55761.0;14
243;455000.0;5731000.0;55798.0;13
243;455000.0;5731000.0;55841.0;14
243;455000.0;5731000.0;56020.0;13
243;455000.0;5731000.0;56081.0;12
243;455000.0;5731000.0;56104.0;11
243;455000.0;5731000.0;56194.0;10
243;455000.0;5731000.0;56374.0;11
243;455000.0;5731000.0;56812.0;10
243;455000.0;5731000.0;57056.0;9
243;455000.0;5731000.0;57100.0;10
243;455000.0;5731000.0;57271.0;9
243;455000.0;5731000.0;57276.0;8
243;455000.0;5731000.0;57437.0;9
243;455000.0;5731000.0;57547.0;10
243;455000.0;5731000.0;57679.0;9
243;455000.0;5731000.0;57737.0;8
243;455000.0;5731000.0;57807.0;7
243;455000.0;5731000.0;57939.0;8
243;455000.0;5731000.0;58057.0;9
243;455000.0;5731000.0;58119.0;10
243;455000.0;5731000.0;58346.0;11
243;455000.0;5731000.0;58430.0;10
243;455000.0;5731000.0;58871.0;9
243;455000.0;5731000.0;59080.0;8
243;455000.0;5731000.0;59169.0;7
243;455000.0;5731000.0;59441.0;6
243;455000.0;5731000.0;59460.0;5
243;455000.0;5731000.0;59473.0;4
243;455000.0;5731000.0;59750.0;5
243;455000.0;5731000.0;60103.0;6
243;455000.0;5731000.0;60188.0;5
243;455000.0;5731000.0;60282.0;6
243;455000.0;5731000.0;60512.0;7
243;455000.0;5731000.0;60521.0;8
243;455000.0;5731000.0;60615.0;9
243;455000.0;5731000.0;61039.0;8
243;455000.0;5731000.0;61274.0;9
243;455000.0;5731000.0;61322.0;10
243;455000.0;5731000.0;61410.0;11
243;455000.0;5731000.0;61610.0;12
243;455000.0;5731000.0;61962.0;13
243;455000.0;5731000.0;62067.0;14
243;455000.0;5731000.0;62198.0;15
243;455000.0;5731000.0;62253.0;14
243;455000.0;5731000.0;62325.0;15
243;455000.0;5731000.0;62385.0;14
243;455000.0;5731000.0;62410.0;15
243;455000.0;5731000.0;62559.0;16
243;455000.0;5731000.0;63098.0;17
243;455000.0;5731000.0;63722.0;18
243;455000.0;5731000.0;63800.0;19
243;455000.0;5731000.0;63994.0;20
243;455000.0;5731000.0;64162.0;21
243;455000.0;5731000.0;64285.0;22
243;455000.0;5731000.0;64409.0;23
243;455000.0;5731000.0;64511.0;24
243;455000.0;5731000.0;64551.0;25
243;455000.0;5731000.0;64735.0;26
243;455000.0;5731000.0;64762.0;27
243;455000.0;5731000.0;65109.0;28
243;455000.0;5731000.0;65479.0;29
243;455000.0;5731000.0;65674.0;30
243;455000.0;5731000.0;65741.0;31
243;455000.0;5731000.0;66311.0;30
243;455000.0;5731000.0;66590.0;31
243;455000.0;5731000.0;66674.0;32
243;455000.0;5731000.0;66840.0;33
243;455000.0;5731000.0;67131.0;34
243;455000.0;5731000.0;67487.0;35
243;455000.0;5731000.0;67566.0;36
243;455000.0;5731000.0;68176.0;37
243;455000.0;5731000.0;68579.0;38
243;455000.0;5731000.0;68975.0;39
243;455000.0;5731000.0;69442.0;40
243;455000.0;5731000.0;69469.0;39
243;455000.0;5731000.0;70015.0;38
243;455000.0;5731000.0;70329.0;39
243;455000.0;5731000.0;70400.0;38
243;455000.0;5731000.0;70496.0;39
243;455000.0;5731000.0;70611.0;40
243;455000.0;5731000.0;70623.0;41
243;455000.0;5731000.0;71178.0;42
243;455000.0;5731000.0;71502.0;41
243;455000.0;5731000.0;71995.0;42
243;455000.0;5731000.0;72026.0;41
243;455000.0;5731000.0;72159.0;42
243;455000.0;5731000.0;72744.0;41
243;455000.0;5731000.0;72823.0;42
243;455000.0;5731000.0;73139.0;43
243;455000.0;5731000.0;73294.0;44
243;455000.0;5731000.0;73407.0;45
243;455000.0;5731000.0;73483.0;46
243;455000.0;5731000.0;73919.0;47
243;455000.0;5731000.0;74176.0;46
243;455000.0;5731000.0;74248.0;47
243;455000.0;5731000.0;75046.0;48
243;455000.0;5731000.0;76896.0;49
243;455000.0;5731000.0;77093.0;50
243;455000.0;5731000.0;77898.0;51
243;455000.0;5731000.0;79537.0;52
243;455000.0;5731000.0;79662.0;53
243;455000.0;5731000.0;80986.0;54
243;455000.0;5731000.0;86400.0;53
243;455000.0;5731000.0;86400.0;52
243;455000.0;5731000.0;86400.0;51
243;455000.0;5731000.0;86400.0;50
243;455000.0;5731000.0;86400.0;49
243;455000.0;5731000.0;86400.0;48
243;455000.0;5731000.0;86400.0;47
243;455000.0;5731000.0;86400.0;46
243;455000.0;5731000.0;86400.0;45
243;455000.0;5731000.0;86400.0;44
243;455000.0;5731000.0;86400.0;43
243;455000.0;5731000.0;86400.0;42
243;455000.0;5731000.0;86400.0;41
243;455000.0;5731000.0;86400.0;40
243;455000.0;5731000.0;86400.0;39
243;455000.0;5731000.0;86400.0;38
243;455000.0;5731000.0;86400.0;37
243;455000.0;5731000.0;86400.0;36
243;455000.0;5731000.0;86400.0;35
243;455000.0;5731000.0;86400.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;18823.0;18
244;455000.0;5733000.0;18876.0;17
244;455000.0;5733000.0;19026.0;16
244;455000.0;5733000.0;19144.0;17
244;455000.0;5733000.0;19554.0;16
244;455000.0;5733000.0;20639.0;15
244;455000.0;5733000.0;20988.0;14
244;455000.0;5733000.0;21175.0;13
244;455000.0;5733000.0;21267.0;14
244;455000.0;5733000.0;21334.0;15
244;455000.0;5733000.0;21707.0;14
244;455000.0;5733000.0;22181.0;13
244;455000.0;5733000.0;22424.0;12
244;455000.0;5733000.0;22664.0;13
244;455000.0;5733000.0;22694.0;14
244;455000.0;5733000.0;22769.0;13
244;455000.0;5733000.0;23036.0;12
244;455000.0;5733000.0;23180.0;11
244;455000.0;5733000.0;23403.0;12
244;455000.0;5733000.0;23445.0;11
244;455000.0;5733000.0;23732.0;10
244;455000.0;5733000.0;23802.0;9
244;455000.0;5733000.0;23862.0;8
244;455000.0;5733000.0;24069.0;9
244;455000.0;5733000.0;24249.0;8
244;455000.0;5733000.0;24276.0;7
244;455000.0;5733000.0;24387.0;6
244;455000.0;5733000.0;24410.0;5
244;455000.0;5733000.0;24795.0;4
244;455000.0;5733000.0;25358.0;3
244;455000.0;5733000.0;25383.0;2
244;455000.0;5733000.0;25447.0;3
244;455000.0;5733000.0;25469.0;2
244;455000.0;5733000.0;25545.0;1
244;455000.0;5733000.0;25567.0;0
244;455000.0;5733000.0;26238.0;1
244;455000.0;5733000.0;26524.0;0
244;455000.0;5733000.0;26542.0;1
244;455000.0;5733000.0;26645.0;2
244;455000.0;5733000.0;26873.0;1
244;455000.0;5733000.0;27149.0;0
244;455000.0;5733000.0;28412.0;1
244;455000.0;5733000.0;28722.0;0
244;455000.0;5733000.0;29102.0;1
244;455000.0;5733000.0;29151.0;2
244;455000.0;5733000.0;29255.0;1
244;455000.0;5733000.0;29356.0;2
244;455000.0;5733000.0;29573.0;1
244;455000.0;5733000.0;29578.0;2
244;455000.0;5733000.0;29727.0;1
244;455000.0;5733000.0;29801.0;0
244;455000.0;5733000.0;30423.0;1
244;455000.0;5733000.0;31009.0;0
244;455000.0;5733000.0;33188.0;1
244;455000.0;5733000.0;33257.0;2
244;455000.0;5733000.0;37440.0;1
244;455000.0;5733000.0;42011.0;2
244;455000.0;5733000.0;42246.0;3
244;455000.0;5733000.0;42367.0;2
244;455000.0;5733000.0;42755.0;3
244;455000.0;5733000.0;43639.0;2
244;455000.0;5733000.0;43736.0;1
244;455000.0;5733000.0;45932.0;2
244;455000.0;5733000.0;46656.0;3
244;455000.0;5733000.0;46694.0;2
244;455000.0;5733000.0;48168.0;3
244;455000.0;5733000.0;48409.0;4
244;455000.0;5733000.0;48615.0;3
244;455000.0;5733000.0;49965.0;4
244;455000.0;5733000.0;50249.0;3
244;455000.0;5733000.0;50296.0;4
244;455000.0;5733000.0;50545.0;5
244;455000.0;5733000.0;51386.0;4
244;455000.0;5733000.0;53943.0;3
244;455000.0;5733000.0;54261.0;2
244;455000.0;5733000.0;54615.0;3
244;455000.0;5733000.0;54726.0;2
244;455000.0;5733000.0;55166.0;1
244;455000.0;5733000.0;55540.0;0
244;455000.0;5733000.0;60741.0;1
244;455000.0;5733000.0;61092.0;0
244;455000.0;5733000.0;61311.0;1
244;455000.0;5733000.0;61834.0;0
244;455000.0;5733000.0;62121.0;1
244;455000.0;5733000.0;62137.0;0
244;455000.0;5733000.0;63781.0;1
244;455000.0;5733000.0;64077.0;2
244;455000.0;5733000.0;64104.0;3
244;455000.0;5733000.0;64174.0;2
244;455000.0;5733000.0;64726.0;1
244;455000.0;5733000.0;64925.0;0
244;455000.0;5733000.0;65598.0;1
244;455000.0;5733000.0;65900.0;0
244;455000.0;5733000.0;66580.0;1
244;455000.0;5733000.0;67379.0;2
244;455000.0;5733000.0;67474.0;1
244;455000.0;5733000.0;67775.0;0
244;455000.0;5733000.0;76115.0;1
244;455000.0;5733000.0;78776.0;0
487;471000.0;5755000.0;0.0;0
366;463000.0;5745000.0;0.0;0
124;447000.0;5725000.0;0.0;0
245;455000.0;5735000.0;0.0;0
245;455000.0;5735000.0;1.0;1
245;455000.0;5735000.0;1.0;2
245;455000.0;5735000.0;1.0;3
245;455000.0;5735000.0;1.0;4
245;455000.0;5735000.0;1.0;5
245;455000.0;5735000.0;1.0;6
245;455000.0;5735000.0;1.0;7
245;455000.0;5735000.0;1.0;8
245;455000.0;5735000.0;1.0;9
245;455000.0;5735000.0;1.0;10
245;455000.0;5735000.0;1.0;11
245;455000.0;5735000.0;1.0;12
245;455000.0;5735000.0;1.0;13
245;455000.0;5735000.0;1.0;14
245;455000.0;5735000.0;1.0;15
245;455000.0;5735000.0;1.0;16
245;455000.0;5735000.0;1.0;17
245;455000.0;5735000.0;1.0;18
245;455000.0;5735000.0;1.0;19
245;455000.0;5735000.0;1.0;20
245;455000.0;5735000.0;1.0;21
245;455000.0;5735000.0;1.0;22
245;455000.0;5735000.0;1.0;23
