zone;X;Y;time;idleDRTVehicles
219;453000.0;5741000.0;55492.0;1
219;453000.0;5741000.0;59809.0;0
219;453000.0;5741000.0;60259.0;1
219;453000.0;5741000.0;62586.0;2
219;453000.0;5741000.0;63624.0;1
219;453000.0;5741000.0;64226.0;2
219;453000.0;5741000.0;64548.0;1
219;453000.0;5741000.0;65016.0;2
219;453000.0;5741000.0;70788.0;3
219;453000.0;5741000.0;86400.0;2
219;453000.0;5741000.0;86400.0;1
219;453000.0;5741000.0;86400.0;0
460;469000.0;5759000.0;0.0;0
583;479000.0;5715000.0;0.0;0
221;453000.0;5745000.0;0.0;0
221;453000.0;5745000.0;23876.0;1
221;453000.0;5745000.0;24581.0;0
221;453000.0;5745000.0;24926.0;1
221;453000.0;5745000.0;24977.0;0
221;453000.0;5745000.0;25317.0;1
221;453000.0;5745000.0;25436.0;0
221;453000.0;5745000.0;30352.0;1
221;453000.0;5745000.0;30446.0;2
221;453000.0;5745000.0;30821.0;1
221;453000.0;5745000.0;57052.0;2
221;453000.0;5745000.0;57163.0;1
221;453000.0;5745000.0;58527.0;0
221;453000.0;5745000.0;60751.0;1
221;453000.0;5745000.0;64394.0;2
221;453000.0;5745000.0;86400.0;1
221;453000.0;5745000.0;86400.0;0
100;445000.0;5735000.0;0.0;0
100;445000.0;5735000.0;60640.0;1
100;445000.0;5735000.0;86400.0;0
585;479000.0;5719000.0;0.0;0
222;453000.0;5747000.0;0.0;0
101;445000.0;5737000.0;0.0;0
223;453000.0;5749000.0;0.0;0
466;471000.0;5713000.0;0.0;0
103;445000.0;5741000.0;0.0;0
224;453000.0;5751000.0;0.0;0
588;479000.0;5725000.0;0.0;0
346;461000.0;5763000.0;0.0;0
467;471000.0;5715000.0;0.0;0
105;445000.0;5745000.0;0.0;0
468;471000.0;5717000.0;0.0;0
348;461000.0;5767000.0;0.0;0
469;471000.0;5719000.0;0.0;0
106;445000.0;5747000.0;0.0;0
349;463000.0;5711000.0;0.0;0
228;453000.0;5759000.0;0.0;0
229;453000.0;5761000.0;0.0;0
590;479000.0;5729000.0;0.0;0
470;471000.0;5721000.0;0.0;0
471;471000.0;5723000.0;0.0;0
350;463000.0;5713000.0;0.0;0
351;463000.0;5715000.0;0.0;0
352;463000.0;5717000.0;0.0;0
473;471000.0;5727000.0;0.0;0
231;453000.0;5765000.0;0.0;0
474;471000.0;5729000.0;0.0;0
112;445000.0;5759000.0;0.0;0
475;471000.0;5731000.0;0.0;0
355;463000.0;5723000.0;0.0;0
234;455000.0;5713000.0;0.0;0
114;445000.0;5763000.0;0.0;0
356;463000.0;5725000.0;0.0;0
235;455000.0;5715000.0;0.0;0
478;471000.0;5737000.0;0.0;0
236;455000.0;5717000.0;0.0;0
357;463000.0;5727000.0;0.0;0
237;455000.0;5719000.0;0.0;0
358;463000.0;5729000.0;0.0;0
359;463000.0;5731000.0;0.0;0
117;447000.0;5711000.0;0.0;0
239;455000.0;5723000.0;0.0;0
16;439000.0;5741000.0;0.0;0
17;439000.0;5743000.0;0.0;0
18;439000.0;5745000.0;0.0;0
19;439000.0;5747000.0;0.0;0
360;463000.0;5733000.0;0.0;0
481;471000.0;5743000.0;0.0;0
482;471000.0;5745000.0;0.0;0
240;455000.0;5725000.0;0.0;0
362;463000.0;5737000.0;0.0;0
362;463000.0;5737000.0;25499.0;1
362;463000.0;5737000.0;26607.0;2
362;463000.0;5737000.0;26988.0;3
362;463000.0;5737000.0;29475.0;4
362;463000.0;5737000.0;31659.0;5
362;463000.0;5737000.0;32151.0;6
362;463000.0;5737000.0;32201.0;7
362;463000.0;5737000.0;33321.0;8
362;463000.0;5737000.0;53204.0;7
362;463000.0;5737000.0;56010.0;6
362;463000.0;5737000.0;56559.0;5
362;463000.0;5737000.0;56803.0;4
362;463000.0;5737000.0;59560.0;3
362;463000.0;5737000.0;59893.0;2
362;463000.0;5737000.0;60135.0;1
362;463000.0;5737000.0;60548.0;0
241;455000.0;5727000.0;0.0;0
241;455000.0;5727000.0;22567.0;1
241;455000.0;5727000.0;23272.0;2
241;455000.0;5727000.0;23535.0;3
241;455000.0;5727000.0;23952.0;2
241;455000.0;5727000.0;24538.0;1
241;455000.0;5727000.0;24657.0;2
241;455000.0;5727000.0;24920.0;1
241;455000.0;5727000.0;25229.0;0
241;455000.0;5727000.0;28992.0;1
241;455000.0;5727000.0;29708.0;2
241;455000.0;5727000.0;30537.0;3
241;455000.0;5727000.0;30752.0;2
241;455000.0;5727000.0;30890.0;3
241;455000.0;5727000.0;31159.0;4
241;455000.0;5727000.0;31971.0;5
241;455000.0;5727000.0;32198.0;6
241;455000.0;5727000.0;32646.0;5
241;455000.0;5727000.0;40242.0;4
241;455000.0;5727000.0;40792.0;3
241;455000.0;5727000.0;41657.0;2
241;455000.0;5727000.0;42663.0;1
241;455000.0;5727000.0;43983.0;0
241;455000.0;5727000.0;54469.0;1
241;455000.0;5727000.0;54679.0;0
241;455000.0;5727000.0;55284.0;1
241;455000.0;5727000.0;55286.0;0
241;455000.0;5727000.0;60480.0;1
241;455000.0;5727000.0;60659.0;2
241;455000.0;5727000.0;61233.0;1
241;455000.0;5727000.0;61932.0;2
241;455000.0;5727000.0;62546.0;3
241;455000.0;5727000.0;62631.0;2
241;455000.0;5727000.0;63162.0;3
241;455000.0;5727000.0;64483.0;2
241;455000.0;5727000.0;67778.0;3
241;455000.0;5727000.0;86400.0;2
241;455000.0;5727000.0;86400.0;1
241;455000.0;5727000.0;86400.0;0
363;463000.0;5739000.0;0.0;0
484;471000.0;5749000.0;0.0;0
242;455000.0;5729000.0;0.0;0
242;455000.0;5729000.0;1.0;1
242;455000.0;5729000.0;19104.0;0
242;455000.0;5729000.0;21559.0;1
242;455000.0;5729000.0;22778.0;0
242;455000.0;5729000.0;22899.0;1
242;455000.0;5729000.0;23226.0;0
242;455000.0;5729000.0;28219.0;1
242;455000.0;5729000.0;28913.0;0
242;455000.0;5729000.0;29500.0;1
242;455000.0;5729000.0;29840.0;0
242;455000.0;5729000.0;30559.0;1
242;455000.0;5729000.0;30697.0;2
242;455000.0;5729000.0;31161.0;1
242;455000.0;5729000.0;31421.0;2
242;455000.0;5729000.0;32189.0;1
242;455000.0;5729000.0;32904.0;2
242;455000.0;5729000.0;33231.0;3
242;455000.0;5729000.0;33402.0;4
242;455000.0;5729000.0;34149.0;5
242;455000.0;5729000.0;34480.0;4
242;455000.0;5729000.0;34588.0;3
242;455000.0;5729000.0;34941.0;2
242;455000.0;5729000.0;36346.0;1
242;455000.0;5729000.0;37093.0;0
242;455000.0;5729000.0;54955.0;1
242;455000.0;5729000.0;55562.0;0
242;455000.0;5729000.0;56870.0;1
242;455000.0;5729000.0;57162.0;2
242;455000.0;5729000.0;57253.0;1
242;455000.0;5729000.0;57292.0;2
242;455000.0;5729000.0;57453.0;3
242;455000.0;5729000.0;57946.0;4
242;455000.0;5729000.0;58529.0;5
242;455000.0;5729000.0;58733.0;4
242;455000.0;5729000.0;59680.0;3
242;455000.0;5729000.0;59717.0;2
242;455000.0;5729000.0;59718.0;3
242;455000.0;5729000.0;59886.0;4
242;455000.0;5729000.0;60250.0;5
242;455000.0;5729000.0;60566.0;6
242;455000.0;5729000.0;60935.0;7
242;455000.0;5729000.0;60988.0;8
242;455000.0;5729000.0;62029.0;9
242;455000.0;5729000.0;62069.0;10
242;455000.0;5729000.0;62759.0;11
242;455000.0;5729000.0;65550.0;10
242;455000.0;5729000.0;67594.0;11
242;455000.0;5729000.0;86400.0;10
242;455000.0;5729000.0;86400.0;9
242;455000.0;5729000.0;86400.0;8
242;455000.0;5729000.0;86400.0;7
242;455000.0;5729000.0;86400.0;6
242;455000.0;5729000.0;86400.0;5
242;455000.0;5729000.0;86400.0;4
242;455000.0;5729000.0;86400.0;3
242;455000.0;5729000.0;86400.0;2
242;455000.0;5729000.0;86400.0;1
242;455000.0;5729000.0;86400.0;0
485;471000.0;5751000.0;0.0;0
364;463000.0;5741000.0;0.0;0
122;447000.0;5721000.0;0.0;0
243;455000.0;5731000.0;0.0;0
243;455000.0;5731000.0;1.0;1
243;455000.0;5731000.0;1.0;2
243;455000.0;5731000.0;1.0;3
243;455000.0;5731000.0;1.0;4
243;455000.0;5731000.0;1.0;5
243;455000.0;5731000.0;1.0;6
243;455000.0;5731000.0;1.0;7
243;455000.0;5731000.0;1.0;8
243;455000.0;5731000.0;1.0;9
243;455000.0;5731000.0;1.0;10
243;455000.0;5731000.0;1.0;11
243;455000.0;5731000.0;1.0;12
243;455000.0;5731000.0;1.0;13
243;455000.0;5731000.0;1.0;14
243;455000.0;5731000.0;1.0;15
243;455000.0;5731000.0;1.0;16
243;455000.0;5731000.0;1.0;17
243;455000.0;5731000.0;1.0;18
243;455000.0;5731000.0;1.0;19
243;455000.0;5731000.0;1.0;20
243;455000.0;5731000.0;1.0;21
243;455000.0;5731000.0;1.0;22
243;455000.0;5731000.0;1.0;23
243;455000.0;5731000.0;18201.0;22
243;455000.0;5731000.0;18432.0;21
243;455000.0;5731000.0;18772.0;20
243;455000.0;5731000.0;19795.0;19
243;455000.0;5731000.0;19835.0;18
243;455000.0;5731000.0;20146.0;17
243;455000.0;5731000.0;20292.0;16
243;455000.0;5731000.0;20571.0;15
243;455000.0;5731000.0;20652.0;14
243;455000.0;5731000.0;21056.0;13
243;455000.0;5731000.0;21228.0;12
243;455000.0;5731000.0;21941.0;13
243;455000.0;5731000.0;22011.0;12
243;455000.0;5731000.0;22136.0;11
243;455000.0;5731000.0;22343.0;10
243;455000.0;5731000.0;22470.0;9
243;455000.0;5731000.0;22560.0;8
243;455000.0;5731000.0;22664.0;7
243;455000.0;5731000.0;22767.0;6
243;455000.0;5731000.0;22767.0;5
243;455000.0;5731000.0;22853.0;4
243;455000.0;5731000.0;23168.0;3
243;455000.0;5731000.0;23180.0;2
243;455000.0;5731000.0;23532.0;1
243;455000.0;5731000.0;23619.0;0
243;455000.0;5731000.0;26880.0;1
243;455000.0;5731000.0;26909.0;0
243;455000.0;5731000.0;27599.0;1
243;455000.0;5731000.0;27796.0;0
243;455000.0;5731000.0;28858.0;1
243;455000.0;5731000.0;29028.0;2
243;455000.0;5731000.0;30176.0;3
243;455000.0;5731000.0;30314.0;2
243;455000.0;5731000.0;30539.0;3
243;455000.0;5731000.0;31357.0;4
243;455000.0;5731000.0;31712.0;3
243;455000.0;5731000.0;31906.0;2
243;455000.0;5731000.0;32946.0;3
243;455000.0;5731000.0;33141.0;2
243;455000.0;5731000.0;33318.0;3
243;455000.0;5731000.0;33360.0;2
243;455000.0;5731000.0;33699.0;1
243;455000.0;5731000.0;34525.0;2
243;455000.0;5731000.0;36081.0;1
243;455000.0;5731000.0;36527.0;0
243;455000.0;5731000.0;46749.0;1
243;455000.0;5731000.0;47388.0;2
243;455000.0;5731000.0;47661.0;3
243;455000.0;5731000.0;48374.0;4
243;455000.0;5731000.0;48503.0;5
243;455000.0;5731000.0;48695.0;6
243;455000.0;5731000.0;49098.0;7
243;455000.0;5731000.0;49361.0;8
243;455000.0;5731000.0;49709.0;9
243;455000.0;5731000.0;50573.0;10
243;455000.0;5731000.0;50966.0;11
243;455000.0;5731000.0;51216.0;12
243;455000.0;5731000.0;51284.0;13
243;455000.0;5731000.0;51664.0;14
243;455000.0;5731000.0;51819.0;13
243;455000.0;5731000.0;51824.0;14
243;455000.0;5731000.0;52377.0;15
243;455000.0;5731000.0;52413.0;16
243;455000.0;5731000.0;52494.0;15
243;455000.0;5731000.0;52925.0;14
243;455000.0;5731000.0;53267.0;15
243;455000.0;5731000.0;53407.0;16
243;455000.0;5731000.0;53462.0;15
243;455000.0;5731000.0;53631.0;16
243;455000.0;5731000.0;53652.0;15
243;455000.0;5731000.0;53719.0;14
243;455000.0;5731000.0;53809.0;15
243;455000.0;5731000.0;53867.0;14
243;455000.0;5731000.0;53988.0;13
243;455000.0;5731000.0;54041.0;12
243;455000.0;5731000.0;54081.0;11
243;455000.0;5731000.0;54146.0;10
243;455000.0;5731000.0;54819.0;11
243;455000.0;5731000.0;54902.0;10
243;455000.0;5731000.0;54957.0;9
243;455000.0;5731000.0;54970.0;8
243;455000.0;5731000.0;55325.0;7
243;455000.0;5731000.0;55332.0;6
243;455000.0;5731000.0;55417.0;7
243;455000.0;5731000.0;55590.0;8
243;455000.0;5731000.0;55734.0;7
243;455000.0;5731000.0;55993.0;8
243;455000.0;5731000.0;56081.0;7
243;455000.0;5731000.0;56120.0;6
243;455000.0;5731000.0;56230.0;5
243;455000.0;5731000.0;56336.0;6
243;455000.0;5731000.0;56351.0;7
243;455000.0;5731000.0;56418.0;8
243;455000.0;5731000.0;56510.0;7
243;455000.0;5731000.0;56524.0;6
243;455000.0;5731000.0;56666.0;5
243;455000.0;5731000.0;57088.0;4
243;455000.0;5731000.0;57273.0;5
243;455000.0;5731000.0;57416.0;4
243;455000.0;5731000.0;57706.0;5
243;455000.0;5731000.0;57815.0;6
243;455000.0;5731000.0;57851.0;5
243;455000.0;5731000.0;58000.0;4
243;455000.0;5731000.0;58169.0;5
243;455000.0;5731000.0;58296.0;6
243;455000.0;5731000.0;58359.0;5
243;455000.0;5731000.0;58377.0;4
243;455000.0;5731000.0;58430.0;3
243;455000.0;5731000.0;58655.0;2
243;455000.0;5731000.0;59083.0;1
243;455000.0;5731000.0;59188.0;2
243;455000.0;5731000.0;59431.0;1
243;455000.0;5731000.0;59868.0;2
243;455000.0;5731000.0;59898.0;1
243;455000.0;5731000.0;60010.0;2
243;455000.0;5731000.0;60032.0;3
243;455000.0;5731000.0;60146.0;4
243;455000.0;5731000.0;60168.0;3
243;455000.0;5731000.0;60188.0;2
243;455000.0;5731000.0;61322.0;3
243;455000.0;5731000.0;61337.0;4
243;455000.0;5731000.0;61346.0;5
243;455000.0;5731000.0;61657.0;6
243;455000.0;5731000.0;61832.0;7
243;455000.0;5731000.0;61855.0;6
243;455000.0;5731000.0;61983.0;7
243;455000.0;5731000.0;62034.0;8
243;455000.0;5731000.0;62067.0;9
243;455000.0;5731000.0;62126.0;10
243;455000.0;5731000.0;62162.0;11
243;455000.0;5731000.0;62480.0;12
243;455000.0;5731000.0;62548.0;13
243;455000.0;5731000.0;62703.0;12
243;455000.0;5731000.0;63205.0;13
243;455000.0;5731000.0;63750.0;14
243;455000.0;5731000.0;64121.0;15
243;455000.0;5731000.0;64386.0;16
243;455000.0;5731000.0;64431.0;17
243;455000.0;5731000.0;64683.0;18
243;455000.0;5731000.0;64873.0;17
243;455000.0;5731000.0;64925.0;16
243;455000.0;5731000.0;65046.0;17
243;455000.0;5731000.0;65066.0;18
243;455000.0;5731000.0;65200.0;19
243;455000.0;5731000.0;65422.0;18
243;455000.0;5731000.0;65479.0;19
243;455000.0;5731000.0;65637.0;20
243;455000.0;5731000.0;65761.0;21
243;455000.0;5731000.0;66690.0;22
243;455000.0;5731000.0;66811.0;23
243;455000.0;5731000.0;67114.0;24
243;455000.0;5731000.0;67280.0;25
243;455000.0;5731000.0;67419.0;26
243;455000.0;5731000.0;67514.0;25
243;455000.0;5731000.0;67609.0;24
243;455000.0;5731000.0;67775.0;23
243;455000.0;5731000.0;67777.0;24
243;455000.0;5731000.0;68565.0;25
243;455000.0;5731000.0;69044.0;26
243;455000.0;5731000.0;69728.0;25
243;455000.0;5731000.0;69912.0;26
243;455000.0;5731000.0;69917.0;25
243;455000.0;5731000.0;70170.0;26
243;455000.0;5731000.0;70212.0;25
243;455000.0;5731000.0;70380.0;26
243;455000.0;5731000.0;70400.0;25
243;455000.0;5731000.0;70486.0;26
243;455000.0;5731000.0;70565.0;27
243;455000.0;5731000.0;70696.0;28
243;455000.0;5731000.0;70926.0;29
243;455000.0;5731000.0;71247.0;30
243;455000.0;5731000.0;71325.0;31
243;455000.0;5731000.0;71649.0;32
243;455000.0;5731000.0;71789.0;31
243;455000.0;5731000.0;71838.0;32
243;455000.0;5731000.0;71906.0;33
243;455000.0;5731000.0;72026.0;32
243;455000.0;5731000.0;72064.0;33
243;455000.0;5731000.0;72353.0;34
243;455000.0;5731000.0;72744.0;33
243;455000.0;5731000.0;73043.0;34
243;455000.0;5731000.0;73228.0;35
243;455000.0;5731000.0;73261.0;34
243;455000.0;5731000.0;73474.0;33
243;455000.0;5731000.0;73679.0;32
243;455000.0;5731000.0;73717.0;33
243;455000.0;5731000.0;73851.0;34
243;455000.0;5731000.0;74053.0;33
243;455000.0;5731000.0;74139.0;32
243;455000.0;5731000.0;75379.0;33
243;455000.0;5731000.0;75565.0;32
243;455000.0;5731000.0;76853.0;33
243;455000.0;5731000.0;77168.0;34
243;455000.0;5731000.0;77237.0;33
243;455000.0;5731000.0;80846.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;18823.0;18
244;455000.0;5733000.0;18876.0;17
244;455000.0;5733000.0;19026.0;16
244;455000.0;5733000.0;19144.0;17
244;455000.0;5733000.0;20988.0;16
244;455000.0;5733000.0;21227.0;15
244;455000.0;5733000.0;21267.0;16
244;455000.0;5733000.0;21334.0;17
244;455000.0;5733000.0;21376.0;16
244;455000.0;5733000.0;21398.0;15
244;455000.0;5733000.0;21764.0;16
244;455000.0;5733000.0;21873.0;15
244;455000.0;5733000.0;21984.0;14
244;455000.0;5733000.0;22181.0;13
244;455000.0;5733000.0;22451.0;12
244;455000.0;5733000.0;22927.0;11
244;455000.0;5733000.0;23036.0;10
244;455000.0;5733000.0;23069.0;9
244;455000.0;5733000.0;23445.0;8
244;455000.0;5733000.0;23450.0;7
244;455000.0;5733000.0;23625.0;8
244;455000.0;5733000.0;23732.0;7
244;455000.0;5733000.0;23743.0;8
244;455000.0;5733000.0;23862.0;7
244;455000.0;5733000.0;24105.0;8
244;455000.0;5733000.0;24113.0;7
244;455000.0;5733000.0;24249.0;6
244;455000.0;5733000.0;24373.0;5
244;455000.0;5733000.0;24386.0;4
244;455000.0;5733000.0;24426.0;3
244;455000.0;5733000.0;25371.0;2
244;455000.0;5733000.0;25396.0;3
244;455000.0;5733000.0;25545.0;2
244;455000.0;5733000.0;25607.0;1
244;455000.0;5733000.0;25714.0;0
244;455000.0;5733000.0;26125.0;1
244;455000.0;5733000.0;26548.0;2
244;455000.0;5733000.0;26556.0;1
244;455000.0;5733000.0;26685.0;0
244;455000.0;5733000.0;27103.0;1
244;455000.0;5733000.0;27695.0;2
244;455000.0;5733000.0;28318.0;3
244;455000.0;5733000.0;28454.0;4
244;455000.0;5733000.0;28490.0;3
244;455000.0;5733000.0;29107.0;4
244;455000.0;5733000.0;29156.0;3
244;455000.0;5733000.0;29270.0;4
244;455000.0;5733000.0;29573.0;3
244;455000.0;5733000.0;29699.0;4
244;455000.0;5733000.0;29770.0;3
244;455000.0;5733000.0;30089.0;4
244;455000.0;5733000.0;30136.0;5
244;455000.0;5733000.0;30263.0;4
244;455000.0;5733000.0;30470.0;3
244;455000.0;5733000.0;30539.0;2
244;455000.0;5733000.0;30651.0;1
244;455000.0;5733000.0;33357.0;2
244;455000.0;5733000.0;34615.0;3
244;455000.0;5733000.0;34742.0;2
244;455000.0;5733000.0;37487.0;1
244;455000.0;5733000.0;37832.0;2
244;455000.0;5733000.0;38474.0;1
244;455000.0;5733000.0;40889.0;2
244;455000.0;5733000.0;41044.0;1
244;455000.0;5733000.0;41455.0;2
244;455000.0;5733000.0;41616.0;3
244;455000.0;5733000.0;42313.0;2
244;455000.0;5733000.0;43137.0;3
244;455000.0;5733000.0;43798.0;2
244;455000.0;5733000.0;44630.0;1
244;455000.0;5733000.0;46320.0;2
244;455000.0;5733000.0;46417.0;3
244;455000.0;5733000.0;48389.0;4
244;455000.0;5733000.0;49002.0;5
244;455000.0;5733000.0;49965.0;6
244;455000.0;5733000.0;50593.0;5
244;455000.0;5733000.0;51948.0;4
244;455000.0;5733000.0;52815.0;3
244;455000.0;5733000.0;52850.0;4
244;455000.0;5733000.0;52854.0;3
244;455000.0;5733000.0;52944.0;2
244;455000.0;5733000.0;53095.0;3
244;455000.0;5733000.0;53129.0;2
244;455000.0;5733000.0;53530.0;1
244;455000.0;5733000.0;54973.0;0
244;455000.0;5733000.0;57311.0;1
244;455000.0;5733000.0;57897.0;0
244;455000.0;5733000.0;60548.0;1
244;455000.0;5733000.0;60573.0;0
244;455000.0;5733000.0;61550.0;1
244;455000.0;5733000.0;61617.0;0
244;455000.0;5733000.0;62034.0;1
244;455000.0;5733000.0;62150.0;2
244;455000.0;5733000.0;62202.0;1
244;455000.0;5733000.0;63197.0;0
244;455000.0;5733000.0;65601.0;1
244;455000.0;5733000.0;65698.0;0
244;455000.0;5733000.0;66606.0;1
244;455000.0;5733000.0;66718.0;0
244;455000.0;5733000.0;67329.0;1
244;455000.0;5733000.0;67411.0;0
244;455000.0;5733000.0;68293.0;1
244;455000.0;5733000.0;68318.0;2
244;455000.0;5733000.0;68462.0;1
244;455000.0;5733000.0;68694.0;0
244;455000.0;5733000.0;75956.0;1
244;455000.0;5733000.0;76451.0;0
487;471000.0;5755000.0;0.0;0
366;463000.0;5745000.0;0.0;0
124;447000.0;5725000.0;0.0;0
245;455000.0;5735000.0;0.0;0
245;455000.0;5735000.0;1.0;1
245;455000.0;5735000.0;1.0;2
245;455000.0;5735000.0;1.0;3
245;455000.0;5735000.0;1.0;4
245;455000.0;5735000.0;1.0;5
245;455000.0;5735000.0;1.0;6
245;455000.0;5735000.0;1.0;7
245;455000.0;5735000.0;1.0;8
245;455000.0;5735000.0;1.0;9
245;455000.0;5735000.0;1.0;10
245;455000.0;5735000.0;1.0;11
245;455000.0;5735000.0;1.0;12
245;455000.0;5735000.0;1.0;13
245;455000.0;5735000.0;1.0;14
245;455000.0;5735000.0;1.0;15
245;455000.0;5735000.0;1.0;16
245;455000.0;5735000.0;1.0;17
245;455000.0;5735000.0;1.0;18
245;455000.0;5735000.0;1.0;19
245;455000.0;5735000.0;1.0;20
245;455000.0;5735000.0;1.0;21
245;455000.0;5735000.0;1.0;22
245;455000.0;5735000.0;1.0;23
245;455000.0;5735000.0;1.0;24
245;455000.0;5735000.0;1.0;25
245;455000.0;5735000.0;1.0;26
245;455000.0;5735000.0;1.0;27
245;455000.0;5735000.0;1.0;28
245;455000.0;5735000.0;1.0;29
245;455000.0;5735000.0;1.0;30
245;455000.0;5735000.0;1.0;31
245;455000.0;5735000.0;1.0;32
245;455000.0;5735000.0;19068.0;33
245;455000.0;5735000.0;19243.0;34
245;455000.0;5735000.0;19505.0;35
245;455000.0;5735000.0;19677.0;36
245;455000.0;5735000.0;19690.0;37
245;455000.0;5735000.0;19811.0;38
245;455000.0;5735000.0;19839.0;39
245;455000.0;5735000.0;19934.0;38
245;455000.0;5735000.0;20092.0;39
245;455000.0;5735000.0;20312.0;40
245;455000.0;5735000.0;20539.0;41
245;455000.0;5735000.0;20543.0;42
245;455000.0;5735000.0;20591.0;43
245;455000.0;5735000.0;20800.0;44
245;455000.0;5735000.0;20999.0;45
245;455000.0;5735000.0;21015.0;46
245;455000.0;5735000.0;21124.0;47
245;455000.0;5735000.0;21209.0;48
245;455000.0;5735000.0;21268.0;49
245;455000.0;5735000.0;21317.0;50
245;455000.0;5735000.0;21345.0;51
245;455000.0;5735000.0;21380.0;52
245;455000.0;5735000.0;21416.0;53
245;455000.0;5735000.0;21540.0;54
245;455000.0;5735000.0;21710.0;55
245;455000.0;5735000.0;22091.0;56
245;455000.0;5735000.0;22104.0;57
245;455000.0;5735000.0;22189.0;58
245;455000.0;5735000.0;22391.0;59
245;455000.0;5735000.0;22516.0;60
245;455000.0;5735000.0;22548.0;61
245;455000.0;5735000.0;22597.0;60
245;455000.0;5735000.0;22629.0;61
245;455000.0;5735000.0;22850.0;62
245;455000.0;5735000.0;22853.0;63
245;455000.0;5735000.0;22951.0;64
245;455000.0;5735000.0;22989.0;65
245;455000.0;5735000.0;23213.0;66
245;455000.0;5735000.0;23299.0;65
245;455000.0;5735000.0;23299.0;64
245;455000.0;5735000.0;23313.0;65
245;455000.0;5735000.0;23360.0;66
245;455000.0;5735000.0;23384.0;67
245;455000.0;5735000.0;23447.0;68
245;455000.0;5735000.0;23486.0;67
245;455000.0;5735000.0;23564.0;66
245;455000.0;5735000.0;23578.0;65
245;455000.0;5735000.0;23598.0;64
245;455000.0;5735000.0;23604.0;65
245;455000.0;5735000.0;23768.0;64
245;455000.0;5735000.0;23774.0;63
245;455000.0;5735000.0;23787.0;62
245;455000.0;5735000.0;23891.0;61
245;455000.0;5735000.0;23926.0;62
245;455000.0;5735000.0;23934.0;63
245;455000.0;5735000.0;23936.0;62
245;455000.0;5735000.0;23940.0;61
245;455000.0;5735000.0;23945.0;60
245;455000.0;5735000.0;23946.0;59
245;455000.0;5735000.0;23989.0;58
245;455000.0;5735000.0;23995.0;57
245;455000.0;5735000.0;24139.0;56
245;455000.0;5735000.0;24145.0;55
245;455000.0;5735000.0;24238.0;54
245;455000.0;5735000.0;24344.0;53
245;455000.0;5735000.0;24436.0;52
245;455000.0;5735000.0;24444.0;51
245;455000.0;5735000.0;24448.0;50
245;455000.0;5735000.0;24503.0;49
245;455000.0;5735000.0;24513.0;48
245;455000.0;5735000.0;24579.0;47
245;455000.0;5735000.0;24637.0;46
245;455000.0;5735000.0;24646.0;45
245;455000.0;5735000.0;24863.0;44
245;455000.0;5735000.0;24906.0;45
245;455000.0;5735000.0;24961.0;44
245;455000.0;5735000.0;24999.0;43
245;455000.0;5735000.0;25000.0;42
245;455000.0;5735000.0;25012.0;41
245;455000.0;5735000.0;25044.0;40
245;455000.0;5735000.0;25101.0;39
245;455000.0;5735000.0;25168.0;38
245;455000.0;5735000.0;25172.0;37
245;455000.0;5735000.0;25215.0;36
